,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,HOU,DAL,19,home,JS,,10,miss2,0,T. Ariza,
1,1,11:40.0,0,0,HOU,DAL,1,away,DefReb,,,DefReb,,D. Williams,
2,1,11:23.0,0,3,HOU,DAL,17,away,JS,assist,25,make3,3,C. Villanueva,D. Williams
3,1,11:03.0,2,3,HOU,DAL,20,home,LU,,2,make2,2,T. Jones,
4,1,10:46.0,2,3,HOU,DAL,17,away,LU,,2,miss2,0,C. Villanueva,
5,1,10:44.0,2,3,HOU,DAL,2,home,DefReb,,,DefReb,,C. Capela,
6,1,10:31.0,2,3,HOU,DAL,13,home,LU,,2,miss2,0,J. Harden,
7,1,10:30.0,2,3,HOU,DAL,1,away,DefReb,,,DefReb,,R. Felton,
8,1,10:25.0,2,3,HOU,DAL,5,away,LU,,1,miss2,0,C. Villanueva,
9,1,10:25.0,2,3,HOU,DAL,0,away,OffReb,,,OffReb,,Team,
10,1,10:15.0,2,5,HOU,DAL,10,away,JS,,17,make2,2,R. Felton,
11,1,10:07.0,4,5,HOU,DAL,8,home,LU,assist,4,make2,2,C. Capela,J. Harden
12,1,9:44.0,4,8,HOU,DAL,23,away,JS,assist,23,make3,3,D. Williams,C. Villanueva
13,1,9:33.0,6,8,HOU,DAL,11,home,JS,assist,22,make2,2,T. Lawson,C. Capela
14,1,9:23.0,6,8,HOU,DAL,10,away,ShootingFoul,DrawnBy,,ShootingFoul,,C. Capela,R. Felton
15,1,9:23.0,6,9,HOU,DAL,0,away,FreeThrow,,,make1,1,R. Felton,
16,1,9:23.0,6,10,HOU,DAL,0,away,FreeThrow,,,make1,1,R. Felton,
17,1,9:12.0,6,10,HOU,DAL,11,home,BadPass,steal,,turnover,,J. Harden,D. Williams
18,1,9:05.0,6,10,HOU,DAL,7,away,JS,,24,miss3,0,J. Anderson,
19,1,9:04.0,6,10,HOU,DAL,1,home,DefReb,,,DefReb,,C. Capela,
20,1,9:01.0,6,10,HOU,DAL,3,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Williams,T. Ariza
21,1,9:01.0,7,10,HOU,DAL,0,home,FreeThrow,,,make1,1,T. Ariza,
22,1,9:01.0,7,10,HOU,DAL,0,home,FreeThrow,,,make1,0,T. Ariza,
23,1,9:01.0,7,10,HOU,DAL,0,away,DefReb,,,DefReb,,Z. Pachulia,
24,1,8:45.0,7,13,HOU,DAL,16,away,JS,assist,23,make3,3,J. Anderson,Z. Pachulia
25,1,8:24.0,7,13,HOU,DAL,21,home,BadPass,steal,,turnover,,T. Lawson,Z. Pachulia
26,1,8:17.0,7,13,HOU,DAL,7,away,BadPass,steal,,turnover,,R. Felton,J. Harden
27,1,8:10.0,9,13,HOU,DAL,7,home,LU,,2,make2,2,T. Jones,
28,1,7:53.0,9,15,HOU,DAL,17,away,JS,,5,make2,2,R. Felton,
29,1,7:48.0,9,15,HOU,DAL,5,away,ChargeFoul,DrawnBy,,ChargeFoul,,T. Ariza,C. Villanueva
30,1,7:48.0,9,15,HOU,DAL,0,home,OffensiveFoul,,,turnover,,T. Ariza,
31,1,7:32.0,9,15,HOU,DAL,16,away,BadPass,steal,,turnover,,J. Anderson,T. Ariza
32,1,7:22.0,9,15,HOU,DAL,10,home,JS,,24,miss3,0,T. Lawson,
33,1,7:21.0,9,15,HOU,DAL,1,away,DefReb,,,DefReb,,J. Anderson,
34,1,7:09.0,9,15,HOU,DAL,12,away,JS,block,5,miss2,0,Z. Pachulia,T. Jones
35,1,7:08.0,9,15,HOU,DAL,1,home,DefReb,,,DefReb,,C. Capela,
36,1,7:07.0,9,15,HOU,DAL,1,home,PersonalFoul,DrawnBy,,PersonalFoul,,R. Felton,J. Harden
37,1,7:00.0,9,15,HOU,DAL,7,home,LU,block,3,miss2,0,J. Harden,C. Villanueva
38,1,6:56.0,9,15,HOU,DAL,4,away,DefReb,,,DefReb,,C. Villanueva,
39,1,6:55.0,9,15,HOU,DAL,1,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Ariza,Z. Pachulia
40,1,6:55.0,9,15,HOU,DAL,0,away,FreeThrow,,,make1,0,Z. Pachulia,
41,1,6:55.0,9,15,HOU,DAL,0,away,OffReb,,,OffReb,,Team,
42,1,6:55.0,9,15,HOU,DAL,0,away,FreeThrow,,,make1,0,Z. Pachulia,
43,1,6:55.0,9,15,HOU,DAL,0,home,DefReb,,,DefReb,,J. Harden,
44,1,6:32.0,9,15,HOU,DAL,23,home,JS,,22,miss3,0,T. Ariza,
45,1,6:31.0,9,15,HOU,DAL,1,away,DefReb,,,DefReb,,Z. Pachulia,
46,1,6:23.0,9,17,HOU,DAL,8,away,LU,,2,make2,2,D. Williams,
47,1,6:22.0,9,17,HOU,DAL,1,home,Timeout,,,,,,
48,1,6:04.0,11,17,HOU,DAL,18,home,LU,assist,2,make2,2,T. Jones,T. Ariza
49,1,5:48.0,11,17,HOU,DAL,16,away,PersonalFoul,DrawnBy,,PersonalFoul,,T. Jones,Z. Pachulia
