,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,LAC,ORL,14,away,JS,,17,miss2,0,T. Harris,
1,1,11:45.0,0,0,LAC,ORL,1,home,DefReb,,,DefReb,,B. Griffin,
2,1,11:30.0,2,0,LAC,ORL,15,home,HS,assist,3,make2,2,D. Jordan,B. Griffin
3,1,11:13.0,2,2,LAC,ORL,17,away,JS,,5,make2,2,E. Payton,
4,1,11:00.0,2,2,LAC,ORL,13,home,BadPass,steal,,turnover,,A. Rivers,E. Fournier
5,1,10:54.0,2,2,LAC,ORL,6,away,LU,,2,miss2,0,E. Fournier,
6,1,10:53.0,2,2,LAC,ORL,1,away,OffReb,,,OffReb,,T. Harris,
7,1,10:51.0,2,4,LAC,ORL,2,away,LU,,0,make2,2,T. Harris,
8,1,10:35.0,4,4,LAC,ORL,16,home,JS,assist,15,make2,2,J. Crawford,B. Griffin
9,1,10:16.0,4,4,LAC,ORL,19,away,HS,,9,miss2,0,N. Vučević,
10,1,10:14.0,4,4,LAC,ORL,2,away,OffReb,,,OffReb,,T. Harris,
11,1,10:10.0,4,4,LAC,ORL,4,away,LU,,1,miss2,0,T. Harris,
12,1,10:09.0,4,4,LAC,ORL,1,away,OffReb,,,OffReb,,N. Vučević,
13,1,10:05.0,4,6,LAC,ORL,4,away,LU,assist,3,make2,2,T. Harris,N. Vučević
14,1,9:51.0,6,6,LAC,ORL,14,home,JS,assist,15,make2,2,B. Griffin,A. Rivers
15,1,9:41.0,6,6,LAC,ORL,10,away,JS,,24,miss3,0,C. Frye,
16,1,9:40.0,6,6,LAC,ORL,1,home,DefReb,,,DefReb,,B. Griffin,
17,1,9:29.0,8,6,LAC,ORL,11,home,DK,,0,make2,2,B. Griffin,
18,1,9:16.0,8,6,LAC,ORL,13,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Crawford,E. Fournier
19,1,9:11.0,8,6,LAC,ORL,5,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Crawford,E. Fournier
20,1,9:11.0,8,7,LAC,ORL,0,away,FreeThrow,,,make1,1,E. Fournier,
21,1,9:11.0,8,7,LAC,ORL,0,home,Sub,,,,,L. Stephenson,J. Crawford
22,1,9:11.0,8,8,LAC,ORL,0,away,FreeThrow,,,make1,1,E. Fournier,
23,1,8:57.0,8,8,LAC,ORL,14,home,JS,,18,miss2,0,B. Griffin,
24,1,8:57.0,8,8,LAC,ORL,0,away,DefReb,,,DefReb,,T. Harris,
25,1,8:39.0,8,8,LAC,ORL,18,away,JS,,18,miss2,0,N. Vučević,
26,1,8:39.0,8,8,LAC,ORL,0,home,DefReb,,,DefReb,,D. Jordan,
27,1,8:24.0,8,8,LAC,ORL,15,home,LostBall,steal,,turnover,,L. Mbah a Moute,E. Payton
28,1,8:18.0,8,10,LAC,ORL,6,away,LU,assist,2,make2,2,T. Harris,E. Payton
29,1,8:08.0,8,10,LAC,ORL,10,home,JS,,15,miss2,0,L. Stephenson,
30,1,8:07.0,8,10,LAC,ORL,1,away,DefReb,,,DefReb,,T. Harris,
31,1,7:56.0,8,10,LAC,ORL,11,away,JS,,20,miss2,0,N. Vučević,
32,1,7:56.0,8,10,LAC,ORL,0,home,DefReb,,,DefReb,,A. Rivers,
33,1,7:43.0,8,10,LAC,ORL,13,home,LU,,4,miss2,0,D. Jordan,
34,1,7:43.0,8,10,LAC,ORL,0,away,DefReb,,,DefReb,,Team,
35,1,7:43.0,8,10,LAC,ORL,0,home,Sub,,,,,W. Johnson,L. Mbah a Moute
36,1,7:31.0,8,10,LAC,ORL,12,away,JS,,25,miss3,0,C. Frye,
37,1,7:30.0,8,10,LAC,ORL,1,home,DefReb,,,DefReb,,D. Jordan,
38,1,7:12.0,11,10,LAC,ORL,18,home,JS,assist,26,make3,3,W. Johnson,B. Griffin
39,1,7:04.0,11,10,LAC,ORL,8,away,LostBall,steal,,turnover,,E. Fournier,L. Stephenson
40,1,6:53.0,11,10,LAC,ORL,11,home,D3SecTech,,,,,,
41,1,6:53.0,12,10,LAC,ORL,0,home,FreeThrow,,,make1,1,W. Johnson makes technical free throw,
42,1,6:44.0,14,10,LAC,ORL,9,home,LU,,3,make2,2,A. Rivers,
43,1,6:30.0,14,10,LAC,ORL,14,away,JS,,20,miss2,0,E. Payton,
44,1,6:29.0,14,10,LAC,ORL,1,home,DefReb,,,DefReb,,B. Griffin,
45,1,6:22.0,14,10,LAC,ORL,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,N. Vučević,B. Griffin
46,1,6:22.0,15,10,LAC,ORL,0,home,FreeThrow,,,make1,1,B. Griffin,
47,1,6:22.0,15,10,LAC,ORL,0,away,Sub,,,,,V. Oladipo,E. Fournier
48,1,6:22.0,15,10,LAC,ORL,0,away,Sub,,,,,J. Smith,N. Vučević
49,1,6:22.0,15,10,LAC,ORL,0,away,Sub,,,,,A. Nicholson,C. Frye
50,1,6:22.0,16,10,LAC,ORL,0,home,FreeThrow,,,make1,1,B. Griffin,
51,1,6:07.0,16,12,LAC,ORL,15,away,JS,assist,14,make2,2,J. Smith,E. Payton
52,1,5:56.0,16,12,LAC,ORL,11,home,LU,block,2,miss2,0,A. Rivers,V. Oladipo
53,1,5:55.0,16,12,LAC,ORL,1,home,OffReb,,,OffReb,,W. Johnson,
54,1,5:51.0,16,12,LAC,ORL,4,home,DK,,1,miss2,0,D. Jordan,
55,1,5:47.0,16,12,LAC,ORL,4,away,DefReb,,,DefReb,,J. Smith,
56,1,5:41.0,16,14,LAC,ORL,6,away,JS,assist,18,make2,2,J. Smith,V. Oladipo
57,1,5:13.0,19,14,LAC,ORL,28,home,JS,assist,24,make3,3,W. Johnson,A. Rivers
58,1,5:00.0,19,14,LAC,ORL,13,away,LostBall,,,turnover,,V. Oladipo,
59,1,5:00.0,19,14,LAC,ORL,0,home,Timeout,,,,,,
60,1,5:00.0,19,14,LAC,ORL,0,away,Sub,,,,,A. Gordon,T. Harris
61,1,4:46.0,19,14,LAC,ORL,14,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Smith,B. Griffin
62,1,4:46.0,20,14,LAC,ORL,0,home,FreeThrow,,,make1,1,B. Griffin,
63,1,4:46.0,20,14,LAC,ORL,0,home,FreeThrow,,,make1,0,B. Griffin,
64,1,4:44.0,20,14,LAC,ORL,2,away,DefReb,,,DefReb,,A. Gordon,
65,1,4:31.0,20,16,LAC,ORL,13,away,JS,assist,18,make2,2,V. Oladipo,J. Smith
66,1,4:19.0,20,16,LAC,ORL,12,home,ShootingFoul,DrawnBy,,ShootingFoul,,V. Oladipo,W. Johnson
67,1,4:19.0,20,16,LAC,ORL,0,home,FreeThrow,,,make1,0,W. Johnson,
68,1,4:19.0,20,16,LAC,ORL,0,home,OffReb,,,OffReb,,Team,
69,1,4:19.0,20,16,LAC,ORL,0,home,FreeThrow,,,make1,0,W. Johnson,
70,1,4:18.0,20,16,LAC,ORL,1,away,DefReb,,,DefReb,,A. Gordon,
71,1,4:05.0,20,16,LAC,ORL,13,away,JS,,25,miss3,0,V. Oladipo,
72,1,4:04.0,20,16,LAC,ORL,1,home,DefReb,,,DefReb,,A. Rivers,
73,1,3:52.0,20,16,LAC,ORL,12,home,LU,,3,miss2,0,B. Griffin,
74,1,3:51.0,20,16,LAC,ORL,1,home,OffReb,,,OffReb,,B. Griffin,
75,1,3:49.0,20,16,LAC,ORL,2,home,LU,,1,miss2,0,B. Griffin,
76,1,3:48.0,20,16,LAC,ORL,1,away,DefReb,,,DefReb,,A. Nicholson,
77,1,3:39.0,20,18,LAC,ORL,9,away,JS,assist,18,make2,2,J. Smith,V. Oladipo
78,1,3:21.0,20,18,LAC,ORL,18,home,LostBall,steal,,turnover,,W. Johnson,A. Gordon
79,1,2:56.0,20,20,LAC,ORL,25,away,JS,assist,18,make2,2,A. Gordon,J. Smith
80,1,2:31.0,20,20,LAC,ORL,25,home,JS,,25,miss3,0,A. Rivers,
81,1,2:31.0,20,20,LAC,ORL,0,away,DefReb,,,DefReb,,V. Oladipo,
82,1,2:29.0,20,20,LAC,ORL,2,home,ChargeFoul,DrawnBy,,ChargeFoul,,E. Payton,B. Griffin
83,1,2:29.0,20,20,LAC,ORL,0,away,OffensiveFoul,,,turnover,,E. Payton,
84,1,2:29.0,20,20,LAC,ORL,0,away,Timeout,,,,,,
85,1,2:29.0,20,20,LAC,ORL,0,home,Sub,,,,,P. Prigioni,A. Rivers
86,1,2:29.0,20,20,LAC,ORL,0,home,Sub,,,,,J. Smith,D. Jordan
87,1,2:05.0,20,20,LAC,ORL,24,home,JS,,21,miss2,0,B. Griffin,
88,1,2:05.0,20,20,LAC,ORL,0,away,DefReb,,,DefReb,,A. Gordon,
89,1,1:50.0,20,20,LAC,ORL,15,away,JS,,19,miss2,0,V. Oladipo,
90,1,1:48.0,20,20,LAC,ORL,2,home,DefReb,,,DefReb,,B. Griffin,
91,1,1:43.0,20,20,LAC,ORL,5,home,JS,,6,miss2,0,B. Griffin,
92,1,1:42.0,20,20,LAC,ORL,1,away,DefReb,,,DefReb,,A. Nicholson,
93,1,1:38.0,20,22,LAC,ORL,4,away,LU,,1,make2,2,V. Oladipo,
94,1,1:38.0,20,22,LAC,ORL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,L. Stephenson,V. Oladipo
95,1,1:38.0,20,22,LAC,ORL,0,away,Sub,,,,,S. Napier,E. Payton
96,1,1:38.0,20,22,LAC,ORL,0,away,FreeThrow,,,make1,0,V. Oladipo,
97,1,1:36.0,20,22,LAC,ORL,2,home,DefReb,,,DefReb,,J. Smith,
98,1,1:19.0,20,22,LAC,ORL,17,home,HS,,4,miss2,0,B. Griffin,
99,1,1:18.0,20,22,LAC,ORL,1,home,OffReb,,,OffReb,,B. Griffin,
100,1,1:15.0,22,22,LAC,ORL,3,home,LU,,1,make2,2,B. Griffin,
101,1,1:01.0,22,24,LAC,ORL,14,away,LU,assist,2,make2,2,V. Oladipo,S. Napier
102,1,0:45.0,22,24,LAC,ORL,16,home,JS,,23,miss3,0,W. Johnson,
103,1,0:44.0,22,24,LAC,ORL,1,away,DefReb,,,DefReb,,A. Nicholson,
104,1,0:39.0,22,24,LAC,ORL,5,away,DiscontinueDribbleTurnover,,,turnover,,V. Oladipo,
105,1,0:16.0,22,24,LAC,ORL,23,home,JS,,25,miss3,0,W. Johnson,
106,1,0:15.0,22,24,LAC,ORL,1,away,DefReb,,,DefReb,,J. Smith,
107,1,0:03.0,22,24,LAC,ORL,12,away,HS,,4,miss2,0,A. Nicholson,
108,1,0:02.0,22,24,LAC,ORL,1,home,DefReb,,,DefReb,,P. Prigioni,
109,2,11:47.0,22,24,LAC,ORL,13,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,J. Smith,V. Oladipo
110,2,11:47.0,22,24,LAC,ORL,0,home,OffensiveFoul,,,turnover,,J. Smith,
111,2,11:28.0,22,24,LAC,ORL,19,away,JS,,21,miss2,0,S. Napier,
112,2,11:28.0,22,24,LAC,ORL,0,home,DefReb,,,DefReb,,L. Stephenson,
113,2,11:14.0,22,24,LAC,ORL,14,home,JS,,17,miss2,0,J. Smith,
114,2,11:13.0,22,24,LAC,ORL,1,away,DefReb,,,DefReb,,A. Nicholson,
115,2,11:02.0,22,27,LAC,ORL,11,away,JS,assist,26,make3,3,A. Nicholson,V. Oladipo
116,2,10:35.0,22,27,LAC,ORL,27,home,JS,,26,miss3,0,W. Johnson,
117,2,10:35.0,22,27,LAC,ORL,0,away,DefReb,,,DefReb,,V. Oladipo,
118,2,10:23.0,22,27,LAC,ORL,12,away,LU,,3,miss2,0,J. Smith,
119,2,10:22.0,22,27,LAC,ORL,1,home,DefReb,,,DefReb,,W. Johnson,
120,2,10:15.0,24,27,LAC,ORL,7,home,LU,,3,make2,2,J. Smith,
121,2,10:05.0,24,27,LAC,ORL,10,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Smith,V. Oladipo
122,2,10:05.0,24,27,LAC,ORL,0,away,Sub,,,,,T. Harris,A. Gordon
123,2,10:05.0,24,27,LAC,ORL,0,away,Sub,,,,,N. Vučević,J. Smith
124,2,10:05.0,24,27,LAC,ORL,0,home,Sub,,,,,J. Crawford,L. Stephenson
125,2,9:53.0,24,27,LAC,ORL,12,away,HS,,10,miss2,0,N. Vučević,
126,2,9:51.0,24,27,LAC,ORL,2,home,DefReb,,,DefReb,,P. Pierce,
127,2,9:42.0,27,27,LAC,ORL,9,home,JS,assist,23,make3,3,W. Johnson,P. Prigioni
128,2,9:35.0,27,27,LAC,ORL,7,away,Timeout,,,,,,
129,2,9:35.0,27,27,LAC,ORL,0,home,Sub,,,,,D. Jordan,J. Smith
130,2,9:22.0,27,27,LAC,ORL,13,away,LU,,1,miss2,0,T. Harris,
131,2,9:22.0,27,27,LAC,ORL,0,away,OffReb,,,OffReb,,N. Vučević,
132,2,9:21.0,27,29,LAC,ORL,1,away,LU,,0,make2,2,N. Vučević,
133,2,9:00.0,27,29,LAC,ORL,21,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Harris,D. Jordan
134,2,9:00.0,28,29,LAC,ORL,0,home,FreeThrow,,,make1,1,D. Jordan,
135,2,9:00.0,28,29,LAC,ORL,0,home,FreeThrow,,,make1,0,D. Jordan,
136,2,8:58.0,28,29,LAC,ORL,2,away,DefReb,,,DefReb,,A. Nicholson,
137,2,8:48.0,28,29,LAC,ORL,10,away,LostBall,steal,,turnover,,A. Nicholson,P. Pierce
138,2,8:43.0,30,29,LAC,ORL,5,home,DK,assist,0,make2,2,D. Jordan,W. Johnson
139,2,8:29.0,30,29,LAC,ORL,14,away,JS,,7,miss2,0,T. Harris,
140,2,8:28.0,30,29,LAC,ORL,1,home,DefReb,,,DefReb,,W. Johnson,
141,2,8:17.0,30,29,LAC,ORL,11,home,JS,,27,miss3,0,J. Crawford,
142,2,8:17.0,30,29,LAC,ORL,0,away,DefReb,,,DefReb,,T. Harris,
143,2,8:15.0,30,29,LAC,ORL,2,away,ShootingFoul,DrawnBy,,ShootingFoul,,P. Pierce,V. Oladipo
144,2,8:15.0,30,30,LAC,ORL,0,away,FreeThrow,,,make1,1,V. Oladipo,
145,2,8:15.0,30,30,LAC,ORL,0,away,Sub,,,,,E. Fournier,A. Nicholson
146,2,8:15.0,30,31,LAC,ORL,0,away,FreeThrow,,,make1,1,V. Oladipo,
147,2,7:49.0,33,31,LAC,ORL,26,home,JS,,27,make3,3,J. Crawford,
148,2,7:30.0,33,31,LAC,ORL,19,away,BadPass,steal,,turnover,,N. Vučević,W. Johnson
149,2,7:26.0,33,31,LAC,ORL,4,home,ShootingFoul,DrawnBy,,ShootingFoul,,E. Fournier,W. Johnson
150,2,7:26.0,34,31,LAC,ORL,0,home,FreeThrow,,,make1,1,W. Johnson,
151,2,7:26.0,34,31,LAC,ORL,0,away,Sub,,,,,E. Payton,S. Napier
