,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:37.0,0,0,LAC,NYK,23,home,JS,,21,miss2,0,J. Redick,
1,1,11:34.0,0,0,LAC,NYK,3,away,DefReb,,,DefReb,,C. Anthony,
2,1,11:20.0,0,0,LAC,NYK,14,away,HS,,9,miss2,0,K. Porziņģis,
3,1,11:19.0,0,0,LAC,NYK,1,away,OffReb,,,OffReb,,R. Lopez,
4,1,11:19.0,0,2,LAC,NYK,0,away,DK,,0,make2,2,R. Lopez,
5,1,11:00.0,0,2,LAC,NYK,19,home,JS,,21,miss2,0,W. Johnson,
6,1,11:00.0,0,2,LAC,NYK,0,away,DefReb,,,DefReb,,R. Lopez,
7,1,10:42.0,0,2,LAC,NYK,18,away,JS,,23,miss3,0,K. Porziņģis,
8,1,10:41.0,0,2,LAC,NYK,1,away,OffReb,,,OffReb,,R. Lopez,
9,1,10:41.0,0,4,LAC,NYK,0,away,LU,,0,make2,2,R. Lopez,
10,1,10:23.0,0,4,LAC,NYK,18,home,JS,,21,miss2,0,J. Redick,
11,1,10:23.0,0,4,LAC,NYK,0,away,DefReb,,,DefReb,,J. Calderón,
12,1,10:15.0,0,4,LAC,NYK,8,away,JS,,18,miss2,0,J. Calderón,
13,1,10:14.0,0,4,LAC,NYK,1,home,DefReb,,,DefReb,,W. Johnson,
14,1,10:00.0,0,4,LAC,NYK,14,home,JS,,17,miss2,0,W. Johnson,
15,1,9:59.0,0,4,LAC,NYK,1,away,DefReb,,,DefReb,,C. Anthony,
16,1,9:43.0,0,4,LAC,NYK,16,away,ShootingFoul,DrawnBy,,ShootingFoul,,W. Johnson,K. Porziņģis
17,1,9:43.0,0,5,LAC,NYK,0,away,FreeThrow,,,make1,1,K. Porziņģis,
18,1,9:43.0,0,5,LAC,NYK,0,away,FreeThrow,,,make1,0,K. Porziņģis,
19,1,9:39.0,0,5,LAC,NYK,4,home,DefReb,,,DefReb,,D. Jordan,
20,1,9:31.0,0,5,LAC,NYK,8,home,ShootingFoul,DrawnBy,,ShootingFoul,,S. Vujačić,J. Redick
21,1,9:31.0,1,5,LAC,NYK,0,home,FreeThrow,,,make1,1,J. Redick,
22,1,9:31.0,2,5,LAC,NYK,0,home,FreeThrow,,,make1,1,J. Redick,
23,1,9:14.0,2,8,LAC,NYK,17,away,JS,assist,24,make3,3,C. Anthony,J. Calderón
24,1,8:58.0,5,8,LAC,NYK,16,home,JS,,24,make3,3,C. Paul,
25,1,8:42.0,5,10,LAC,NYK,16,away,JS,assist,19,make2,2,C. Anthony,K. Porziņģis
26,1,8:30.0,5,10,LAC,NYK,12,home,JS,,24,miss3,0,W. Johnson,
27,1,8:29.0,5,10,LAC,NYK,1,home,OffReb,,,OffReb,,D. Jordan,
28,1,8:13.0,7,10,LAC,NYK,16,home,LU,,1,make2,2,C. Paul,
29,1,8:02.0,7,10,LAC,NYK,11,away,HS,,4,miss2,0,K. Porziņģis,
30,1,8:00.0,7,10,LAC,NYK,2,home,DefReb,,,DefReb,,D. Jordan,
31,1,7:55.0,9,10,LAC,NYK,5,home,DK,assist,0,make2,2,W. Johnson,C. Paul
32,1,7:37.0,9,12,LAC,NYK,18,away,JS,assist,19,make2,2,J. Calderón,S. Vujačić
33,1,7:17.0,9,12,LAC,NYK,20,home,PersonalFoul,,,,,C. Anthony,
34,1,7:11.0,11,12,LAC,NYK,6,home,DK,assist,0,make2,2,D. Jordan,C. Paul
35,1,6:45.0,11,14,LAC,NYK,26,away,DK,,0,make2,2,C. Anthony,
36,1,6:28.0,13,14,LAC,NYK,17,home,LU,,1,make2,2,C. Paul,
37,1,6:15.0,13,14,LAC,NYK,13,away,ShootingFoul,DrawnBy,,ShootingFoul,,W. Johnson,K. Porziņģis
38,1,6:15.0,13,15,LAC,NYK,0,away,FreeThrow,,,make1,1,K. Porziņģis,
39,1,6:15.0,13,16,LAC,NYK,0,away,FreeThrow,,,make1,1,K. Porziņģis,
40,1,6:05.0,13,16,LAC,NYK,10,home,BadPass,steal,,turnover,,J. Redick,C. Anthony
41,1,5:51.0,13,16,LAC,NYK,14,away,JS,,16,miss2,0,R. Lopez,
42,1,5:51.0,13,16,LAC,NYK,0,home,DefReb,,,DefReb,,W. Johnson,
43,1,5:42.0,16,16,LAC,NYK,9,home,JS,assist,23,make3,3,J. Green,C. Paul
44,1,5:26.0,16,16,LAC,NYK,16,away,JS,,24,miss3,0,J. Calderón,
45,1,5:25.0,16,16,LAC,NYK,1,home,DefReb,,,DefReb,,D. Jordan,
46,1,5:15.0,19,16,LAC,NYK,10,home,JS,assist,22,make3,3,W. Johnson,J. Green
47,1,5:15.0,19,16,LAC,NYK,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Porziņģis,W. Johnson
48,1,5:15.0,19,16,LAC,NYK,0,home,Timeout,,,,,,
49,1,5:15.0,19,16,LAC,NYK,0,away,Sub,,,,,K. O'Quinn,R. Lopez
50,1,5:15.0,19,16,LAC,NYK,0,home,FreeThrow,,,make1,0,W. Johnson,
51,1,5:12.0,19,16,LAC,NYK,3,away,DefReb,,,DefReb,,K. Porziņģis,
52,1,5:00.0,19,16,LAC,NYK,12,away,JS,,11,miss2,0,K. Porziņģis,
53,1,4:59.0,19,16,LAC,NYK,1,home,DefReb,,,DefReb,,J. Redick,
54,1,4:49.0,19,16,LAC,NYK,10,home,LU,,1,miss2,0,J. Green,
55,1,4:48.0,19,16,LAC,NYK,1,home,OffReb,,,OffReb,,J. Green,
56,1,4:48.0,21,16,LAC,NYK,0,home,LU,,1,make2,2,J. Green,
57,1,4:42.0,21,16,LAC,NYK,6,away,BackCourtTurnover,,,turnover,,Team,
58,1,4:42.0,21,16,LAC,NYK,0,home,Sub,,,,,C. Aldrich,W. Johnson
59,1,4:29.0,21,16,LAC,NYK,13,home,JS,,21,miss2,0,J. Redick,
60,1,4:27.0,21,16,LAC,NYK,2,home,OffReb,,,OffReb,,C. Aldrich,
61,1,4:27.0,23,16,LAC,NYK,0,home,LU,,1,make2,2,C. Aldrich,
62,1,4:07.0,23,16,LAC,NYK,20,away,BadPass,steal,,turnover,,K. O'Quinn,C. Paul
63,1,3:59.0,25,16,LAC,NYK,8,home,LU,assist,1,make2,2,J. Green,C. Paul
64,1,3:39.0,25,18,LAC,NYK,20,away,JS,assist,6,make2,2,C. Anthony,S. Vujačić
65,1,3:29.0,25,18,LAC,NYK,10,home,Sub,,,,,J. Crawford,J. Redick
66,1,3:29.0,25,18,LAC,NYK,0,away,Sub,,,,,L. Galloway,S. Vujačić
67,1,3:17.0,25,18,LAC,NYK,12,home,OffensiveFoul,,,turnover,,C. Aldrich,
68,1,3:17.0,25,18,LAC,NYK,0,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,C. Aldrich,J. Calderón
69,1,3:01.0,25,20,LAC,NYK,16,away,DK,assist,0,make2,2,K. Porziņģis,K. O'Quinn
70,1,2:56.0,25,20,LAC,NYK,5,home,PersonalFoul,,,,,K. Porziņģis,
71,1,2:56.0,25,20,LAC,NYK,0,away,Timeout,,,,,,
72,1,2:56.0,25,20,LAC,NYK,0,away,Sub,,,,,R. Lopez,K. Porziņģis
73,1,2:42.0,25,20,LAC,NYK,14,home,JS,,24,miss3,0,J. Green,
74,1,2:42.0,25,20,LAC,NYK,0,away,DefReb,,,DefReb,,K. O'Quinn,
75,1,2:32.0,25,20,LAC,NYK,10,away,PersonalFoul,,,,,J. Green,
76,1,2:32.0,25,20,LAC,NYK,0,home,Sub,,,,,A. Rivers,C. Paul
77,1,2:20.0,25,20,LAC,NYK,12,away,HS,,3,miss2,0,R. Lopez,
78,1,2:18.0,25,20,LAC,NYK,2,home,DefReb,,,DefReb,,C. Aldrich,
79,1,2:16.0,25,20,LAC,NYK,2,home,PersonalFoul,,,,,J. Calderón,
80,1,2:16.0,26,20,LAC,NYK,0,home,FreeThrow,,,make1,1,J. Green,
81,1,2:16.0,26,20,LAC,NYK,0,away,Sub,,,,,J. Grant,J. Calderón
82,1,2:16.0,27,20,LAC,NYK,0,home,FreeThrow,,,make1,1,J. Green,
83,1,1:53.0,27,20,LAC,NYK,23,away,JS,,23,miss2,0,L. Galloway,
84,1,1:50.0,27,20,LAC,NYK,3,away,OffReb,,,OffReb,,R. Lopez,
85,1,1:50.0,27,22,LAC,NYK,0,away,LU,,1,make2,2,R. Lopez,
86,1,1:50.0,27,22,LAC,NYK,0,home,DiscontinueDribbleTurnover,,,turnover,,A. Rivers,
87,1,1:37.0,27,22,LAC,NYK,13,away,JS,,18,miss2,0,C. Anthony,
88,1,1:36.0,27,22,LAC,NYK,1,home,DefReb,,,DefReb,,D. Jordan,
89,1,1:24.0,27,22,LAC,NYK,12,home,JS,,18,miss2,0,J. Crawford,
90,1,1:22.0,27,22,LAC,NYK,2,away,DefReb,,,DefReb,,L. Galloway,
91,1,1:14.0,27,22,LAC,NYK,8,away,JS,,18,miss2,0,J. Grant,
92,1,1:13.0,27,22,LAC,NYK,1,home,DefReb,,,DefReb,,J. Green,
93,1,1:02.0,27,22,LAC,NYK,11,home,JS,,17,miss2,0,J. Crawford,
