,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,2,0,LAC,PHO,15,home,JS,assist,17,make2,2,J. Redick,B. Griffin
1,1,11:25.0,2,0,LAC,PHO,20,away,JS,,13,miss2,0,M. Morris,
2,1,11:24.0,2,0,LAC,PHO,1,home,DefReb,,,DefReb,,D. Jordan,
3,1,11:17.0,5,0,LAC,PHO,7,home,JS,assist,23,make3,3,J. Redick,B. Griffin
4,1,10:55.0,5,0,LAC,PHO,22,away,JS,,20,miss2,0,M. Morris,
5,1,10:54.0,5,0,LAC,PHO,1,home,DefReb,,,DefReb,,M. Barnes,
6,1,10:42.0,5,0,LAC,PHO,12,home,LostBall,steal,,turnover,,C. Paul,E. Bledsoe
7,1,10:36.0,5,2,LAC,PHO,6,away,LU,assist,0,make2,2,G. Dragić,E. Bledsoe
8,1,10:18.0,5,2,LAC,PHO,18,home,JS,,24,miss3,0,M. Barnes,
9,1,10:17.0,5,2,LAC,PHO,1,away,DefReb,,,DefReb,,M. Morris,
10,1,10:09.0,5,5,LAC,PHO,8,away,JS,assist,24,make3,3,M. Morris,E. Bledsoe
11,1,9:41.0,7,5,LAC,PHO,28,home,JS,,9,make2,2,B. Griffin,
12,1,9:28.0,7,5,LAC,PHO,13,away,JS,,16,miss2,0,M. Morris,
13,1,9:27.0,7,5,LAC,PHO,1,away,OffReb,,,OffReb,,M. Morris,
14,1,9:23.0,7,5,LAC,PHO,4,away,JS,,12,miss2,0,M. Morris,
15,1,9:22.0,7,5,LAC,PHO,1,away,OffReb,,,OffReb,,M. Plumlee,
16,1,9:17.0,7,7,LAC,PHO,5,away,LU,,0,make2,2,M. Plumlee,
17,1,9:07.0,7,7,LAC,PHO,10,home,JS,,21,miss2,0,J. Redick,
18,1,9:06.0,7,7,LAC,PHO,1,away,DefReb,,,DefReb,,E. Bledsoe,
19,1,8:49.0,7,9,LAC,PHO,17,away,HS,assist,6,make2,2,G. Dragić,M. Plumlee
20,1,8:31.0,9,9,LAC,PHO,18,home,JS,,19,make2,2,C. Paul,
21,1,8:10.0,9,9,LAC,PHO,21,away,JS,,23,miss3,0,E. Bledsoe,
22,1,8:09.0,9,9,LAC,PHO,1,away,OffReb,,,OffReb,,M. Plumlee,
23,1,8:06.0,9,9,LAC,PHO,3,away,HS,,0,miss2,0,M. Plumlee,
24,1,8:04.0,9,9,LAC,PHO,2,home,DefReb,,,DefReb,,B. Griffin,
25,1,8:00.0,9,9,LAC,PHO,4,home,JS,,23,miss3,0,M. Barnes,
26,1,7:57.0,9,9,LAC,PHO,3,away,DefReb,,,DefReb,,E. Bledsoe,
27,1,7:46.0,9,11,LAC,PHO,11,away,JS,,8,make2,2,M. Morris,
28,1,7:41.0,9,11,LAC,PHO,5,home,LostBall,steal,,turnover,,D. Jordan,G. Dragić
29,1,7:37.0,9,13,LAC,PHO,4,away,LU,,1,make2,2,G. Dragić,
30,1,7:19.0,9,13,LAC,PHO,18,home,JS,,23,miss3,0,J. Redick,
31,1,7:18.0,9,13,LAC,PHO,1,away,DefReb,,,DefReb,,E. Bledsoe,
32,1,7:10.0,9,13,LAC,PHO,8,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,E. Bledsoe,J. Redick
33,1,7:10.0,9,13,LAC,PHO,0,away,OffensiveFoul,,,turnover,,E. Bledsoe,
34,1,7:10.0,9,13,LAC,PHO,0,away,Sub,,,,,A. Len,M. Plumlee
35,1,6:48.0,11,13,LAC,PHO,22,home,JS,assist,11,make2,2,B. Griffin,M. Barnes
36,1,6:40.0,11,13,LAC,PHO,8,away,PersonalFoul,,,,,J. Redick,
37,1,6:31.0,11,13,LAC,PHO,9,away,LU,block,0,miss2,0,A. Len,D. Jordan
38,1,6:31.0,11,13,LAC,PHO,0,home,DefReb,,,DefReb,,Team,
39,1,6:17.0,11,13,LAC,PHO,14,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Morris,M. Barnes
40,1,6:17.0,12,13,LAC,PHO,0,home,FreeThrow,,,make1,1,M. Barnes,
41,1,6:17.0,13,13,LAC,PHO,0,home,FreeThrow,,,make1,1,M. Barnes,
42,1,6:04.0,13,13,LAC,PHO,13,away,JS,,11,miss2,0,M. Morris,
43,1,6:03.0,13,13,LAC,PHO,1,home,DefReb,,,DefReb,,D. Jordan,
44,1,5:54.0,15,13,LAC,PHO,9,home,DK,assist,1,make2,2,D. Jordan,C. Paul
45,1,5:38.0,15,15,LAC,PHO,16,away,JS,assist,12,make2,2,G. Dragić,M. Morris
46,1,5:27.0,15,15,LAC,PHO,11,home,LU,,2,miss2,0,J. Redick,
47,1,5:26.0,15,15,LAC,PHO,1,away,DefReb,,,DefReb,,A. Len,
48,1,5:18.0,15,15,LAC,PHO,8,away,LU,,1,miss2,0,G. Dragić,
49,1,5:17.0,15,15,LAC,PHO,1,home,DefReb,,,DefReb,,B. Griffin,
50,1,5:11.0,15,15,LAC,PHO,6,home,PersonalFoul,,,,,A. Len,
51,1,5:11.0,15,15,LAC,PHO,0,home,Timeout,,,,,,
52,1,5:11.0,15,15,LAC,PHO,0,home,Sub,,,,,J. Crawford,J. Redick
53,1,5:06.0,15,15,LAC,PHO,5,home,JS,,14,miss2,0,C. Paul,
54,1,5:05.0,15,15,LAC,PHO,1,away,DefReb,,,DefReb,,E. Bledsoe,
55,1,4:55.0,15,15,LAC,PHO,10,away,JS,,24,miss3,0,M. Morris,
56,1,4:54.0,15,15,LAC,PHO,1,home,DefReb,,,DefReb,,D. Jordan,
57,1,4:48.0,15,15,LAC,PHO,6,home,LU,,0,miss2,0,B. Griffin,
58,1,4:48.0,15,15,LAC,PHO,0,away,DefReb,,,DefReb,,Team,
59,1,4:48.0,15,15,LAC,PHO,0,home,LooseBallFoul,,,LooseBallFoul,,B. Griffin,
60,1,4:48.0,15,15,LAC,PHO,0,away,Sub,,,,,P. Tucker,M. Morris
61,1,4:31.0,15,15,LAC,PHO,17,away,JS,,12,miss2,0,A. Len,
62,1,4:30.0,15,15,LAC,PHO,1,home,DefReb,,,DefReb,,D. Jordan,
63,1,4:21.0,15,15,LAC,PHO,9,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Len,B. Griffin
64,1,4:21.0,16,15,LAC,PHO,0,home,FreeThrow,,,make1,1,B. Griffin,
65,1,4:21.0,16,15,LAC,PHO,0,home,Sub,,,,,S. Hawes,D. Jordan
