,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,0,0,MEM,IND,13,home,BadPass,,,turnover,,J. Ennis,
1,1,11:24.0,0,2,MEM,IND,23,away,JS,assist,20,make2,2,M. Turner,D. Collison
2,1,11:07.0,0,2,MEM,IND,17,home,JS,,21,miss2,0,M. Gasol,
3,1,11:05.0,0,2,MEM,IND,2,away,DefReb,,,DefReb,,V. Oladipo,
4,1,10:52.0,0,2,MEM,IND,13,away,LU,,5,miss2,0,D. Collison,
5,1,10:46.0,0,2,MEM,IND,6,home,DefReb,,,DefReb,,J. Green,
6,1,10:46.0,0,2,MEM,IND,0,home,bad pass,steal,,turnover,,J. Green,T. Young
7,1,10:41.0,0,5,MEM,IND,5,away,JS,assist,26,make3,3,D. Collison,B. Bogdanović
8,1,10:24.0,2,5,MEM,IND,17,home,LU,assist,1,make2,2,M. Gasol,M. Chalmers
9,1,10:13.0,2,5,MEM,IND,11,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,M. Turner,M. Chalmers
10,1,10:13.0,2,5,MEM,IND,0,away,OffensiveFoul,,,turnover,,M. Turner,
11,1,10:03.0,2,5,MEM,IND,10,home,JS,,10,miss2,0,M. Gasol,
12,1,9:59.0,2,5,MEM,IND,4,away,DefReb,,,DefReb,,M. Turner,
13,1,9:49.0,2,7,MEM,IND,10,away,LU,assist,0,make2,2,B. Bogdanović,V. Oladipo
14,1,9:32.0,2,7,MEM,IND,17,home,JS,,14,miss2,0,D. Brooks,
15,1,9:29.0,2,7,MEM,IND,3,away,DefReb,,,DefReb,,V. Oladipo,
16,1,9:26.0,2,7,MEM,IND,3,away,JS,,25,miss3,0,D. Collison,
17,1,9:22.0,2,7,MEM,IND,4,away,OffReb,,,OffReb,,T. Young,
18,1,9:11.0,2,7,MEM,IND,11,away,JS,,17,miss2,0,T. Young,
19,1,9:08.0,2,7,MEM,IND,3,home,DefReb,,,DefReb,,J. Ennis,
20,1,8:54.0,2,7,MEM,IND,14,home,JS,,26,miss3,0,D. Brooks,
