,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,DEN,PHO,19,away,JS,,14,miss2,0,M. Morris,
1,1,11:39.0,0,0,DEN,PHO,2,home,DefReb,,,DefReb,,W. Chandler,
2,1,11:26.0,2,0,DEN,PHO,13,home,JS,,13,make2,2,A. Afflalo,
3,1,11:08.0,2,0,DEN,PHO,18,away,JS,,21,miss2,0,E. Bledsoe,
4,1,11:07.0,2,0,DEN,PHO,1,home,DefReb,,,DefReb,,A. Afflalo,
5,1,10:57.0,2,0,DEN,PHO,10,home,JS,,16,miss2,0,A. Afflalo,
6,1,10:56.0,2,0,DEN,PHO,1,away,DefReb,,,DefReb,,G. Dragić,
7,1,10:47.0,2,0,DEN,PHO,9,away,JS,,18,miss2,0,G. Dragić,
8,1,10:45.0,2,0,DEN,PHO,2,home,DefReb,,,DefReb,,T. Lawson,
9,1,10:36.0,2,0,DEN,PHO,9,home,JS,,25,miss3,0,W. Chandler,
10,1,10:36.0,2,0,DEN,PHO,0,away,DefReb,,,DefReb,,Team,
11,1,10:36.0,2,0,DEN,PHO,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,K. Faried,M. Morris
12,1,10:15.0,2,2,DEN,PHO,21,away,JS,assist,12,make2,2,M. Morris,G. Dragić
13,1,9:58.0,2,2,DEN,PHO,17,home,JS,,25,miss3,0,W. Chandler,
14,1,9:56.0,2,2,DEN,PHO,2,away,DefReb,,,DefReb,,M. Morris,
15,1,9:44.0,2,2,DEN,PHO,12,away,LU,,0,miss2,0,G. Dragić,
16,1,9:43.0,2,2,DEN,PHO,1,home,DefReb,,,DefReb,,T. Mozgov,
17,1,9:33.0,4,2,DEN,PHO,10,home,JS,,17,make2,2,T. Lawson,
18,1,9:24.0,4,2,DEN,PHO,9,away,JS,,5,miss2,0,E. Bledsoe,
19,1,9:23.0,4,2,DEN,PHO,1,home,DefReb,,,DefReb,,K. Faried,
20,1,9:16.0,6,2,DEN,PHO,7,home,DK,assist,0,make2,2,W. Chandler,K. Faried
21,1,9:02.0,6,2,DEN,PHO,14,away,JS,,8,miss2,0,M. Morris,
