,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,MEM,SAS,19,home,JS,,25,miss3,0,D. Brooks,
1,1,11:38.0,0,0,MEM,SAS,3,home,OffReb,,,OffReb,,J. Jackson,
2,1,11:30.0,2,0,MEM,SAS,8,home,LU,assist,2,make2,2,J. Valančiūnas,J. Morant
3,1,11:30.0,2,0,MEM,SAS,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Lyles,J. Valančiūnas
4,1,11:30.0,3,0,MEM,SAS,0,home,FreeThrow,,,make1,1,J. Valančiūnas,
5,1,11:15.0,3,2,MEM,SAS,15,away,JS,assist,9,make2,2,D. DeRozan,D. Murray
6,1,10:59.0,3,2,MEM,SAS,16,home,JS,,9,miss2,0,D. Brooks,
7,1,10:55.0,3,2,MEM,SAS,4,away,DefReb,,,DefReb,,L. Aldridge,
8,1,10:48.0,3,4,MEM,SAS,7,away,JS,assist,12,make2,2,D. DeRozan,L. Aldridge
9,1,10:26.0,3,4,MEM,SAS,22,home,JS,,23,miss3,0,J. Morant,
10,1,10:23.0,3,4,MEM,SAS,3,away,DefReb,,,DefReb,,T. Lyles,
11,1,10:15.0,3,4,MEM,SAS,8,away,JS,,26,miss3,0,T. Lyles,
12,1,10:11.0,3,4,MEM,SAS,4,home,DefReb,,,DefReb,,J. Crowder,
13,1,10:07.0,3,4,MEM,SAS,4,home,JS,,23,miss3,0,D. Brooks,
14,1,10:04.0,3,4,MEM,SAS,3,away,DefReb,,,DefReb,,B. Forbes,
15,1,9:56.0,3,6,MEM,SAS,8,away,JS,,11,make2,2,D. DeRozan,
16,1,9:38.0,6,6,MEM,SAS,18,home,JS,assist,27,make3,3,J. Valančiūnas,J. Morant
17,1,9:23.0,6,6,MEM,SAS,15,away,lost ball,steal,,turnover,,B. Forbes,D. Brooks
18,1,9:13.0,9,6,MEM,SAS,10,home,JS,assist,26,make3,3,J. Jackson,J. Morant
19,1,8:57.0,9,6,MEM,SAS,16,away,JS,,22,miss2,0,L. Aldridge,
20,1,8:54.0,9,6,MEM,SAS,3,home,DefReb,,,DefReb,,J. Crowder,
21,1,8:46.0,9,6,MEM,SAS,8,home,JS,,26,miss3,0,J. Crowder,
22,1,8:44.0,9,6,MEM,SAS,2,away,DefReb,,,DefReb,,D. DeRozan,
23,1,8:36.0,9,8,MEM,SAS,8,away,JS,assist,14,make2,2,T. Lyles,D. DeRozan
24,1,8:24.0,11,8,MEM,SAS,12,home,JS,assist,8,make2,2,J. Morant,D. Brooks
25,1,8:08.0,11,11,MEM,SAS,16,away,JS,assist,26,make3,3,L. Aldridge,D. DeRozan
26,1,7:52.0,11,11,MEM,SAS,16,home,JS,,26,miss3,0,J. Crowder,
27,1,7:49.0,11,11,MEM,SAS,3,home,OffReb,,,OffReb,,D. Brooks,
28,1,7:48.0,14,11,MEM,SAS,1,home,JS,assist,26,make3,3,J. Jackson,D. Brooks
29,1,7:30.0,14,13,MEM,SAS,18,away,JS,assist,19,make2,2,L. Aldridge,D. Murray
30,1,7:12.0,14,13,MEM,SAS,18,home,JS,,24,miss3,0,D. Brooks,
31,1,7:10.0,14,13,MEM,SAS,2,away,DefReb,,,DefReb,,L. Aldridge,
32,1,7:03.0,14,13,MEM,SAS,7,away,JS,,25,miss3,0,L. Aldridge,
33,1,7:00.0,14,13,MEM,SAS,3,home,DefReb,,,DefReb,,J. Valančiūnas,
34,1,6:52.0,14,13,MEM,SAS,8,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Murray,J. Valančiūnas
35,1,6:52.0,14,13,MEM,SAS,0,home,Timeout,,,,,,
36,1,6:52.0,15,13,MEM,SAS,0,home,FreeThrow,,,make1,1,J. Valančiūnas,
37,1,6:52.0,16,13,MEM,SAS,0,home,FreeThrow,,,make1,1,J. Valančiūnas,
38,1,6:34.0,16,15,MEM,SAS,18,away,JS,,11,make2,2,L. Aldridge,
39,1,6:23.0,16,15,MEM,SAS,11,home,JS,,16,miss2,0,J. Morant,
40,1,6:18.0,16,15,MEM,SAS,5,home,OffReb,,,OffReb,,J. Morant,
41,1,6:08.0,19,15,MEM,SAS,10,home,JS,assist,27,make3,3,D. Brooks,J. Morant
42,1,5:56.0,19,18,MEM,SAS,12,away,JS,assist,25,make3,3,B. Forbes,T. Lyles
43,1,5:43.0,21,18,MEM,SAS,13,home,JS,assist,15,make2,2,D. Brooks,J. Valančiūnas
44,1,5:27.0,21,20,MEM,SAS,16,away,JS,assist,17,make2,2,D. Murray,T. Lyles
45,1,5:12.0,21,20,MEM,SAS,15,home,JS,,7,miss2,0,J. Morant,
46,1,5:10.0,21,20,MEM,SAS,2,away,DefReb,,,DefReb,,L. Aldridge,
47,1,5:01.0,21,20,MEM,SAS,9,away,JS,,26,miss3,0,B. Forbes,
48,1,4:57.0,21,20,MEM,SAS,4,home,DefReb,,,DefReb,,J. Valančiūnas,
49,1,4:51.0,21,20,MEM,SAS,6,home,LU,block,3,miss2,0,D. Brooks,L. Aldridge
50,1,4:48.0,21,20,MEM,SAS,3,home,OffReb,,,OffReb,,D. Brooks,
51,1,4:48.0,21,20,MEM,SAS,0,home,OutOfBounds,,,turnover,,J. Jackson,
52,1,4:48.0,21,20,MEM,SAS,0,away,Sub,,,,,R. Gay,B. Forbes
53,1,4:48.0,21,20,MEM,SAS,0,away,Sub,,,,,P. Mills,T. Lyles
54,1,4:48.0,21,20,MEM,SAS,0,away,Sub,,,,,D. White,D. Murray
55,1,4:48.0,21,20,MEM,SAS,0,home,Sub,,,,,B. Clarke,D. Brooks
56,1,4:48.0,21,20,MEM,SAS,0,home,Sub,,,,,T. Jones,J. Morant
