,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,BRK,MIL,18,home,JS,,22,miss3,0,M. Brown,
1,1,11:41.0,0,0,BRK,MIL,1,away,DefReb,,,DefReb,,K. Middleton,
2,1,11:27.0,0,0,BRK,MIL,14,away,JS,,5,miss2,0,G. Antetokounmpo,
3,1,11:26.0,0,0,BRK,MIL,1,home,DefReb,,,DefReb,,D. Sloan,
4,1,11:11.0,2,0,BRK,MIL,15,home,HS,assist,4,make2,2,T. Young,B. Bogdanović
5,1,10:51.0,2,2,BRK,MIL,20,away,JS,assist,20,make2,2,G. Antetokounmpo,K. Middleton
6,1,10:29.0,2,2,BRK,MIL,22,home,JS,,22,miss3,0,M. Brown,
7,1,10:28.0,2,2,BRK,MIL,1,away,DefReb,,,DefReb,,G. Antetokounmpo,
8,1,10:23.0,2,2,BRK,MIL,5,away,LU,,2,miss2,0,G. Antetokounmpo,
9,1,10:22.0,2,2,BRK,MIL,1,home,DefReb,,,DefReb,,T. Young,
10,1,10:13.0,2,2,BRK,MIL,9,home,JS,,8,miss2,0,T. Young,
11,1,10:12.0,2,2,BRK,MIL,1,away,DefReb,,,DefReb,,K. Middleton,
12,1,10:05.0,2,2,BRK,MIL,7,home,KickBallViolation,,,KickBallViolation,,M. Brown,
13,1,10:00.0,2,4,BRK,MIL,5,away,JS,assist,18,make2,2,J. Parker,G. Antetokounmpo
14,1,9:39.0,2,4,BRK,MIL,21,home,JS,,24,miss3,0,B. Bogdanović,
15,1,9:38.0,2,4,BRK,MIL,1,away,DefReb,,,DefReb,,J. Bayless,
16,1,9:32.0,2,6,BRK,MIL,6,away,DK,assist,0,make2,2,J. Parker,J. Bayless
17,1,9:09.0,2,6,BRK,MIL,23,home,JS,,16,miss2,0,T. Young,
18,1,9:08.0,2,6,BRK,MIL,1,away,DefReb,,,DefReb,,J. Parker,
19,1,8:58.0,2,6,BRK,MIL,10,away,JS,,24,miss3,0,J. Bayless,
20,1,8:57.0,2,6,BRK,MIL,1,home,DefReb,,,DefReb,,T. Young,
21,1,8:52.0,4,6,BRK,MIL,5,home,LU,assist,2,make2,2,D. Sloan,T. Young
22,1,8:35.0,4,9,BRK,MIL,17,away,JS,assist,23,make3,3,J. Bayless,G. Monroe
23,1,8:21.0,4,9,BRK,MIL,14,home,JS,,19,miss2,0,B. Lopez,
24,1,8:20.0,4,9,BRK,MIL,1,away,DefReb,,,DefReb,,G. Antetokounmpo,
25,1,8:14.0,4,11,BRK,MIL,6,away,LU,assist,0,make2,2,G. Monroe,G. Antetokounmpo
26,1,8:07.0,4,11,BRK,MIL,7,home,Timeout,,,,,,
27,1,7:58.0,4,11,BRK,MIL,9,home,LostBall,steal,,turnover,,B. Lopez,J. Bayless
28,1,7:32.0,4,13,BRK,MIL,26,away,LU,assist,3,make2,2,G. Monroe,G. Antetokounmpo
29,1,7:20.0,6,13,BRK,MIL,12,home,LU,assist,1,make2,2,B. Lopez,B. Bogdanović
30,1,6:57.0,6,13,BRK,MIL,23,away,LU,,1,miss2,0,G. Monroe,
31,1,6:56.0,6,13,BRK,MIL,1,away,OffReb,,,OffReb,,G. Monroe,
32,1,6:54.0,6,13,BRK,MIL,2,away,LU,,1,miss2,0,G. Monroe,
33,1,6:53.0,6,13,BRK,MIL,1,home,DefReb,,,DefReb,,B. Lopez,
34,1,6:37.0,6,13,BRK,MIL,16,home,LU,,2,miss2,0,T. Young,
35,1,6:36.0,6,13,BRK,MIL,1,away,DefReb,,,DefReb,,G. Monroe,
36,1,6:29.0,6,16,BRK,MIL,7,away,JS,assist,24,make3,3,K. Middleton,G. Antetokounmpo
37,1,6:13.0,6,16,BRK,MIL,16,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Middleton,B. Bogdanović
38,1,6:13.0,7,16,BRK,MIL,0,home,FreeThrow,,,make1,1,B. Bogdanović,
39,1,6:13.0,8,16,BRK,MIL,0,home,FreeThrow,,,make1,1,B. Bogdanović,
40,1,5:56.0,8,16,BRK,MIL,17,away,JS,,24,miss3,0,J. Bayless,
41,1,5:55.0,8,16,BRK,MIL,1,away,OffReb,,,OffReb,,G. Antetokounmpo,
42,1,5:50.0,8,16,BRK,MIL,5,away,LU,,1,miss2,0,G. Antetokounmpo,
43,1,5:49.0,8,16,BRK,MIL,1,home,DefReb,,,DefReb,,B. Lopez,
44,1,5:37.0,8,16,BRK,MIL,12,home,LU,,2,miss2,0,B. Bogdanović,
45,1,5:36.0,8,16,BRK,MIL,1,away,DefReb,,,DefReb,,G. Monroe,
46,1,5:26.0,8,18,BRK,MIL,10,away,JS,assist,6,make2,2,J. Parker,G. Antetokounmpo
47,1,5:12.0,8,18,BRK,MIL,14,home,JS,,25,miss3,0,B. Bogdanović,
48,1,5:11.0,8,18,BRK,MIL,1,away,DefReb,,,DefReb,,K. Middleton,
49,1,5:03.0,8,18,BRK,MIL,8,away,JS,,18,miss2,0,K. Middleton,
50,1,5:02.0,8,18,BRK,MIL,1,home,DefReb,,,DefReb,,T. Young,
51,1,4:55.0,8,18,BRK,MIL,7,home,LU,,2,miss2,0,D. Sloan,
52,1,4:54.0,8,18,BRK,MIL,1,home,OffReb,,,OffReb,,T. Young,
53,1,4:52.0,10,18,BRK,MIL,2,home,HS,,2,make2,2,T. Young,
54,1,4:35.0,10,20,BRK,MIL,17,away,LU,assist,3,make2,2,G. Monroe,G. Antetokounmpo
55,1,4:19.0,12,20,BRK,MIL,16,home,LU,assist,0,make2,2,T. Young,B. Lopez
56,1,4:05.0,12,20,BRK,MIL,14,away,JS,,19,miss2,0,J. Parker,
57,1,4:04.0,12,20,BRK,MIL,1,home,DefReb,,,DefReb,,T. Young,
58,1,3:57.0,14,20,BRK,MIL,7,home,DK,assist,0,make2,2,B. Lopez,M. Brown
59,1,3:42.0,14,22,BRK,MIL,15,away,LU,assist,2,make2,2,J. Parker,G. Antetokounmpo
60,1,3:42.0,14,22,BRK,MIL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Young,J. Parker
61,1,3:42.0,14,22,BRK,MIL,0,away,Sub,,,,,M. Plumlee,G. Monroe
62,1,3:42.0,14,22,BRK,MIL,0,away,Sub,,,,,R. Vaughn,K. Middleton
63,1,3:42.0,14,22,BRK,MIL,0,home,Sub,,,,,S. Karasev,M. Brown
64,1,3:42.0,14,23,BRK,MIL,0,away,FreeThrow,,,make1,1,J. Parker,
65,1,3:23.0,16,23,BRK,MIL,19,home,LU,,2,make2,2,B. Lopez,
66,1,3:02.0,16,23,BRK,MIL,21,away,LU,,1,miss2,0,M. Plumlee,
67,1,3:01.0,16,23,BRK,MIL,1,away,OffReb,,,OffReb,,J. Parker,
68,1,2:44.0,16,23,BRK,MIL,17,away,LU,,1,miss2,0,M. Plumlee,
69,1,2:43.0,16,23,BRK,MIL,1,home,DefReb,,,DefReb,,D. Sloan,
70,1,2:34.0,19,23,BRK,MIL,9,home,JS,assist,25,make3,3,S. Karasev,D. Sloan
71,1,2:34.0,19,23,BRK,MIL,0,away,Timeout,,,,,,
72,1,2:34.0,19,23,BRK,MIL,0,away,Sub,,,,,J. O'Bryant,G. Antetokounmpo
73,1,2:14.0,19,23,BRK,MIL,20,away,BadPass,steal,,turnover,,M. Plumlee,D. Sloan
74,1,2:10.0,21,23,BRK,MIL,4,home,LU,,1,make2,2,D. Sloan,
75,1,1:56.0,21,23,BRK,MIL,14,away,ShootingFoul,DrawnBy,,ShootingFoul,,B. Bogdanović,M. Plumlee
76,1,1:56.0,21,24,BRK,MIL,0,away,FreeThrow,,,make1,1,M. Plumlee,
77,1,1:56.0,21,25,BRK,MIL,0,away,FreeThrow,,,make1,1,M. Plumlee,
78,1,1:42.0,21,25,BRK,MIL,14,home,JS,,15,miss2,0,T. Young,
79,1,1:41.0,21,25,BRK,MIL,1,away,DefReb,,,DefReb,,M. Plumlee,
80,1,1:19.0,21,25,BRK,MIL,22,away,JS,,11,miss2,0,M. Plumlee,
81,1,1:18.0,21,25,BRK,MIL,1,away,OffReb,,,OffReb,,J. O'Bryant,
82,1,1:17.0,21,25,BRK,MIL,1,away,ShotClockViolation,,,turnover,,Team,
83,1,1:17.0,21,25,BRK,MIL,0,home,Sub,,,,,S. Kilpatrick,B. Bogdanović
84,1,1:17.0,21,25,BRK,MIL,0,home,Sub,,,,,S. Larkin,D. Sloan
85,1,1:01.0,21,25,BRK,MIL,16,home,JS,,24,miss3,0,S. Kilpatrick,
86,1,1:01.0,21,25,BRK,MIL,0,away,DefReb,,,DefReb,,J. Bayless,
87,1,0:53.0,21,25,BRK,MIL,8,away,BadPass,steal,,turnover,,J. Bayless,S. Karasev
88,1,0:49.0,23,25,BRK,MIL,4,home,LU,assist,0,make2,2,S. Larkin,S. Karasev
89,1,0:38.0,23,25,BRK,MIL,11,away,JS,,24,miss3,0,J. Bayless,
90,1,0:37.0,23,25,BRK,MIL,1,home,DefReb,,,DefReb,,S. Karasev,
91,1,0:29.0,23,25,BRK,MIL,8,home,DK,block,0,miss2,0,S. Kilpatrick,M. Plumlee
92,1,0:28.0,23,25,BRK,MIL,1,home,OffReb,,,OffReb,,Team,
