,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,0,0,HOU,LAL,15,away,D3SecTech,,,,,,
1,1,11:45.0,0,0,HOU,LAL,0,away,FreeThrow,,,make1,0,K. Bryant misses technical free throw,
2,1,11:45.0,0,0,HOU,LAL,0,away,OffReb,,,OffReb,,Team,
3,1,11:33.0,0,3,HOU,LAL,12,away,JS,assist,24,make3,3,K. Bryant,J. Hill
4,1,11:15.0,0,3,HOU,LAL,18,home,HS,,4,miss2,0,T. Black,
5,1,11:14.0,0,3,HOU,LAL,1,away,DefReb,,,DefReb,,J. Hill,
6,1,11:07.0,0,3,HOU,LAL,7,away,LostBall,steal,,turnover,,J. Lin,T. Black
7,1,10:55.0,2,3,HOU,LAL,12,home,LU,assist,0,make2,2,T. Black,D. Motiejūnas
8,1,10:31.0,2,6,HOU,LAL,24,away,JS,assist,24,make3,3,J. Lin,C. Boozer
9,1,10:12.0,4,6,HOU,LAL,19,home,HS,,6,make2,2,D. Motiejūnas,
10,1,9:58.0,4,6,HOU,LAL,14,away,JS,,14,miss2,0,J. Hill,
11,1,9:57.0,4,6,HOU,LAL,1,home,DefReb,,,DefReb,,T. Black,
12,1,9:42.0,4,6,HOU,LAL,15,home,JS,,23,miss3,0,D. Motiejūnas,
13,1,9:41.0,4,6,HOU,LAL,1,away,DefReb,,,DefReb,,C. Boozer,
14,1,9:24.0,4,6,HOU,LAL,17,away,JS,,23,miss3,0,W. Johnson,
15,1,9:23.0,4,6,HOU,LAL,1,away,OffReb,,,OffReb,,Team,
16,1,9:16.0,4,6,HOU,LAL,7,away,JS,,3,miss2,0,K. Bryant,
17,1,9:15.0,4,6,HOU,LAL,1,away,OffReb,,,OffReb,,C. Boozer,
18,1,9:14.0,4,6,HOU,LAL,1,away,TI,,0,miss2,0,C. Boozer,
19,1,9:13.0,4,6,HOU,LAL,1,home,DefReb,,,DefReb,,T. Black,
20,1,9:08.0,4,6,HOU,LAL,5,home,LostBall,steal,,turnover,,J. Harden,K. Bryant
21,1,9:08.0,4,6,HOU,LAL,0,away,ClearPathFoul,,,ClearPathFoul,,D. Motiejūnas,
22,1,9:08.0,4,7,HOU,LAL,0,away,FreeThrow,,,make1,1,W. Johnson makes clear path free throw 1 of 2,
23,1,9:08.0,4,8,HOU,LAL,0,away,FreeThrow,,,make1,1,W. Johnson makes clear path free throw 2 of 2,
24,1,8:51.0,4,8,HOU,LAL,17,away,BadPass,steal,,turnover,,J. Lin,D. Motiejūnas
25,1,8:46.0,6,8,HOU,LAL,5,home,LU,,0,make2,2,T. Ariza,
26,1,8:33.0,6,8,HOU,LAL,13,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Motiejūnas,C. Boozer
27,1,8:33.0,6,8,HOU,LAL,0,home,Sub,,,,,K. Papanikolaou,D. Motiejūnas
28,1,8:20.0,6,8,HOU,LAL,13,away,JS,,23,miss3,0,K. Bryant,
