,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:54.0,2,0,UTA,NOP,6,home,JS,,9,make2,2,D. Mitchell,
1,1,11:36.0,2,0,UTA,NOP,18,away,JS,,18,miss2,0,J. Randle,
2,1,11:33.0,2,0,UTA,NOP,3,home,DefReb,,,DefReb,,R. Gobert,
3,1,11:19.0,5,0,UTA,NOP,14,home,JS,assist,23,make3,3,J. Ingles,R. Rubio
4,1,11:03.0,5,0,UTA,NOP,16,away,JS,,24,miss3,0,K. Williams,
5,1,11:00.0,5,0,UTA,NOP,3,home,DefReb,,,DefReb,,R. Gobert,
6,1,10:48.0,5,0,UTA,NOP,12,home,JS,block,8,miss2,0,D. Favors,A. Davis
7,1,10:46.0,5,0,UTA,NOP,2,away,DefReb,,,DefReb,,A. Davis,
8,1,10:44.0,5,0,UTA,NOP,2,home,KickBallViolation,,,KickBallViolation,,Team,
9,1,10:29.0,5,0,UTA,NOP,15,away,JS,,9,miss2,0,E. Payton,
10,1,10:27.0,5,0,UTA,NOP,2,home,DefReb,,,DefReb,,R. Gobert,
11,1,10:16.0,5,0,UTA,NOP,11,home,JS,,25,miss3,0,J. Ingles,
12,1,10:13.0,5,0,UTA,NOP,3,away,DefReb,,,DefReb,,A. Davis,
13,1,10:05.0,5,2,UTA,NOP,8,away,JS,assist,17,make2,2,A. Davis,J. Randle
14,1,9:41.0,7,2,UTA,NOP,24,home,LU,assist,1,make2,2,R. Gobert,D. Mitchell
15,1,9:17.0,7,2,UTA,NOP,24,away,JS,,29,miss3,0,J. Holiday,
16,1,9:14.0,7,2,UTA,NOP,3,home,DefReb,,,DefReb,,R. Gobert,
17,1,9:05.0,9,2,UTA,NOP,9,home,DK,assist,2,make2,2,R. Gobert,D. Mitchell
18,1,8:59.0,9,2,UTA,NOP,6,away,Timeout,,,,,,
19,1,8:52.0,9,2,UTA,NOP,7,away,LU,,3,miss2,0,A. Davis,
20,1,8:51.0,9,2,UTA,NOP,1,home,DefReb,,,DefReb,,D. Favors,
21,1,8:43.0,11,2,UTA,NOP,8,home,JS,,13,make2,2,D. Mitchell,
22,1,8:43.0,11,2,UTA,NOP,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Williams,D. Mitchell
23,1,8:43.0,12,2,UTA,NOP,0,home,FreeThrow,,,make1,1,D. Mitchell,
24,1,8:30.0,12,4,UTA,NOP,13,away,LU,assist,5,make2,2,J. Randle,E. Payton
25,1,8:30.0,12,4,UTA,NOP,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Favors,J. Randle
26,1,8:30.0,12,5,UTA,NOP,0,away,FreeThrow,,,make1,1,J. Randle,
27,1,8:17.0,14,5,UTA,NOP,13,home,LU,assist,2,make2,2,D. Favors,R. Rubio
28,1,8:07.0,14,5,UTA,NOP,10,away,JS,,6,miss2,0,J. Holiday,
29,1,8:07.0,14,5,UTA,NOP,0,away,OffReb,,,OffReb,,A. Davis,
30,1,8:04.0,14,7,UTA,NOP,3,away,DK,,2,make2,2,A. Davis,
31,1,7:52.0,14,7,UTA,NOP,12,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,J. Ingles,K. Williams
32,1,7:52.0,14,7,UTA,NOP,0,home,OffensiveFoul,,,turnover,,J. Ingles,
33,1,7:40.0,14,9,UTA,NOP,12,away,LU,,7,make2,2,J. Holiday,
34,1,7:18.0,14,9,UTA,NOP,22,home,JS,,23,miss3,0,D. Mitchell,
35,1,7:16.0,14,9,UTA,NOP,2,away,DefReb,,,DefReb,,A. Davis,
36,1,7:06.0,14,9,UTA,NOP,10,away,JS,,8,miss2,0,J. Randle,
37,1,7:03.0,14,9,UTA,NOP,3,home,DefReb,,,DefReb,,R. Gobert,
38,1,6:56.0,14,9,UTA,NOP,7,home,BadPass,,,turnover,,J. Ingles,
39,1,6:56.0,14,9,UTA,NOP,0,home,Sub,,,,,J. Crowder,D. Favors
40,1,6:56.0,14,9,UTA,NOP,0,home,Sub,,,,,K. Korver,J. Ingles
41,1,6:45.0,14,9,UTA,NOP,11,away,LU,,3,miss2,0,A. Davis,
42,1,6:44.0,14,9,UTA,NOP,1,home,DefReb,,,DefReb,,R. Rubio,
43,1,6:36.0,16,9,UTA,NOP,8,home,DK,assist,2,make2,2,R. Gobert,R. Rubio
44,1,6:36.0,16,9,UTA,NOP,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Davis,R. Gobert
45,1,6:36.0,17,9,UTA,NOP,0,home,FreeThrow,,,make1,1,R. Gobert,
46,1,6:27.0,17,9,UTA,NOP,9,away,LU,block,5,miss2,0,J. Holiday,D. Mitchell
47,1,6:25.0,17,9,UTA,NOP,2,home,DefReb,,,DefReb,,D. Mitchell,
48,1,6:21.0,17,9,UTA,NOP,4,home,JS,,5,miss2,0,R. Rubio,
49,1,6:16.0,17,9,UTA,NOP,5,away,DefReb,,,DefReb,,J. Randle,
50,1,6:11.0,17,12,UTA,NOP,5,away,JS,assist,23,make3,3,J. Holiday,E. Payton
51,1,5:53.0,17,12,UTA,NOP,18,home,lost ball,steal,,turnover,,D. Mitchell,K. Williams
52,1,5:50.0,17,15,UTA,NOP,3,away,JS,assist,25,make3,3,J. Holiday,K. Williams
53,1,5:31.0,17,15,UTA,NOP,19,home,LU,,2,miss2,0,R. Rubio,
54,1,5:30.0,17,15,UTA,NOP,1,home,OffReb,,,OffReb,,J. Crowder,
55,1,5:28.0,19,15,UTA,NOP,2,home,LU,,2,make2,2,J. Crowder,
56,1,5:15.0,19,17,UTA,NOP,13,away,LU,assist,3,make2,2,E. Payton,A. Davis
57,1,4:58.0,22,17,UTA,NOP,17,home,JS,assist,25,make3,3,K. Korver,D. Mitchell
58,1,4:43.0,22,19,UTA,NOP,15,away,JS,assist,4,make2,2,J. Holiday,A. Davis
59,1,4:37.0,22,19,UTA,NOP,6,home,Timeout,,,,,,
60,1,4:37.0,22,19,UTA,NOP,0,away,Sub,,,,,C. Diallo,E. Payton
61,1,4:37.0,22,19,UTA,NOP,0,away,Sub,,,,,D. Miller,J. Randle
62,1,4:37.0,22,19,UTA,NOP,0,away,Sub,,,,,E. Moore,K. Williams
63,1,4:37.0,22,19,UTA,NOP,0,home,Sub,,,,,R. O'Neale,R. Rubio
64,1,4:31.0,24,19,UTA,NOP,6,home,JS,assist,17,make2,2,K. Korver,R. O'Neale
65,1,4:22.0,24,19,UTA,NOP,9,away,JS,,27,miss3,0,J. Holiday,
66,1,4:18.0,24,19,UTA,NOP,4,home,DefReb,,,DefReb,,K. Korver,
67,1,4:12.0,24,19,UTA,NOP,6,home,JS,,25,miss3,0,K. Korver,
68,1,4:08.0,24,19,UTA,NOP,4,away,DefReb,,,DefReb,,C. Diallo,
69,1,4:01.0,24,19,UTA,NOP,7,away,JS,,16,miss2,0,A. Davis,
70,1,3:58.0,24,19,UTA,NOP,3,home,DefReb,,,DefReb,,R. O'Neale,
71,1,3:53.0,24,19,UTA,NOP,5,home,PersonalFoul,DrawnBy,,PersonalFoul,,A. Davis,R. Gobert
72,1,3:53.0,24,19,UTA,NOP,0,away,Sub,,,,,E. Payton,A. Davis
73,1,3:53.0,24,19,UTA,NOP,0,away,Sub,,,,,J. Randle,J. Holiday
74,1,3:48.0,24,19,UTA,NOP,5,home,JS,,25,miss3,0,K. Korver,
75,1,3:46.0,24,19,UTA,NOP,2,away,DefReb,,,DefReb,,J. Randle,
76,1,3:34.0,24,19,UTA,NOP,12,away,JS,,25,miss3,0,J. Randle,
77,1,3:30.0,24,19,UTA,NOP,4,home,DefReb,,,DefReb,,R. Gobert,
78,1,3:24.0,24,19,UTA,NOP,6,home,JS,,3,miss2,0,D. Mitchell,
79,1,3:22.0,24,19,UTA,NOP,2,away,DefReb,,,DefReb,,C. Diallo,
80,1,3:15.0,24,19,UTA,NOP,7,away,JS,,11,miss2,0,C. Diallo,
81,1,3:12.0,24,19,UTA,NOP,3,home,DefReb,,,DefReb,,J. Crowder,
82,1,2:50.0,26,19,UTA,NOP,22,home,JS,assist,9,make2,2,R. O'Neale,D. Mitchell
83,1,2:37.0,26,19,UTA,NOP,13,away,JS,,10,miss2,0,E. Moore,
84,1,2:34.0,26,19,UTA,NOP,3,home,DefReb,,,DefReb,,R. Gobert,
85,1,2:26.0,26,19,UTA,NOP,8,home,LU,block,3,miss2,0,D. Mitchell,E. Payton
86,1,2:23.0,26,19,UTA,NOP,3,home,OffReb,,,OffReb,,D. Mitchell,
87,1,2:22.0,26,19,UTA,NOP,1,away,DefReb,,,DefReb,,E. Moore,
88,1,2:22.0,26,19,UTA,NOP,0,home,JS,,26,miss3,0,J. Crowder,
89,1,2:17.0,26,19,UTA,NOP,5,away,Timeout,,,,,,
90,1,2:17.0,26,19,UTA,NOP,0,home,Sub,,,,,D. Favors,R. Gobert
91,1,2:17.0,26,19,UTA,NOP,0,home,Sub,,,,,J. Ingles,D. Mitchell
92,1,2:10.0,26,19,UTA,NOP,7,away,JS,,25,miss3,0,D. Miller,
93,1,2:06.0,26,19,UTA,NOP,4,home,DefReb,,,DefReb,,R. O'Neale,
94,1,1:57.0,28,19,UTA,NOP,9,home,DK,assist,1,make2,2,J. Crowder,J. Ingles
95,1,1:50.0,28,19,UTA,NOP,7,away,LU,block,2,miss2,0,E. Moore,D. Favors
96,1,1:46.0,28,19,UTA,NOP,4,home,DefReb,,,DefReb,,R. O'Neale,
97,1,1:44.0,30,19,UTA,NOP,2,home,LU,assist,2,make2,2,J. Crowder,R. O'Neale
98,1,1:33.0,30,19,UTA,NOP,11,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Favors,J. Randle
99,1,1:33.0,30,19,UTA,NOP,0,away,FreeThrow,,,make1,0,J. Randle,
100,1,1:33.0,30,19,UTA,NOP,0,away,OffReb,,,OffReb,,Team,
101,1,1:33.0,30,20,UTA,NOP,0,away,FreeThrow,,,make1,1,J. Randle,
102,1,1:24.0,30,20,UTA,NOP,9,home,JS,,25,miss3,0,J. Crowder,
