,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,0,0,SAS,LAL,13,home,JS,,4,miss2,0,L. Aldridge,
1,1,11:46.0,0,0,SAS,LAL,1,home,OffReb,,,OffReb,,L. Aldridge,
2,1,11:45.0,2,0,SAS,LAL,1,home,LU,,2,make2,2,L. Aldridge,
3,1,11:26.0,2,2,SAS,LAL,19,away,JS,,13,make2,2,L. Williams,
4,1,11:00.0,4,2,SAS,LAL,26,home,JS,assist,18,make2,2,L. Aldridge,R. McCallum
5,1,10:46.0,4,4,SAS,LAL,14,away,LU,,2,make2,2,D. Russell,
6,1,10:37.0,6,4,SAS,LAL,9,home,LU,assist,1,make2,2,L. Aldridge,T. Duncan
7,1,10:18.0,6,4,SAS,LAL,19,away,HS,,11,miss2,0,R. Hibbert,
8,1,10:17.0,6,4,SAS,LAL,1,home,DefReb,,,DefReb,,T. Duncan,
9,1,10:07.0,6,4,SAS,LAL,10,home,ShootingFoul,DrawnBy,,ShootingFoul,,L. Nance,T. Duncan
10,1,10:07.0,6,4,SAS,LAL,0,home,FreeThrow,,,make1,0,T. Duncan,
11,1,10:07.0,6,4,SAS,LAL,0,home,OffReb,,,OffReb,,Team,
12,1,10:07.0,6,4,SAS,LAL,0,home,FreeThrow,,,make1,0,T. Duncan,
13,1,10:06.0,6,4,SAS,LAL,1,away,DefReb,,,DefReb,,Team,
14,1,9:54.0,6,4,SAS,LAL,12,away,JS,,24,miss3,0,D. Russell,
15,1,9:53.0,6,4,SAS,LAL,1,home,DefReb,,,DefReb,,K. Leonard,
16,1,9:40.0,8,4,SAS,LAL,13,home,LU,assist,2,make2,2,T. Duncan,K. Leonard
17,1,9:30.0,8,6,SAS,LAL,10,away,JS,assist,21,make2,2,K. Bryant,D. Russell
18,1,9:18.0,10,6,SAS,LAL,12,home,JS,,12,make2,2,K. Leonard,
19,1,9:03.0,10,6,SAS,LAL,15,away,LU,block,2,miss2,0,L. Nance,D. Green
20,1,9:02.0,10,6,SAS,LAL,1,away,OffReb,,,OffReb,,K. Bryant,
21,1,8:57.0,10,9,SAS,LAL,5,away,JS,assist,25,make3,3,L. Williams,K. Bryant
22,1,8:40.0,10,9,SAS,LAL,17,home,JS,,24,miss3,0,K. Leonard,
23,1,8:40.0,10,9,SAS,LAL,0,away,DefReb,,,DefReb,,Team,
24,1,8:27.0,10,12,SAS,LAL,13,away,JS,assist,25,make3,3,D. Russell,L. Williams
25,1,8:05.0,10,12,SAS,LAL,22,home,JS,,25,miss3,0,D. Green,
26,1,8:04.0,10,12,SAS,LAL,1,away,DefReb,,,DefReb,,K. Bryant,
27,1,7:53.0,10,14,SAS,LAL,11,away,JS,,19,make2,2,D. Russell,
28,1,7:31.0,10,14,SAS,LAL,22,home,BadPass,steal,,turnover,,T. Duncan,D. Russell
29,1,7:26.0,10,14,SAS,LAL,5,away,BadPass,steal,,turnover,,D. Russell,D. Green
30,1,7:08.0,12,14,SAS,LAL,18,home,JS,,15,make2,2,L. Aldridge,
31,1,6:55.0,12,14,SAS,LAL,13,away,JS,,19,miss2,0,R. Hibbert,
32,1,6:54.0,12,14,SAS,LAL,1,home,DefReb,,,DefReb,,D. Green,
