,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,2,HOU,UTA,17,away,JS,,17,make2,2,R. Hood,
1,1,11:26.0,0,2,HOU,UTA,17,home,BadPass,,,turnover,,J. Harden,
2,1,11:12.0,0,5,HOU,UTA,14,away,JS,assist,24,make3,3,J. Johnson,G. Hayward
3,1,10:56.0,2,5,HOU,UTA,16,home,LU,assist,1,make2,2,C. Capela,T. Ariza
4,1,10:34.0,2,7,HOU,UTA,22,away,JS,,10,make2,2,J. Johnson,
5,1,10:18.0,2,7,HOU,UTA,16,home,JS,,24,miss3,0,T. Ariza,
6,1,10:16.0,2,7,HOU,UTA,2,home,OffReb,,,OffReb,,P. Beverley,
7,1,10:06.0,4,7,HOU,UTA,10,home,DK,assist,0,make2,2,C. Capela,J. Harden
8,1,9:40.0,4,7,HOU,UTA,26,away,JS,,24,miss3,0,R. Hood,
9,1,9:38.0,4,7,HOU,UTA,2,home,DefReb,,,DefReb,,T. Ariza,
10,1,9:26.0,6,7,HOU,UTA,12,home,LU,,1,make2,2,J. Harden,
11,1,9:06.0,6,7,HOU,UTA,20,away,BadPass,steal,,turnover,,D. Exum,E. Gordon
12,1,9:05.0,6,7,HOU,UTA,1,home,PersonalFoul,DrawnBy,,PersonalFoul,,G. Hayward,E. Gordon
13,1,8:58.0,6,7,HOU,UTA,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,R. Gobert,T. Ariza
14,1,8:58.0,7,7,HOU,UTA,0,home,FreeThrow,,,make1,1,T. Ariza,
15,1,8:58.0,8,7,HOU,UTA,0,home,FreeThrow,,,make1,1,T. Ariza,
16,1,8:49.0,8,7,HOU,UTA,9,away,PersonalFoul,DrawnBy,,PersonalFoul,,E. Gordon,G. Hayward
17,1,8:39.0,8,7,HOU,UTA,10,away,JS,,25,miss3,0,D. Exum,
18,1,8:37.0,8,7,HOU,UTA,2,away,OffReb,,,OffReb,,R. Hood,
19,1,8:27.0,8,7,HOU,UTA,10,away,JS,,25,miss3,0,R. Hood,
20,1,8:26.0,8,7,HOU,UTA,1,home,DefReb,,,DefReb,,J. Harden,
21,1,8:17.0,8,7,HOU,UTA,9,home,BadPass,steal,,turnover,,J. Harden,R. Hood
22,1,8:12.0,8,9,HOU,UTA,5,away,LU,assist,1,make2,2,J. Johnson,R. Gobert
23,1,8:02.0,8,9,HOU,UTA,10,home,JS,,4,miss2,0,P. Beverley,
24,1,8:01.0,8,9,HOU,UTA,1,away,DefReb,,,DefReb,,R. Gobert,
25,1,7:57.0,8,9,HOU,UTA,4,away,ShootingFoul,DrawnBy,,ShootingFoul,,P. Beverley,D. Exum
26,1,7:57.0,8,10,HOU,UTA,0,away,FreeThrow,,,make1,1,D. Exum,
27,1,7:57.0,8,11,HOU,UTA,0,away,FreeThrow,,,make1,1,D. Exum,
28,1,7:33.0,8,11,HOU,UTA,24,home,LU,,1,miss2,0,P. Beverley,
29,1,7:32.0,8,11,HOU,UTA,1,home,OffReb,,,OffReb,,C. Capela,
30,1,7:30.0,8,11,HOU,UTA,2,home,LU,,1,miss2,0,C. Capela,
31,1,7:29.0,8,11,HOU,UTA,1,away,DefReb,,,DefReb,,R. Gobert,
32,1,7:10.0,8,13,HOU,UTA,19,away,DK,assist,0,make2,2,R. Gobert,R. Hood
33,1,6:52.0,10,13,HOU,UTA,18,home,JS,,17,make2,2,J. Harden,
34,1,6:32.0,10,13,HOU,UTA,20,away,JS,,25,miss3,0,J. Johnson,
35,1,6:32.0,10,13,HOU,UTA,0,away,OffReb,,,OffReb,,Team,
36,1,6:32.0,10,13,HOU,UTA,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,C. Capela,R. Gobert
37,1,6:32.0,10,13,HOU,UTA,0,away,Sub,,,,,R. Neto,D. Exum
38,1,6:13.0,10,13,HOU,UTA,19,away,JS,,25,miss3,0,R. Neto,
39,1,6:12.0,10,13,HOU,UTA,1,home,DefReb,,,DefReb,,C. Capela,
40,1,6:06.0,12,13,HOU,UTA,6,home,LU,,0,make2,2,E. Gordon,
41,1,6:06.0,12,13,HOU,UTA,0,away,Timeout,,,,,,
42,1,6:06.0,12,13,HOU,UTA,0,home,Sub,,,,,L. Williams,P. Beverley
43,1,5:48.0,12,13,HOU,UTA,18,away,BadPass,steal,,turnover,,J. Johnson,J. Harden
44,1,5:30.0,12,13,HOU,UTA,18,home,JS,,24,miss3,0,J. Harden,
45,1,5:29.0,12,13,HOU,UTA,1,away,DefReb,,,DefReb,,G. Hayward,
46,1,5:23.0,12,15,HOU,UTA,6,away,LU,assist,1,make2,2,R. Hood,G. Hayward
47,1,5:09.0,15,15,HOU,UTA,14,home,JS,assist,25,make3,3,T. Ariza,E. Gordon
48,1,4:53.0,15,15,HOU,UTA,16,away,JS,,22,miss2,0,G. Hayward,
49,1,4:52.0,15,15,HOU,UTA,1,home,DefReb,,,DefReb,,J. Harden,
50,1,4:46.0,17,15,HOU,UTA,6,home,LU,assist,2,make2,2,C. Capela,J. Harden
51,1,4:27.0,17,15,HOU,UTA,19,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Harden,J. Johnson
52,1,4:27.0,17,16,HOU,UTA,0,away,FreeThrow,,,make1,1,J. Johnson,
53,1,4:27.0,17,16,HOU,UTA,0,away,Sub,,,,,J. Ingles,R. Hood
54,1,4:27.0,17,16,HOU,UTA,0,home,Sub,,,,,M. Harrell,C. Capela
55,1,4:27.0,17,16,HOU,UTA,0,home,Sub,,,,,S. Dekker,E. Gordon
56,1,4:27.0,17,17,HOU,UTA,0,away,FreeThrow,,,make1,1,J. Johnson,
57,1,4:04.0,17,17,HOU,UTA,23,home,JS,,25,miss3,0,L. Williams,
58,1,4:03.0,17,17,HOU,UTA,1,away,DefReb,,,DefReb,,G. Hayward,
59,1,3:55.0,17,20,HOU,UTA,8,away,JS,,24,make3,3,G. Hayward,
60,1,3:41.0,17,20,HOU,UTA,14,home,BadPass,steal,,turnover,,J. Harden,R. Gobert
61,1,3:31.0,17,22,HOU,UTA,10,away,DK,assist,0,make2,2,R. Gobert,J. Ingles
62,1,3:10.0,19,22,HOU,UTA,21,home,LU,assist,1,make2,2,J. Harden,M. Harrell
63,1,2:53.0,19,25,HOU,UTA,17,away,JS,assist,25,make3,3,R. Neto,J. Ingles
64,1,2:30.0,22,25,HOU,UTA,23,home,JS,assist,25,make3,3,T. Ariza,S. Dekker
65,1,2:05.0,22,25,HOU,UTA,25,away,JS,,12,miss2,0,R. Neto,
66,1,2:03.0,22,25,HOU,UTA,2,away,OffReb,,,OffReb,,R. Gobert,
67,1,2:03.0,22,27,HOU,UTA,0,away,LU,,2,make2,2,R. Gobert,
68,1,1:49.0,22,27,HOU,UTA,14,home,JS,block,6,miss2,0,L. Williams,R. Neto
69,1,1:48.0,22,27,HOU,UTA,1,home,OffReb,,,OffReb,,T. Ariza,
70,1,1:42.0,22,27,HOU,UTA,6,home,LU,,1,miss2,0,T. Ariza,
71,1,1:41.0,22,27,HOU,UTA,1,away,DefReb,,,DefReb,,G. Hayward,
72,1,1:34.0,22,27,HOU,UTA,7,away,JS,,25,miss3,0,J. Ingles,
73,1,1:34.0,22,27,HOU,UTA,0,home,DefReb,,,DefReb,,Team,
74,1,1:34.0,22,27,HOU,UTA,0,home,Timeout,,,,,,
75,1,1:34.0,22,27,HOU,UTA,0,away,Sub,,,,,R. Hood,G. Hayward
76,1,1:34.0,22,27,HOU,UTA,0,away,Sub,,,,,B. Diaw,J. Johnson
77,1,1:34.0,22,27,HOU,UTA,0,away,Sub,,,,,J. Withey,R. Gobert
78,1,1:20.0,22,27,HOU,UTA,14,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Ingles,J. Harden
79,1,1:16.0,22,27,HOU,UTA,4,home,LostBall,,,turnover,,J. Harden,
80,1,0:57.0,22,27,HOU,UTA,19,away,JS,,12,miss2,0,R. Hood,
81,1,0:56.0,22,27,HOU,UTA,1,home,DefReb,,,DefReb,,T. Ariza,
82,1,0:49.0,22,27,HOU,UTA,7,home,LU,,1,miss2,0,L. Williams,
83,1,0:48.0,22,27,HOU,UTA,1,away,DefReb,,,DefReb,,R. Hood,
84,1,0:29.0,22,30,HOU,UTA,19,away,JS,assist,23,make3,3,R. Hood,R. Neto
85,1,0:05.0,22,30,HOU,UTA,24,home,JS,,25,miss3,0,J. Harden,
86,1,0:04.0,22,30,HOU,UTA,1,away,DefReb,,,DefReb,,J. Withey,
87,2,11:44.0,22,30,HOU,UTA,16,home,LU,block,2,miss2,0,M. Harrell,R. Neto
88,2,11:44.0,22,30,HOU,UTA,0,home,OffReb,,,OffReb,,M. Harrell,
89,2,11:44.0,22,30,HOU,UTA,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Withey,M. Harrell
90,2,11:44.0,23,30,HOU,UTA,0,home,FreeThrow,,,make1,1,M. Harrell,
91,2,11:44.0,24,30,HOU,UTA,0,home,FreeThrow,,,make1,1,M. Harrell,
92,2,11:36.0,24,30,HOU,UTA,8,away,BadPass,steal,,turnover,,B. Diaw,P. Beverley
93,2,11:30.0,24,30,HOU,UTA,6,home,JS,,23,miss3,0,E. Gordon,
94,2,11:28.0,24,30,HOU,UTA,2,away,DefReb,,,DefReb,,R. Hood,
95,2,11:11.0,24,30,HOU,UTA,17,away,JS,,6,miss2,0,R. Hood,
96,2,11:10.0,24,30,HOU,UTA,1,away,OffReb,,,OffReb,,J. Withey,
97,2,11:09.0,24,32,HOU,UTA,1,away,LU,,1,make2,2,J. Withey,
98,2,11:03.0,24,32,HOU,UTA,6,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Withey,E. Gordon
99,2,11:03.0,25,32,HOU,UTA,0,home,FreeThrow,,,make1,1,E. Gordon,
100,2,11:03.0,26,32,HOU,UTA,0,home,FreeThrow,,,make1,1,E. Gordon,
101,2,10:40.0,26,32,HOU,UTA,23,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Harrell,R. Hood
102,2,10:40.0,26,34,HOU,UTA,0,away,HS,,8,make2,2,R. Hood,
103,2,10:40.0,26,35,HOU,UTA,0,away,FreeThrow,,,make1,1,R. Hood,
104,2,10:29.0,26,35,HOU,UTA,11,home,JS,,25,miss3,0,E. Gordon,
105,2,10:28.0,26,35,HOU,UTA,1,away,DefReb,,,DefReb,,J. Withey,
106,2,10:15.0,26,35,HOU,UTA,13,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Harrell,J. Ingles
107,2,10:15.0,26,35,HOU,UTA,0,away,Sub,,,,,D. Exum,R. Neto
108,2,10:00.0,26,35,HOU,UTA,15,away,ShotClockViolation,,,turnover,,Team,
109,2,9:50.0,26,35,HOU,UTA,10,home,JS,,25,miss3,0,S. Dekker,
110,2,9:49.0,26,35,HOU,UTA,1,away,DefReb,,,DefReb,,J. Ingles,
111,2,9:31.0,26,35,HOU,UTA,18,away,JS,block,4,miss2,0,J. Withey,P. Beverley
112,2,9:29.0,26,35,HOU,UTA,2,home,DefReb,,,DefReb,,S. Dekker,
113,2,9:24.0,29,35,HOU,UTA,5,home,JS,assist,23,make3,3,L. Williams,P. Beverley
114,2,9:23.0,29,35,HOU,UTA,1,away,Timeout,,,,,,
115,2,9:23.0,29,35,HOU,UTA,0,away,Sub,,,,,A. Burks,R. Hood
116,2,9:09.0,29,35,HOU,UTA,14,away,LU,block,2,miss2,0,J. Withey,M. Harrell
117,2,9:08.0,29,35,HOU,UTA,1,home,DefReb,,,DefReb,,M. Harrell,
118,2,9:05.0,29,35,HOU,UTA,3,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Exum,L. Williams
119,2,9:05.0,30,35,HOU,UTA,0,home,FreeThrow,,,make1,1,L. Williams,
120,2,9:05.0,31,35,HOU,UTA,0,home,FreeThrow,,,make1,1,L. Williams,
121,2,8:49.0,31,38,HOU,UTA,16,away,JS,assist,24,make3,3,J. Ingles,D. Exum
122,2,8:37.0,31,38,HOU,UTA,12,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Exum,L. Williams
123,2,8:37.0,31,38,HOU,UTA,0,home,FreeThrow,,,make1,0,L. Williams,
124,2,8:37.0,31,38,HOU,UTA,0,home,OffReb,,,OffReb,,Team,
125,2,8:37.0,32,38,HOU,UTA,0,home,FreeThrow,,,make1,1,L. Williams,
126,2,8:37.0,33,38,HOU,UTA,0,home,FreeThrow,,,make1,1,L. Williams,
127,2,8:30.0,33,40,HOU,UTA,7,away,LU,,1,make2,2,D. Exum,
128,2,8:30.0,33,40,HOU,UTA,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,P. Beverley,D. Exum
129,2,8:30.0,33,41,HOU,UTA,0,away,FreeThrow,,,make1,1,D. Exum,
130,2,8:21.0,33,41,HOU,UTA,9,home,JS,,23,miss3,0,E. Gordon,
131,2,8:19.0,33,41,HOU,UTA,2,away,DefReb,,,DefReb,,A. Burks,
132,2,8:06.0,33,41,HOU,UTA,13,away,BadPass,steal,,turnover,,J. Ingles,S. Dekker
133,2,8:02.0,35,41,HOU,UTA,4,home,LU,,1,make2,2,S. Dekker,
134,2,7:45.0,35,44,HOU,UTA,17,away,JS,assist,24,make3,3,J. Ingles,B. Diaw
135,2,7:36.0,35,44,HOU,UTA,9,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Exum,L. Williams
136,2,7:36.0,36,44,HOU,UTA,0,home,FreeThrow,,,make1,1,L. Williams,
137,2,7:36.0,36,44,HOU,UTA,0,home,Sub,,,,,C. Capela,M. Harrell
138,2,7:36.0,36,44,HOU,UTA,0,away,Sub,,,,,G. Hayward,D. Exum
139,2,7:36.0,36,44,HOU,UTA,0,away,Sub,,,,,R. Gobert,J. Withey
140,2,7:36.0,37,44,HOU,UTA,0,home,FreeThrow,,,make1,1,L. Williams,
141,2,7:15.0,37,44,HOU,UTA,21,away,JS,,23,miss3,0,G. Hayward,
142,2,7:14.0,37,44,HOU,UTA,1,away,OffReb,,,OffReb,,B. Diaw,
143,2,7:13.0,37,44,HOU,UTA,1,away,LU,,2,miss2,0,B. Diaw,
144,2,7:13.0,37,44,HOU,UTA,0,away,OffReb,,,OffReb,,B. Diaw,
145,2,7:13.0,37,46,HOU,UTA,0,away,LU,,2,make2,2,B. Diaw,
146,2,7:01.0,37,46,HOU,UTA,12,home,JS,,4,miss2,0,E. Gordon,
147,2,6:59.0,37,46,HOU,UTA,2,home,OffReb,,,OffReb,,C. Capela,
148,2,6:56.0,37,46,HOU,UTA,3,home,JS,,25,miss3,0,S. Dekker,
149,2,6:56.0,37,46,HOU,UTA,0,away,DefReb,,,DefReb,,R. Gobert,
150,2,6:43.0,37,46,HOU,UTA,13,away,DK,block,1,miss2,0,R. Gobert,L. Williams
151,2,6:42.0,37,46,HOU,UTA,1,away,OffReb,,,OffReb,,J. Ingles,
152,2,6:32.0,37,49,HOU,UTA,10,away,JS,,25,make3,3,A. Burks,
153,2,6:23.0,40,49,HOU,UTA,9,home,JS,,25,make3,3,L. Williams,
154,2,6:04.0,40,51,HOU,UTA,19,away,JS,,12,make2,2,A. Burks,
155,2,5:53.0,40,51,HOU,UTA,11,home,JS,,24,miss3,0,P. Beverley,
156,2,5:53.0,40,51,HOU,UTA,0,away,DefReb,,,DefReb,,A. Burks,
157,2,5:45.0,40,51,HOU,UTA,8,away,ShootingFoul,DrawnBy,,ShootingFoul,,E. Gordon,R. Gobert
158,2,5:45.0,40,51,HOU,UTA,0,away,Timeout,,,,,,
159,2,5:45.0,40,52,HOU,UTA,0,away,FreeThrow,,,make1,1,R. Gobert,
160,2,5:45.0,40,51,HOU,UTA,0,home,Sub,,,,,T. Ariza,L. Williams
161,2,5:45.0,40,51,HOU,UTA,0,home,Sub,,,,,J. Harden,S. Dekker
162,2,5:45.0,40,51,HOU,UTA,0,away,Sub,,,,,R. Hood,J. Ingles
163,2,5:45.0,40,51,HOU,UTA,0,away,Sub,,,,,J. Johnson,B. Diaw
164,2,5:45.0,40,53,HOU,UTA,0,away,FreeThrow,,,make1,1,R. Gobert,
165,2,5:30.0,40,53,HOU,UTA,15,home,ShootingFoul,DrawnBy,,ShootingFoul,,R. Hood,J. Harden
166,2,5:30.0,41,53,HOU,UTA,0,home,FreeThrow,,,make1,1,J. Harden,
167,2,5:30.0,42,53,HOU,UTA,0,home,FreeThrow,,,make1,1,J. Harden,
168,2,5:30.0,43,53,HOU,UTA,0,home,FreeThrow,,,make1,1,J. Harden,
169,2,5:11.0,43,53,HOU,UTA,19,away,3sec,,,turnover,,R. Gobert,
