,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,GSW,ORL,18,away,ShootingFoul,DrawnBy,,ShootingFoul,,P. McCaw,A. Gordon
1,1,11:42.0,0,0,GSW,ORL,0,away,FreeThrow,,,make1,0,A. Gordon,
2,1,11:42.0,0,0,GSW,ORL,0,away,OffReb,,,OffReb,,Team,
3,1,11:42.0,0,0,GSW,ORL,0,away,FreeThrow,,,make1,0,A. Gordon,
4,1,11:41.0,0,0,GSW,ORL,1,home,DefReb,,,DefReb,,D. Green,
5,1,11:22.0,3,0,GSW,ORL,19,home,JS,assist,24,make3,3,K. Thompson,Z. Pachulia
6,1,11:12.0,3,0,GSW,ORL,10,away,JS,,17,miss2,0,N. Vučević,
7,1,11:11.0,3,0,GSW,ORL,1,home,DefReb,,,DefReb,,S. Curry,
8,1,11:04.0,5,0,GSW,ORL,7,home,DK,assist,0,make2,2,Z. Pachulia,S. Curry
9,1,10:50.0,5,0,GSW,ORL,14,away,LU,,1,miss2,0,E. Payton,
10,1,10:49.0,5,0,GSW,ORL,1,away,OffReb,,,OffReb,,E. Payton,
11,1,10:47.0,5,2,GSW,ORL,2,away,LU,,2,make2,2,E. Payton,
12,1,10:39.0,5,2,GSW,ORL,8,home,JS,,9,miss2,0,K. Thompson,
13,1,10:38.0,5,2,GSW,ORL,1,away,DefReb,,,DefReb,,N. Vučević,
14,1,10:30.0,5,2,GSW,ORL,8,away,BadPass,steal,,turnover,,E. Payton,D. Green
15,1,10:30.0,5,2,GSW,ORL,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,E. Payton,S. Curry
16,1,10:30.0,5,2,GSW,ORL,0,home,Sub,,,,,I. Clark,S. Curry
17,1,10:15.0,8,2,GSW,ORL,15,home,JS,assist,25,make3,3,K. Thompson,D. Green
18,1,9:53.0,8,2,GSW,ORL,22,away,JS,,27,miss3,0,E. Fournier,
19,1,9:53.0,8,2,GSW,ORL,0,home,DefReb,,,DefReb,,D. Green,
20,1,9:44.0,8,2,GSW,ORL,9,home,JS,,27,miss3,0,D. Green,
21,1,9:43.0,8,2,GSW,ORL,1,away,DefReb,,,DefReb,,E. Payton,
22,1,9:32.0,8,2,GSW,ORL,11,away,JS,,15,miss2,0,A. Gordon,
23,1,9:31.0,8,2,GSW,ORL,1,home,DefReb,,,DefReb,,Z. Pachulia,
24,1,9:24.0,8,2,GSW,ORL,7,home,BadPass,,,turnover,,D. Green,
25,1,9:10.0,8,2,GSW,ORL,14,away,JS,,26,miss3,0,E. Fournier,
26,1,9:09.0,8,2,GSW,ORL,1,home,DefReb,,,DefReb,,D. Green,
27,1,8:53.0,10,2,GSW,ORL,16,home,JS,assist,10,make2,2,K. Thompson,D. Green
28,1,8:53.0,10,2,GSW,ORL,0,away,Timeout,,,,,,
29,1,8:37.0,10,2,GSW,ORL,16,away,BadPass,,,turnover,,E. Payton,
30,1,8:18.0,12,2,GSW,ORL,19,home,JS,,19,make2,2,I. Clark,
31,1,8:01.0,12,2,GSW,ORL,17,away,JS,,26,miss3,0,A. Gordon,
32,1,8:00.0,12,2,GSW,ORL,1,away,OffReb,,,OffReb,,N. Vučević,
33,1,7:55.0,12,2,GSW,ORL,5,away,JS,,4,miss2,0,E. Payton,
34,1,7:53.0,12,2,GSW,ORL,2,away,OffReb,,,OffReb,,Team,
35,1,7:43.0,12,2,GSW,ORL,10,away,HS,,12,miss2,0,N. Vučević,
36,1,7:42.0,12,2,GSW,ORL,1,away,OffReb,,,OffReb,,A. Gordon,
37,1,7:40.0,12,2,GSW,ORL,2,away,LU,,1,miss2,0,A. Gordon,
38,1,7:38.0,12,2,GSW,ORL,2,away,OffReb,,,OffReb,,A. Gordon,
39,1,7:37.0,12,4,GSW,ORL,1,away,LU,,3,make2,2,A. Gordon,
40,1,7:31.0,12,4,GSW,ORL,6,home,Sub,,,,,S. Curry,I. Clark
41,1,7:28.0,14,4,GSW,ORL,3,home,LU,assist,2,make2,2,K. Thompson,S. Curry
42,1,7:14.0,14,4,GSW,ORL,14,away,BadPass,steal,,turnover,,E. Fournier,P. McCaw
43,1,7:14.0,14,4,GSW,ORL,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,E. Fournier,P. McCaw
44,1,7:01.0,14,4,GSW,ORL,13,home,LU,,2,miss2,0,Z. Pachulia,
45,1,7:00.0,14,4,GSW,ORL,1,home,OffReb,,,OffReb,,Z. Pachulia,
46,1,6:49.0,16,4,GSW,ORL,11,home,LU,assist,1,make2,2,Z. Pachulia,K. Thompson
47,1,6:36.0,16,4,GSW,ORL,13,away,JS,,13,miss2,0,N. Vučević,
48,1,6:35.0,16,4,GSW,ORL,1,away,OffReb,,,OffReb,,E. Payton,
49,1,6:35.0,16,6,GSW,ORL,0,away,LU,,2,make2,2,E. Payton,
50,1,6:26.0,16,6,GSW,ORL,9,home,PersonalFoul,DrawnBy,,PersonalFoul,,E. Payton,D. Green
51,1,6:24.0,18,6,GSW,ORL,2,home,LU,assist,1,make2,2,Z. Pachulia,S. Curry
52,1,6:14.0,18,6,GSW,ORL,10,away,JS,,27,miss3,0,N. Vučević,
53,1,6:14.0,18,6,GSW,ORL,0,home,DefReb,,,DefReb,,D. Green,
54,1,5:55.0,21,6,GSW,ORL,19,home,JS,assist,27,make3,3,K. Thompson,S. Curry
55,1,5:55.0,21,6,GSW,ORL,0,away,Timeout,,,,,,
56,1,5:55.0,21,6,GSW,ORL,0,away,Sub,,,,,B. Biyombo,A. Gordon
57,1,5:55.0,21,6,GSW,ORL,0,away,Sub,,,,,D. Augustin,E. Fournier
58,1,5:55.0,21,6,GSW,ORL,0,away,Sub,,,,,M. Hezonja,E. Payton
59,1,5:48.0,21,6,GSW,ORL,7,home,Sub,,,,,A. Iguodala,P. McCaw
60,1,5:48.0,21,6,GSW,ORL,0,home,Sub,,,,,S. Livingston,D. Green
61,1,5:39.0,21,6,GSW,ORL,9,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Curry,T. Ross
62,1,5:39.0,21,6,GSW,ORL,0,away,FreeThrow,,,make1,0,T. Ross,
63,1,5:39.0,21,6,GSW,ORL,0,away,OffReb,,,OffReb,,Team,
64,1,5:39.0,21,7,GSW,ORL,0,away,FreeThrow,,,make1,1,T. Ross,
65,1,5:26.0,21,7,GSW,ORL,13,home,BadPass,steal,,turnover,,K. Thompson,D. Augustin
66,1,5:11.0,21,7,GSW,ORL,15,away,D3SecTech,,,,,,
67,1,5:11.0,21,8,GSW,ORL,0,away,FreeThrow,,,make1,1,D. Augustin makes technical free throw,
68,1,5:04.0,21,10,GSW,ORL,7,away,HS,,4,make2,2,M. Hezonja,
69,1,4:49.0,24,10,GSW,ORL,15,home,JS,assist,26,make3,3,K. Thompson,Z. Pachulia
70,1,4:34.0,24,10,GSW,ORL,15,away,LostBall,steal,,turnover,,T. Ross,Z. Pachulia
71,1,4:26.0,26,10,GSW,ORL,8,home,LU,assist,1,make2,2,S. Curry,A. Iguodala
72,1,4:07.0,26,10,GSW,ORL,19,away,JS,,29,miss3,0,D. Augustin,
73,1,4:07.0,26,10,GSW,ORL,0,home,DefReb,,,DefReb,,Z. Pachulia,
74,1,3:53.0,28,10,GSW,ORL,14,home,JS,assist,14,make2,2,K. Thompson,S. Curry
75,1,3:29.0,28,10,GSW,ORL,24,away,LostBall,steal,,turnover,,B. Biyombo,S. Curry
76,1,3:24.0,31,10,GSW,ORL,5,home,JS,assist,26,make3,3,K. Thompson,S. Curry
77,1,3:24.0,31,10,GSW,ORL,0,away,Timeout,,,,,,
78,1,3:24.0,31,10,GSW,ORL,0,away,Sub,,,,,C. Watson,T. Ross
79,1,3:24.0,31,10,GSW,ORL,0,away,Sub,,,,,J. Green,N. Vučević
80,1,3:24.0,31,10,GSW,ORL,0,home,Sub,,,,,J. McGee,Z. Pachulia
81,1,3:12.0,31,10,GSW,ORL,12,away,JS,block,5,miss2,0,M. Hezonja,J. McGee
82,1,3:11.0,31,10,GSW,ORL,1,home,DefReb,,,DefReb,,K. Thompson,
83,1,3:07.0,31,10,GSW,ORL,4,home,JS,,27,miss3,0,K. Thompson,
84,1,3:06.0,31,10,GSW,ORL,1,away,DefReb,,,DefReb,,B. Biyombo,
85,1,2:56.0,31,12,GSW,ORL,10,away,LU,assist,3,make2,2,J. Green,D. Augustin
86,1,2:42.0,31,12,GSW,ORL,14,home,JS,,25,miss3,0,K. Thompson,
87,1,2:41.0,31,12,GSW,ORL,1,away,DefReb,,,DefReb,,D. Augustin,
88,1,2:21.0,31,14,GSW,ORL,20,away,HS,,11,make2,2,D. Augustin,
89,1,2:12.0,31,14,GSW,ORL,9,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Green,J. McGee
90,1,2:12.0,32,14,GSW,ORL,0,home,FreeThrow,,,make1,1,J. McGee,
91,1,2:12.0,32,14,GSW,ORL,0,home,FreeThrow,,,make1,0,J. McGee,
92,1,2:12.0,32,14,GSW,ORL,0,home,Sub,,,,,D. Green,K. Thompson
93,1,2:10.0,32,14,GSW,ORL,2,away,DefReb,,,DefReb,,C. Watson,
94,1,1:50.0,32,16,GSW,ORL,20,away,JS,,22,make2,2,C. Watson,
95,1,1:36.0,32,16,GSW,ORL,14,home,PersonalFoul,DrawnBy,,PersonalFoul,,M. Hezonja,D. Green
96,1,1:36.0,32,16,GSW,ORL,0,home,FreeThrow,,,make1,0,D. Green,
97,1,1:36.0,32,16,GSW,ORL,0,home,OffReb,,,OffReb,,Team,
98,1,1:36.0,33,16,GSW,ORL,0,home,FreeThrow,,,make1,1,D. Green,
99,1,1:16.0,33,16,GSW,ORL,20,away,JS,,25,miss3,0,C. Watson,
100,1,1:16.0,33,16,GSW,ORL,0,away,OffReb,,,OffReb,,Team,
101,1,1:16.0,33,16,GSW,ORL,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,J. McGee,B. Biyombo
102,1,1:11.0,33,16,GSW,ORL,5,away,JS,,25,miss3,0,M. Hezonja,
103,1,1:10.0,33,16,GSW,ORL,1,home,DefReb,,,DefReb,,D. Green,
104,1,0:58.0,33,16,GSW,ORL,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,B. Biyombo,J. McGee
105,1,0:58.0,34,16,GSW,ORL,0,home,FreeThrow,,,make1,1,J. McGee,
106,1,0:58.0,34,16,GSW,ORL,0,home,FreeThrow,,,make1,0,J. McGee,
107,1,0:55.0,34,16,GSW,ORL,3,away,DefReb,,,DefReb,,C. Watson,
108,1,0:44.0,34,18,GSW,ORL,11,away,JS,assist,6,make2,2,J. Green,D. Augustin
109,1,0:36.0,34,18,GSW,ORL,8,home,PersonalFoul,DrawnBy,,PersonalFoul,,C. Watson,A. Iguodala
110,1,0:36.0,34,18,GSW,ORL,0,home,FreeThrow,,,make1,0,A. Iguodala,
111,1,0:36.0,34,18,GSW,ORL,0,home,OffReb,,,OffReb,,Team,
112,1,0:36.0,34,18,GSW,ORL,0,home,FreeThrow,,,make1,0,A. Iguodala,
113,1,0:36.0,34,18,GSW,ORL,0,home,Sub,,,,,M. Barnes,J. McGee
114,1,0:35.0,34,18,GSW,ORL,1,away,DefReb,,,DefReb,,B. Biyombo,
115,1,0:12.0,34,18,GSW,ORL,23,away,JS,,26,miss3,0,D. Augustin,
116,1,0:11.0,34,18,GSW,ORL,1,away,OffReb,,,OffReb,,J. Green,
117,1,0:11.0,34,20,GSW,ORL,0,away,LU,,2,make2,2,J. Green,
118,1,0:01.0,34,20,GSW,ORL,10,home,JS,,28,miss3,0,S. Curry,
119,1,0:00.0,34,20,GSW,ORL,1,home,OffReb,,,OffReb,,Team,
120,2,11:44.0,34,20,GSW,ORL,16,home,JS,,15,miss2,0,D. West,
121,2,11:43.0,34,20,GSW,ORL,1,away,DefReb,,,DefReb,,B. Biyombo,
122,2,11:22.0,34,20,GSW,ORL,21,away,LostBall,steal,,turnover,,B. Biyombo,S. Curry
123,2,11:06.0,36,20,GSW,ORL,16,home,JS,,8,make2,2,S. Curry,
124,2,10:51.0,36,20,GSW,ORL,15,away,DK,block,0,miss2,0,B. Biyombo,D. Green
125,2,10:50.0,36,20,GSW,ORL,1,home,DefReb,,,DefReb,,M. Barnes,
126,2,10:45.0,38,20,GSW,ORL,5,home,LU,,1,make2,2,S. Curry,
127,2,10:33.0,38,20,GSW,ORL,12,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. West,D. Augustin
128,2,10:33.0,38,21,GSW,ORL,0,away,FreeThrow,,,make1,1,D. Augustin,
129,2,10:33.0,38,22,GSW,ORL,0,away,FreeThrow,,,make1,1,D. Augustin,
130,2,10:27.0,38,22,GSW,ORL,6,home,LU,,2,miss2,0,D. Green,
131,2,10:26.0,38,22,GSW,ORL,1,away,DefReb,,,DefReb,,M. Hezonja,
132,2,10:20.0,38,22,GSW,ORL,6,away,JS,block,3,miss2,0,M. Hezonja,D. West
133,2,10:19.0,38,22,GSW,ORL,1,home,DefReb,,,DefReb,,D. West,
134,2,10:17.0,38,22,GSW,ORL,2,home,ShootingFoul,DrawnBy,,ShootingFoul,,C. Watson,A. Iguodala
135,2,10:17.0,39,22,GSW,ORL,0,home,FreeThrow,,,make1,1,A. Iguodala,
136,2,10:17.0,40,22,GSW,ORL,0,home,FreeThrow,,,make1,1,A. Iguodala,
137,2,9:59.0,40,22,GSW,ORL,18,away,JS,,22,miss2,0,D. Augustin,
138,2,9:58.0,40,22,GSW,ORL,1,away,OffReb,,,OffReb,,J. Green,
139,2,9:56.0,40,24,GSW,ORL,2,away,HS,,5,make2,2,J. Green,
140,2,9:47.0,40,24,GSW,ORL,9,home,LostBall,steal,,turnover,,S. Curry,D. Augustin
141,2,9:42.0,40,24,GSW,ORL,5,away,LU,,3,miss2,0,J. Green,
142,2,9:41.0,40,24,GSW,ORL,1,home,DefReb,,,DefReb,,D. Green,
143,2,9:37.0,40,24,GSW,ORL,4,home,JS,,26,miss3,0,S. Curry,
144,2,9:37.0,40,24,GSW,ORL,0,away,DefReb,,,DefReb,,B. Biyombo,
145,2,9:20.0,40,24,GSW,ORL,17,away,BadPass,steal,,turnover,,C. Watson,A. Iguodala
146,2,9:15.0,42,24,GSW,ORL,5,home,DK,,0,make2,2,A. Iguodala,
147,2,9:15.0,42,24,GSW,ORL,0,away,Timeout,,,,,,
148,2,9:13.0,42,24,GSW,ORL,2,away,Sub,,,,,N. Vučević,B. Biyombo
149,2,9:13.0,42,24,GSW,ORL,0,away,Sub,,,,,E. Payton,J. Green
150,2,9:13.0,42,24,GSW,ORL,0,away,Sub,,,,,E. Fournier,C. Watson
151,2,9:09.0,42,24,GSW,ORL,4,away,TechnicalFoul,,,TechnicalFoul,,Team,
152,2,9:09.0,42,24,GSW,ORL,0,away,Turnover,,,turnover,,Team,
153,2,9:09.0,43,24,GSW,ORL,0,home,FreeThrow,,,make1,1,S. Curry makes technical free throw,
154,2,9:09.0,43,24,GSW,ORL,0,away,Sub,,,,,J. Green,M. Hezonja
155,2,8:57.0,45,24,GSW,ORL,12,home,DK,assist,0,make2,2,D. Green,S. Curry
156,2,8:31.0,45,27,GSW,ORL,26,away,JS,assist,28,make3,3,E. Fournier,J. Green
157,2,8:19.0,45,27,GSW,ORL,12,home,JS,,27,miss3,0,S. Curry,
158,2,8:19.0,45,27,GSW,ORL,0,away,DefReb,,,DefReb,,J. Green,
159,2,8:10.0,45,27,GSW,ORL,9,away,JS,,27,miss3,0,E. Fournier,
