,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,NOP,LAL,14,away,JS,,19,miss2,0,A. Davis,
1,1,11:42.0,0,0,NOP,LAL,4,home,DefReb,,,DefReb,,B. Ingram,
2,1,11:29.0,0,0,NOP,LAL,13,home,JS,,14,miss2,0,J. Redick,
3,1,11:26.0,0,0,NOP,LAL,3,away,DefReb,,,DefReb,,A. Davis,
4,1,11:18.0,0,2,NOP,LAL,8,away,LU,assist,2,make2,2,D. Green,A. Davis
5,1,11:00.0,0,2,NOP,LAL,18,home,bad pass,steal,,turnover,,J. Hayes,D. Green
6,1,10:55.0,0,4,NOP,LAL,5,away,DK,assist,1,make2,2,A. Davis,L. James
7,1,10:49.0,3,4,NOP,LAL,6,home,JS,,26,make3,3,B. Ingram,
8,1,10:43.0,3,4,NOP,LAL,6,away,bad pass,steal,,turnover,,L. James,J. Holiday
9,1,10:38.0,3,4,NOP,LAL,5,home,lost ball,steal,,turnover,,J. Holiday,L. James
10,1,10:30.0,3,4,NOP,LAL,8,away,bad pass,steal,,turnover,,J. McGee,J. Holiday
11,1,10:26.0,6,4,NOP,LAL,4,home,JS,,26,make3,3,J. Holiday,
12,1,10:12.0,6,4,NOP,LAL,14,away,JS,,15,miss2,0,A. Davis,
13,1,10:08.0,6,4,NOP,LAL,4,home,DefReb,,,DefReb,,B. Ingram,
14,1,9:58.0,6,4,NOP,LAL,10,home,JS,,9,miss2,0,J. Holiday,
15,1,9:55.0,6,4,NOP,LAL,3,away,DefReb,,,DefReb,,J. McGee,
16,1,9:37.0,6,4,NOP,LAL,18,away,JS,,12,miss2,0,A. Davis,
17,1,9:35.0,6,4,NOP,LAL,2,home,DefReb,,,DefReb,,B. Ingram,
18,1,9:31.0,6,4,NOP,LAL,4,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,B. Ingram,D. Green
19,1,9:31.0,6,4,NOP,LAL,0,home,OffensiveFoul,,,turnover,,B. Ingram,
20,1,9:17.0,6,4,NOP,LAL,14,away,BadPass,,,turnover,,D. Green,
21,1,9:05.0,6,4,NOP,LAL,12,home,LU,,3,miss2,0,J. Holiday,
22,1,9:00.0,6,4,NOP,LAL,5,away,DefReb,,,DefReb,,J. McGee,
23,1,8:56.0,6,6,NOP,LAL,4,away,LU,,2,make2,2,L. James,
24,1,8:45.0,6,6,NOP,LAL,11,home,JS,,25,miss3,0,B. Ingram,
25,1,8:42.0,6,6,NOP,LAL,3,home,OffReb,,,OffReb,,K. Williams,
26,1,8:37.0,6,6,NOP,LAL,5,home,JS,,18,miss2,0,J. Redick,
27,1,8:37.0,6,6,NOP,LAL,0,away,DefReb,,,DefReb,,Team,
28,1,8:24.0,6,8,NOP,LAL,13,away,JS,,9,make2,2,A. Davis,
29,1,8:06.0,6,8,NOP,LAL,18,home,LU,,6,miss2,0,J. Holiday,
30,1,8:04.0,6,8,NOP,LAL,2,away,DefReb,,,DefReb,,J. McGee,
31,1,7:52.0,6,8,NOP,LAL,12,away,LU,block,6,miss2,0,J. McGee,J. Hayes
32,1,7:51.0,6,8,NOP,LAL,1,away,OffReb,,,OffReb,,J. McGee,
33,1,7:51.0,6,8,NOP,LAL,0,away,LU,,2,miss2,0,J. McGee,
34,1,7:51.0,6,8,NOP,LAL,0,home,DefReb,,,DefReb,,Team,
35,1,7:32.0,6,8,NOP,LAL,19,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. McGee,B. Ingram
36,1,7:32.0,7,8,NOP,LAL,0,home,FreeThrow,,,make1,1,B. Ingram,
37,1,7:32.0,8,8,NOP,LAL,0,home,FreeThrow,,,make1,1,B. Ingram,
38,1,7:18.0,8,10,NOP,LAL,14,away,HS,,5,make2,2,A. Davis,
39,1,7:09.0,11,10,NOP,LAL,9,home,JS,assist,27,make3,3,K. Williams,J. Holiday
40,1,6:55.0,11,10,NOP,LAL,14,away,HS,,9,miss2,0,A. Davis,
41,1,6:52.0,11,10,NOP,LAL,3,home,DefReb,,,DefReb,,J. Holiday,
42,1,6:50.0,11,10,NOP,LAL,2,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Green,J. Redick
43,1,6:50.0,11,10,NOP,LAL,0,home,Timeout,,,,,,
44,1,6:50.0,11,10,NOP,LAL,0,home,Sub,,,,,J. Okafor,J. Hayes
45,1,6:50.0,11,10,NOP,LAL,0,home,FreeThrow,,,make1,0,J. Redick,
46,1,6:50.0,11,10,NOP,LAL,0,home,OffReb,,,OffReb,,Team,
47,1,6:50.0,12,10,NOP,LAL,0,home,FreeThrow,,,make1,1,J. Redick,
48,1,6:43.0,12,10,NOP,LAL,7,away,JS,,23,miss3,0,D. Green,
49,1,6:39.0,12,10,NOP,LAL,4,home,DefReb,,,DefReb,,B. Ingram,
50,1,6:31.0,12,10,NOP,LAL,8,home,JS,,9,miss2,0,B. Ingram,
