,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,NOP,MEM,16,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Conley,J. Holiday
1,1,11:44.0,1,0,NOP,MEM,0,home,FreeThrow,,,make1,1,J. Holiday,
2,1,11:44.0,2,0,NOP,MEM,0,home,FreeThrow,,,make1,1,J. Holiday,
3,1,11:26.0,2,0,NOP,MEM,18,away,OffGoaltending,,,turnover,,T. Allen,
4,1,11:10.0,4,0,NOP,MEM,16,home,DK,assist,0,make2,2,Ö. Aşık,A. Davis
5,1,10:43.0,4,0,NOP,MEM,27,away,LU,block,2,miss2,0,T. Allen,D. Cunningham
6,1,10:42.0,4,0,NOP,MEM,1,home,DefReb,,,DefReb,,E. Gordon,
7,1,10:34.0,7,0,NOP,MEM,8,home,JS,assist,23,make3,3,J. Holiday,E. Gordon
8,1,10:18.0,7,0,NOP,MEM,16,away,JS,,16,miss2,0,M. Gasol,
9,1,10:17.0,7,0,NOP,MEM,1,home,DefReb,,,DefReb,,Ö. Aşık,
10,1,10:09.0,7,0,NOP,MEM,8,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Gasol,Ö. Aşık
11,1,10:09.0,8,0,NOP,MEM,0,home,FreeThrow,,,make1,1,Ö. Aşık,
12,1,10:09.0,9,0,NOP,MEM,0,home,FreeThrow,,,make1,1,Ö. Aşık,
13,1,9:52.0,9,2,NOP,MEM,17,away,DK,assist,0,make2,2,M. Gasol,M. Conley
14,1,9:30.0,9,2,NOP,MEM,22,home,JS,,6,miss2,0,J. Holiday,
15,1,9:29.0,9,2,NOP,MEM,1,home,OffReb,,,OffReb,,Ö. Aşık,
16,1,9:29.0,11,2,NOP,MEM,0,home,TI,,1,make2,2,Ö. Aşık,
17,1,9:14.0,11,2,NOP,MEM,15,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Davis,Z. Randolph
18,1,9:14.0,11,3,NOP,MEM,0,away,FreeThrow,,,make1,1,Z. Randolph,
19,1,9:14.0,11,4,NOP,MEM,0,away,FreeThrow,,,make1,1,Z. Randolph,
20,1,9:03.0,13,4,NOP,MEM,11,home,JS,,21,make2,2,E. Gordon,
