,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:32.0,2,0,DET,OKC,28,home,HS,assist,6,make2,2,A. Drummond,R. Jackson
1,1,11:15.0,2,0,DET,OKC,17,away,JS,,4,miss2,0,R. Westbrook,
2,1,11:15.0,2,0,DET,OKC,0,home,DefReb,,,DefReb,,K. Caldwell-Pope,
3,1,11:08.0,2,0,DET,OKC,7,home,BadPass,,,turnover,,R. Jackson,
4,1,10:57.0,2,0,DET,OKC,11,away,JS,,26,miss3,0,D. Waiters,
5,1,10:56.0,2,0,DET,OKC,1,home,DefReb,,,DefReb,,A. Drummond,
6,1,10:38.0,2,0,DET,OKC,18,home,HS,,6,miss2,0,A. Drummond,
7,1,10:36.0,2,0,DET,OKC,2,away,DefReb,,,DefReb,,R. Westbrook,
8,1,10:33.0,2,0,DET,OKC,3,away,LU,,0,miss2,0,A. Roberson,
9,1,10:32.0,2,0,DET,OKC,1,home,DefReb,,,DefReb,,M. Morris,
10,1,10:25.0,2,0,DET,OKC,7,home,LostBall,steal,,turnover,,A. Drummond,K. Singler
11,1,10:21.0,2,0,DET,OKC,4,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Morris,K. Singler
12,1,10:21.0,2,1,DET,OKC,0,away,FreeThrow,,,make1,1,K. Singler,
13,1,10:21.0,2,2,DET,OKC,0,away,FreeThrow,,,make1,1,K. Singler,
14,1,9:57.0,4,2,DET,OKC,24,home,JS,assist,9,make2,2,T. Harris,R. Jackson
15,1,9:47.0,4,2,DET,OKC,10,away,JS,,5,miss2,0,A. Roberson,
16,1,9:47.0,4,2,DET,OKC,0,home,DefReb,,,DefReb,,M. Morris,
17,1,9:44.0,4,2,DET,OKC,3,home,BadPass,steal,,turnover,,R. Jackson,A. Roberson
18,1,9:24.0,4,2,DET,OKC,20,away,JS,block,8,miss2,0,R. Westbrook,M. Morris
19,1,9:22.0,4,2,DET,OKC,2,away,OffReb,,,OffReb,,R. Westbrook,
20,1,9:19.0,4,2,DET,OKC,3,away,JS,,10,miss2,0,R. Westbrook,
21,1,9:19.0,4,2,DET,OKC,0,away,OffReb,,,OffReb,,S. Adams,
22,1,9:11.0,4,2,DET,OKC,8,away,LostBall,steal,,turnover,,S. Adams,R. Jackson
23,1,9:08.0,4,2,DET,OKC,3,home,JS,block,5,miss2,0,R. Jackson,A. Roberson
24,1,9:08.0,4,2,DET,OKC,0,home,OffReb,,,OffReb,,Team,
25,1,8:55.0,6,2,DET,OKC,13,home,JS,assist,12,make2,2,M. Morris,K. Caldwell-Pope
26,1,8:34.0,6,4,DET,OKC,21,away,LU,,0,make2,2,K. Singler,
27,1,8:12.0,6,4,DET,OKC,22,home,JS,,4,miss2,0,T. Harris,
28,1,8:12.0,6,4,DET,OKC,0,away,DefReb,,,DefReb,,K. Singler,
29,1,8:06.0,6,4,DET,OKC,6,away,JS,block,3,miss2,0,R. Westbrook,A. Drummond
30,1,8:05.0,6,4,DET,OKC,1,away,OffReb,,,OffReb,,Team,
31,1,7:53.0,6,4,DET,OKC,12,away,JS,,5,miss2,0,R. Westbrook,
