,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:53.0,2,0,ORL,PHI,7,home,DK,,1,make2,2,M. Hezonja,
1,1,11:44.0,2,0,ORL,PHI,9,away,JS,,26,miss3,0,R. Covington,
2,1,11:43.0,2,0,ORL,PHI,1,home,DefReb,,,DefReb,,A. Gordon,
3,1,11:34.0,4,0,ORL,PHI,9,home,LU,assist,1,make2,2,A. Gordon,E. Payton
4,1,11:22.0,4,0,ORL,PHI,12,away,BadPass,steal,,turnover,,N. Stauskas,V. Oladipo
5,1,11:05.0,4,0,ORL,PHI,17,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Okafor,A. Gordon
6,1,11:05.0,5,0,ORL,PHI,0,home,FreeThrow,,,make1,1,A. Gordon,
7,1,11:05.0,6,0,ORL,PHI,0,home,FreeThrow,,,make1,1,A. Gordon,
8,1,10:54.0,6,0,ORL,PHI,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Hezonja,N. Stauskas
9,1,10:43.0,6,0,ORL,PHI,11,away,LostBall,steal,,turnover,,N. Noel,M. Hezonja
10,1,10:33.0,6,0,ORL,PHI,10,home,LU,block,1,miss2,0,A. Gordon,N. Noel
11,1,10:31.0,6,0,ORL,PHI,2,home,OffReb,,,OffReb,,A. Gordon,
12,1,10:31.0,8,0,ORL,PHI,0,home,LU,,0,make2,2,A. Gordon,
13,1,10:31.0,8,0,ORL,PHI,0,away,Timeout,,,,,,
14,1,10:08.0,8,0,ORL,PHI,23,away,JS,,8,miss2,0,R. Covington,
15,1,10:07.0,8,0,ORL,PHI,1,home,DefReb,,,DefReb,,N. Vučević,
16,1,9:54.0,11,0,ORL,PHI,13,home,JS,assist,24,make3,3,M. Hezonja,A. Gordon
17,1,9:41.0,11,0,ORL,PHI,13,away,ShootingFoul,DrawnBy,,ShootingFoul,,E. Payton,N. Stauskas
18,1,9:41.0,11,0,ORL,PHI,0,away,FreeThrow,,,make1,0,N. Stauskas,
19,1,9:41.0,11,0,ORL,PHI,0,away,OffReb,,,OffReb,,Team,
20,1,9:41.0,11,1,ORL,PHI,0,away,FreeThrow,,,make1,1,N. Stauskas,
21,1,9:22.0,13,1,ORL,PHI,19,home,JS,,16,make2,2,V. Oladipo,
22,1,9:09.0,13,3,ORL,PHI,13,away,HS,,6,make2,2,J. Okafor,
23,1,8:57.0,13,3,ORL,PHI,12,home,JS,,21,miss2,0,M. Hezonja,
24,1,8:57.0,13,3,ORL,PHI,0,away,DefReb,,,DefReb,,R. Covington,
25,1,8:45.0,13,5,ORL,PHI,12,away,JS,,5,make2,2,J. Okafor,
26,1,8:29.0,15,5,ORL,PHI,16,home,HS,,8,make2,2,N. Vučević,
27,1,8:24.0,15,5,ORL,PHI,5,away,PersonalFoul,DrawnBy,,PersonalFoul,,E. Payton,J. Okafor
28,1,8:10.0,15,5,ORL,PHI,14,away,DK,block,0,miss2,0,N. Noel,A. Gordon
29,1,8:10.0,15,5,ORL,PHI,0,away,OffReb,,,OffReb,,Team,
30,1,8:06.0,15,7,ORL,PHI,4,away,JS,,16,make2,2,J. Okafor,
31,1,7:57.0,17,7,ORL,PHI,9,home,LU,assist,0,make2,2,M. Hezonja,E. Payton
32,1,7:57.0,17,7,ORL,PHI,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,N. Noel,M. Hezonja
33,1,7:57.0,17,7,ORL,PHI,0,away,Sub,,,,,J. Grant,N. Noel
34,1,7:57.0,18,7,ORL,PHI,0,home,FreeThrow,,,make1,1,M. Hezonja,
35,1,7:47.0,18,9,ORL,PHI,10,away,DK,assist,0,make2,2,N. Stauskas,J. Okafor
36,1,7:47.0,18,9,ORL,PHI,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Hezonja,N. Stauskas
37,1,7:47.0,18,9,ORL,PHI,0,home,Sub,,,,,C. Watson,M. Hezonja
38,1,7:47.0,18,10,ORL,PHI,0,away,FreeThrow,,,make1,1,N. Stauskas,
39,1,7:34.0,18,10,ORL,PHI,13,home,JS,,13,miss2,0,V. Oladipo,
40,1,7:34.0,18,10,ORL,PHI,0,away,DefReb,,,DefReb,,R. Covington,
41,1,7:25.0,18,12,ORL,PHI,9,away,DK,assist,0,make2,2,J. Okafor,N. Stauskas
42,1,7:14.0,18,12,ORL,PHI,11,home,JS,,12,miss2,0,N. Vučević,
43,1,7:13.0,18,12,ORL,PHI,1,home,OffReb,,,OffReb,,E. Payton,
44,1,7:10.0,18,12,ORL,PHI,3,home,ShootingFoul,DrawnBy,,ShootingFoul,,R. Covington,A. Gordon
45,1,7:10.0,19,12,ORL,PHI,0,home,FreeThrow,,,make1,1,A. Gordon,
46,1,7:10.0,20,12,ORL,PHI,0,home,FreeThrow,,,make1,1,A. Gordon,
47,1,6:55.0,20,12,ORL,PHI,15,away,JS,,11,miss2,0,J. Okafor,
