,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,WAS,ATL,17,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Morris,P. Millsap
1,1,11:43.0,0,0,WAS,ATL,0,away,FreeThrow,,,make1,0,P. Millsap,
2,1,11:43.0,0,0,WAS,ATL,0,away,OffReb,,,OffReb,,Team,
3,1,11:43.0,0,0,WAS,ATL,0,away,FreeThrow,,,make1,0,P. Millsap,
4,1,11:42.0,0,0,WAS,ATL,1,home,DefReb,,,DefReb,,O. Porter,
5,1,11:25.0,2,0,WAS,ATL,17,home,JS,,18,make2,2,J. Wall,
6,1,10:56.0,2,0,WAS,ATL,29,away,JS,,19,miss2,0,D. Schröder,
7,1,10:55.0,2,0,WAS,ATL,1,home,DefReb,,,DefReb,,O. Porter,
8,1,10:44.0,5,0,WAS,ATL,11,home,JS,assist,23,make3,3,M. Morris,J. Wall
9,1,10:23.0,5,0,WAS,ATL,21,away,JS,,18,miss2,0,D. Howard,
10,1,10:22.0,5,0,WAS,ATL,1,home,DefReb,,,DefReb,,O. Porter,
11,1,10:07.0,5,0,WAS,ATL,15,home,JS,,27,miss3,0,M. Morris,
12,1,10:06.0,5,0,WAS,ATL,1,away,DefReb,,,DefReb,,T. Hardaway,
13,1,10:01.0,5,0,WAS,ATL,5,away,bad pass,steal,,turnover,,T. Hardaway,M. Morris
14,1,9:53.0,5,0,WAS,ATL,8,home,JS,,26,miss3,0,B. Beal,
15,1,9:53.0,5,0,WAS,ATL,0,away,DefReb,,,DefReb,,T. Prince,
16,1,9:29.0,5,0,WAS,ATL,24,away,JS,,29,miss3,0,T. Hardaway,
17,1,9:28.0,5,0,WAS,ATL,1,away,OffReb,,,OffReb,,Team,
18,1,9:23.0,5,0,WAS,ATL,5,away,LU,,3,miss2,0,D. Schröder,
19,1,9:21.0,5,0,WAS,ATL,2,home,DefReb,,,DefReb,,M. Gortat,
20,1,9:05.0,5,0,WAS,ATL,16,home,JS,,12,miss2,0,J. Wall,
21,1,9:05.0,5,0,WAS,ATL,0,away,DefReb,,,DefReb,,D. Howard,
22,1,8:51.0,5,2,WAS,ATL,14,away,LU,,0,make2,2,P. Millsap,
23,1,8:36.0,5,2,WAS,ATL,15,home,JS,,20,miss2,0,B. Beal,
24,1,8:35.0,5,2,WAS,ATL,1,away,DefReb,,,DefReb,,D. Howard,
25,1,8:28.0,5,2,WAS,ATL,7,away,LU,,2,miss2,0,T. Hardaway,
26,1,8:27.0,5,2,WAS,ATL,1,home,DefReb,,,DefReb,,M. Gortat,
27,1,8:20.0,7,2,WAS,ATL,7,home,JS,,5,make2,2,O. Porter,
28,1,8:02.0,7,2,WAS,ATL,18,away,BadPass,,,turnover,,P. Millsap,
29,1,7:52.0,7,2,WAS,ATL,10,home,bad pass,steal,,turnover,,J. Wall,T. Hardaway
30,1,7:46.0,7,5,WAS,ATL,6,away,JS,assist,25,make3,3,D. Schröder,T. Hardaway
31,1,7:26.0,9,5,WAS,ATL,20,home,JS,assist,6,make2,2,M. Gortat,J. Wall
32,1,7:14.0,9,7,WAS,ATL,12,away,JS,assist,14,make2,2,P. Millsap,D. Howard
33,1,7:05.0,9,7,WAS,ATL,9,home,JS,,25,miss3,0,O. Porter,
34,1,7:04.0,9,7,WAS,ATL,1,away,DefReb,,,DefReb,,D. Howard,
35,1,6:59.0,9,7,WAS,ATL,5,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Gortat,T. Hardaway
