,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,OKC,HOU,14,home,Traveling,,,turnover,,C. Anthony,
1,1,11:22.0,0,0,OKC,HOU,24,away,LU,block,7,miss2,0,J. Harden,R. Westbrook
2,1,11:21.0,0,0,OKC,HOU,1,away,OffReb,,,OffReb,,Team,
3,1,11:21.0,0,0,OKC,HOU,0,away,ShotClockViolation,,,turnover,,Team,
4,1,11:09.0,0,0,OKC,HOU,12,home,bad pass,steal,,turnover,,R. Westbrook,C. Paul
5,1,10:52.0,0,0,OKC,HOU,17,away,bad pass,steal,,turnover,,C. Paul,S. Adams
6,1,10:49.0,0,0,OKC,HOU,3,home,bad pass,steal,,turnover,,S. Adams,J. Harden
7,1,10:43.0,0,3,OKC,HOU,6,away,JS,assist,23,make3,3,P. Tucker,T. Ariza
8,1,10:16.0,0,3,OKC,HOU,27,home,LU,,6,miss2,0,P. George,
9,1,10:14.0,0,3,OKC,HOU,2,away,DefReb,,,DefReb,,C. Paul,
10,1,10:09.0,0,3,OKC,HOU,5,away,LU,block,2,miss2,0,J. Harden,J. Huestis
11,1,10:05.0,0,3,OKC,HOU,4,away,OffReb,,,OffReb,,P. Tucker,
12,1,9:58.0,0,3,OKC,HOU,7,away,PersonalFoul,DrawnBy,,PersonalFoul,,C. Anthony,C. Paul
13,1,9:52.0,0,3,OKC,HOU,6,away,PersonalFoul,DrawnBy,,PersonalFoul,,P. George,J. Harden
14,1,9:44.0,0,3,OKC,HOU,8,away,JS,,22,miss3,0,P. Tucker,
15,1,9:42.0,0,3,OKC,HOU,2,home,DefReb,,,DefReb,,R. Westbrook,
16,1,9:38.0,2,3,OKC,HOU,4,home,JS,,14,make2,2,R. Westbrook,
17,1,9:18.0,2,3,OKC,HOU,20,away,LU,,0,miss2,0,T. Ariza,
18,1,9:15.0,2,3,OKC,HOU,3,home,DefReb,,,DefReb,,S. Adams,
