,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,LAC,GSW,19,away,D3SecTech,,,,,,
1,1,11:41.0,0,1,LAC,GSW,0,away,FreeThrow,,,make1,1,S. Curry makes technical free throw,
2,1,11:36.0,0,1,LAC,GSW,5,away,JS,,25,miss3,0,D. Green,
3,1,11:33.0,0,1,LAC,GSW,3,home,DefReb,,,DefReb,,P. Beverley,
4,1,11:28.0,0,1,LAC,GSW,5,home,bad pass,steal,,turnover,,S. Gilgeous-Alexander,K. Durant
5,1,11:18.0,0,1,LAC,GSW,10,away,bad pass,steal,,turnover,,D. Green,S. Gilgeous-Alexander
6,1,11:14.0,2,1,LAC,GSW,4,home,LU,,2,make2,2,S. Gilgeous-Alexander,
7,1,10:55.0,2,3,LAC,GSW,19,away,JS,assist,16,make2,2,K. Thompson,A. Bogut
8,1,10:42.0,4,3,LAC,GSW,13,home,JS,,16,make2,2,S. Gilgeous-Alexander,
9,1,10:32.0,4,3,LAC,GSW,10,away,HS,,12,miss2,0,A. Bogut,
10,1,10:29.0,4,3,LAC,GSW,3,home,DefReb,,,DefReb,,P. Beverley,
11,1,10:23.0,4,3,LAC,GSW,6,home,LU,,3,miss2,0,D. Gallinari,
12,1,10:21.0,4,3,LAC,GSW,2,away,DefReb,,,DefReb,,K. Durant,
13,1,10:19.0,4,3,LAC,GSW,2,away,PersonalTakeFoul,DrawnBy,,PersonalTakeFoul,,S. Gilgeous-Alexander,S. Curry
14,1,10:08.0,4,3,LAC,GSW,11,away,JS,,25,miss3,0,S. Curry,
15,1,10:06.0,4,3,LAC,GSW,2,home,DefReb,,,DefReb,,P. Beverley,
16,1,10:02.0,4,3,LAC,GSW,4,home,JS,,24,miss3,0,L. Shamet,
17,1,9:58.0,4,3,LAC,GSW,4,away,DefReb,,,DefReb,,K. Durant,
18,1,9:49.0,4,5,LAC,GSW,9,away,DK,,3,make2,2,A. Bogut,
19,1,9:30.0,4,5,LAC,GSW,19,home,PersonalFoul,DrawnBy,,PersonalFoul,,S. Curry,J. Green
20,1,9:21.0,4,5,LAC,GSW,9,home,LU,,2,miss2,0,P. Beverley,
21,1,9:19.0,4,5,LAC,GSW,2,away,DefReb,,,DefReb,,D. Green,
22,1,9:19.0,4,5,LAC,GSW,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,L. Shamet,D. Green
23,1,9:19.0,4,6,LAC,GSW,0,away,FreeThrow,,,make1,1,D. Green,
24,1,9:19.0,4,7,LAC,GSW,0,away,FreeThrow,,,make1,1,D. Green,
25,1,9:07.0,7,7,LAC,GSW,12,home,JS,assist,26,make3,3,S. Gilgeous-Alexander,L. Shamet
26,1,9:03.0,7,7,LAC,GSW,4,away,DK,block,1,miss2,0,D. Green,P. Beverley
27,1,9:03.0,7,7,LAC,GSW,0,away,OffReb,,,OffReb,,Team,
28,1,8:57.0,7,9,LAC,GSW,6,away,JS,assist,16,make2,2,K. Durant,A. Bogut
29,1,8:43.0,7,9,LAC,GSW,14,home,JS,,27,miss3,0,D. Gallinari,
30,1,8:40.0,7,9,LAC,GSW,3,away,DefReb,,,DefReb,,D. Green,
31,1,8:33.0,7,9,LAC,GSW,7,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Gallinari,S. Curry
32,1,8:20.0,7,11,LAC,GSW,13,away,JS,,21,make2,2,K. Durant,
33,1,8:02.0,7,11,LAC,GSW,18,home,LU,,3,miss2,0,D. Gallinari,
34,1,8:00.0,7,11,LAC,GSW,2,home,OffReb,,,OffReb,,Team,
35,1,7:55.0,7,11,LAC,GSW,5,home,JS,,25,miss3,0,L. Shamet,
36,1,7:53.0,7,11,LAC,GSW,2,away,DefReb,,,DefReb,,S. Curry,
37,1,7:47.0,7,13,LAC,GSW,6,away,JS,assist,14,make2,2,K. Thompson,S. Curry
38,1,7:44.0,7,13,LAC,GSW,3,home,Timeout,,,,,,
39,1,7:34.0,7,13,LAC,GSW,10,home,PersonalFoul,DrawnBy,,PersonalFoul,,K. Durant,L. Shamet
40,1,7:24.0,7,13,LAC,GSW,10,home,JS,,27,miss3,0,S. Gilgeous-Alexander,
41,1,7:18.0,7,13,LAC,GSW,6,away,DefReb,,,DefReb,,K. Durant,
42,1,7:04.0,7,13,LAC,GSW,14,away,JS,,15,miss2,0,K. Durant,
43,1,7:01.0,7,13,LAC,GSW,3,home,DefReb,,,DefReb,,D. Gallinari,
44,1,6:51.0,7,13,LAC,GSW,10,home,JS,,26,miss3,0,D. Gallinari,
45,1,6:50.0,7,13,LAC,GSW,1,away,DefReb,,,DefReb,,S. Curry,
46,1,6:44.0,7,13,LAC,GSW,6,away,JS,,28,miss3,0,S. Curry,
