,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:37.0,0,0,OKC,MEM,23,away,JS,,6,miss2,0,J. Valančiūnas,
1,1,11:34.0,0,0,OKC,MEM,3,home,DefReb,,,DefReb,,R. Westbrook,
2,1,11:26.0,0,0,OKC,MEM,8,home,BadPass,,,turnover,,R. Westbrook,
3,1,11:17.0,0,0,OKC,MEM,9,away,bad pass,steal,,turnover,,B. Caboclo,R. Westbrook
4,1,10:59.0,0,0,OKC,MEM,18,home,JS,,7,miss2,0,J. Grant,
5,1,10:56.0,0,0,OKC,MEM,3,away,DefReb,,,DefReb,,D. Wright,
6,1,10:45.0,0,0,OKC,MEM,11,away,JS,block,9,miss2,0,J. Valančiūnas,R. Westbrook
7,1,10:43.0,0,0,OKC,MEM,2,away,OffReb,,,OffReb,,Team,
8,1,10:37.0,0,2,OKC,MEM,6,away,LU,assist,1,make2,2,A. Bradley,D. Wright
9,1,10:24.0,0,2,OKC,MEM,13,home,JS,,25,miss3,0,R. Westbrook,
10,1,10:22.0,0,2,OKC,MEM,2,away,DefReb,,,DefReb,,J. Valančiūnas,
11,1,10:07.0,0,2,OKC,MEM,15,away,PersonalFoul,DrawnBy,,PersonalFoul,,R. Westbrook,J. Valančiūnas
12,1,9:59.0,0,2,OKC,MEM,8,away,LU,,2,miss2,0,B. Caboclo,
13,1,9:58.0,0,2,OKC,MEM,1,home,DefReb,,,DefReb,,S. Adams,
14,1,9:48.0,0,2,OKC,MEM,10,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Holiday,J. Grant
15,1,9:48.0,1,2,OKC,MEM,0,home,FreeThrow,,,make1,1,J. Grant,
16,1,9:48.0,2,2,OKC,MEM,0,home,FreeThrow,,,make1,1,J. Grant,
17,1,9:48.0,2,2,OKC,MEM,0,home,TechnicalFoul,,,TechnicalFoul,,R. Westbrook,
18,1,9:48.0,2,3,OKC,MEM,0,away,FreeThrow,,,make1,1,A. Bradley makes technical free throw,
19,1,9:38.0,2,3,OKC,MEM,10,away,JS,,18,miss2,0,J. Valančiūnas,
20,1,9:36.0,2,3,OKC,MEM,2,away,OffReb,,,OffReb,,J. Holiday,
21,1,9:30.0,2,5,OKC,MEM,6,away,DK,assist,0,make2,2,J. Valančiūnas,D. Wright
22,1,9:16.0,2,5,OKC,MEM,14,home,JS,,10,miss2,0,T. Ferguson,
