,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:50.0,0,0,ORL,HOU,10,home,BadPass,,,turnover,,E. Payton,
1,1,11:32.0,0,0,ORL,HOU,18,away,LU,block,2,miss2,0,D. Howard,N. Vučević
2,1,11:32.0,0,0,ORL,HOU,0,home,DefReb,,,DefReb,,V. Oladipo,
3,1,11:29.0,0,0,ORL,HOU,3,home,ShootingFoul,DrawnBy,,ShootingFoul,,P. Beverley,E. Payton
4,1,11:29.0,0,0,ORL,HOU,0,home,FreeThrow,,,make1,0,E. Payton,
5,1,11:29.0,0,0,ORL,HOU,0,home,OffReb,,,OffReb,,Team,
6,1,11:29.0,1,0,ORL,HOU,0,home,FreeThrow,,,make1,1,E. Payton,
7,1,11:17.0,1,0,ORL,HOU,12,away,BadPass,steal,,turnover,,D. Motiejūnas,N. Vučević
8,1,11:08.0,4,0,ORL,HOU,9,home,JS,assist,24,make3,3,C. Frye,V. Oladipo
9,1,10:48.0,4,2,ORL,HOU,20,away,HS,,8,make2,2,D. Motiejūnas,
10,1,10:27.0,4,2,ORL,HOU,21,away,DefGoaltending,,,DefGoaltending,,D. Howard,
11,1,10:27.0,6,2,ORL,HOU,0,home,JS,assist,5,make2,2,V. Oladipo,C. Frye
12,1,10:23.0,6,2,ORL,HOU,4,away,PersonalFoul,DrawnBy,,PersonalFoul,,E. Payton,P. Beverley
13,1,10:13.0,6,2,ORL,HOU,10,away,BadPass,steal,,turnover,,P. Beverley,V. Oladipo
14,1,10:05.0,6,2,ORL,HOU,8,home,LU,,1,miss2,0,D. Marble,
15,1,10:04.0,6,2,ORL,HOU,1,away,DefReb,,,DefReb,,P. Beverley,
16,1,9:55.0,6,2,ORL,HOU,9,away,JS,,24,miss3,0,T. Ariza,
17,1,9:54.0,6,2,ORL,HOU,1,home,DefReb,,,DefReb,,N. Vučević,
18,1,9:39.0,9,2,ORL,HOU,15,home,JS,assist,24,make3,3,C. Frye,N. Vučević
19,1,9:20.0,9,2,ORL,HOU,19,away,JS,,25,miss3,0,J. Harden,
20,1,9:19.0,9,2,ORL,HOU,1,home,DefReb,,,DefReb,,N. Vučević,
21,1,9:07.0,9,2,ORL,HOU,12,home,LU,,2,miss2,0,V. Oladipo,
22,1,9:07.0,9,2,ORL,HOU,0,home,OffReb,,,OffReb,,V. Oladipo,
23,1,9:07.0,11,2,ORL,HOU,0,home,TI,,2,make2,2,V. Oladipo,
24,1,8:58.0,11,2,ORL,HOU,9,away,Timeout,,,,,,
25,1,8:51.0,11,4,ORL,HOU,7,away,JS,assist,7,make2,2,P. Beverley,D. Howard
26,1,8:31.0,14,4,ORL,HOU,20,home,JS,assist,25,make3,3,C. Frye,N. Vučević
27,1,8:31.0,14,4,ORL,HOU,0,home,DelayOfGame,,,DelayOfGame,,Team,
28,1,8:20.0,14,4,ORL,HOU,11,away,BadPass,steal,,turnover,,J. Harden,E. Payton
29,1,8:12.0,14,4,ORL,HOU,8,home,LU,,0,miss2,0,V. Oladipo,
30,1,8:11.0,14,4,ORL,HOU,1,home,OffReb,,,OffReb,,V. Oladipo,
31,1,8:07.0,16,4,ORL,HOU,4,home,JS,,5,make2,2,V. Oladipo,
32,1,7:50.0,16,6,ORL,HOU,17,away,LU,,1,make2,2,J. Harden,
33,1,7:39.0,16,6,ORL,HOU,11,home,JS,,26,miss3,0,V. Oladipo,
34,1,7:38.0,16,6,ORL,HOU,1,away,DefReb,,,DefReb,,T. Ariza,
35,1,7:26.0,16,6,ORL,HOU,12,away,HS,,8,miss2,0,D. Motiejūnas,
36,1,7:25.0,16,6,ORL,HOU,1,home,DefReb,,,DefReb,,E. Payton,
37,1,7:17.0,16,6,ORL,HOU,8,home,JS,,26,miss3,0,D. Marble,
38,1,7:17.0,16,6,ORL,HOU,0,away,DefReb,,,DefReb,,D. Howard,
39,1,7:09.0,16,6,ORL,HOU,8,home,KickBallViolation,,,KickBallViolation,,D. Marble,
40,1,6:58.0,16,6,ORL,HOU,11,away,HS,,6,miss2,0,D. Howard,
41,1,6:58.0,16,6,ORL,HOU,0,home,DefReb,,,DefReb,,E. Payton,
42,1,6:51.0,16,6,ORL,HOU,7,home,LU,block,1,miss2,0,E. Payton,D. Howard
43,1,6:51.0,16,6,ORL,HOU,0,home,OffReb,,,OffReb,,Team,
44,1,6:40.0,16,6,ORL,HOU,11,home,JS,,17,miss2,0,N. Vučević,
45,1,6:40.0,16,6,ORL,HOU,0,away,DefReb,,,DefReb,,D. Motiejūnas,
46,1,6:35.0,16,6,ORL,HOU,5,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,D. Howard,N. Vučević
47,1,6:35.0,16,6,ORL,HOU,0,away,OffensiveFoul,,,turnover,,D. Howard,
48,1,6:24.0,16,6,ORL,HOU,11,home,BadPass,steal,,turnover,,E. Payton,T. Ariza
49,1,6:19.0,16,8,ORL,HOU,5,away,DK,assist,0,make2,2,T. Ariza,D. Howard
50,1,6:06.0,16,8,ORL,HOU,13,home,JS,,23,miss3,0,D. Marble,
51,1,6:05.0,16,8,ORL,HOU,1,away,DefReb,,,DefReb,,D. Howard,
52,1,5:42.0,16,8,ORL,HOU,23,away,JS,,18,miss2,0,P. Beverley,
53,1,5:41.0,16,8,ORL,HOU,1,home,DefReb,,,DefReb,,V. Oladipo,
54,1,5:35.0,18,8,ORL,HOU,6,home,LU,,1,make2,2,V. Oladipo,
55,1,5:22.0,18,10,ORL,HOU,13,away,LU,,1,make2,2,J. Harden,
56,1,5:12.0,18,10,ORL,HOU,10,home,JS,,23,miss3,0,D. Marble,
57,1,5:10.0,18,10,ORL,HOU,2,home,OffReb,,,OffReb,,D. Marble,
58,1,5:04.0,18,10,ORL,HOU,6,home,BadPass,steal,,turnover,,D. Marble,D. Motiejūnas
59,1,5:01.0,18,12,ORL,HOU,3,away,LU,assist,0,make2,2,T. Ariza,D. Motiejūnas
60,1,5:01.0,18,12,ORL,HOU,0,home,Timeout,,,,,,
61,1,5:01.0,18,12,ORL,HOU,0,away,Sub,,,,,J. Smith,T. Ariza
62,1,5:01.0,18,12,ORL,HOU,0,away,Sub,,,,,C. Brewer,D. Motiejūnas
63,1,5:01.0,18,12,ORL,HOU,0,home,Sub,,,,,E. Fournier,V. Oladipo
64,1,4:48.0,20,12,ORL,HOU,13,home,JS,assist,19,make2,2,N. Vučević,E. Payton
65,1,4:31.0,20,12,ORL,HOU,17,away,PersonalFoul,DrawnBy,,PersonalFoul,,C. Frye,D. Howard
66,1,4:20.0,20,12,ORL,HOU,11,away,JS,,22,miss3,0,C. Brewer,
67,1,4:19.0,20,12,ORL,HOU,1,home,DefReb,,,DefReb,,D. Marble,
68,1,4:07.0,20,12,ORL,HOU,12,home,JS,,22,miss2,0,C. Frye,
69,1,4:07.0,20,12,ORL,HOU,0,away,DefReb,,,DefReb,,C. Brewer,
70,1,3:58.0,20,12,ORL,HOU,9,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Marble,J. Harden
71,1,3:58.0,20,13,ORL,HOU,0,away,FreeThrow,,,make1,1,J. Harden,
72,1,3:58.0,20,13,ORL,HOU,0,away,FreeThrow,,,make1,0,J. Harden,
73,1,3:57.0,20,13,ORL,HOU,1,home,DefReb,,,DefReb,,C. Frye,
74,1,3:49.0,20,13,ORL,HOU,8,home,JS,,18,miss2,0,N. Vučević,
75,1,3:48.0,20,13,ORL,HOU,1,away,DefReb,,,DefReb,,C. Brewer,
76,1,3:41.0,20,13,ORL,HOU,7,away,JS,,24,miss3,0,J. Smith,
77,1,3:39.0,20,13,ORL,HOU,2,away,OffReb,,,OffReb,,C. Brewer,
78,1,3:39.0,20,13,ORL,HOU,0,away,TI,,1,miss2,0,C. Brewer,
79,1,3:37.0,20,13,ORL,HOU,2,home,DefReb,,,DefReb,,N. Vučević,
80,1,3:28.0,22,13,ORL,HOU,9,home,DK,,0,make2,2,E. Fournier,
81,1,3:16.0,22,15,ORL,HOU,12,away,LU,assist,0,make2,2,P. Beverley,C. Brewer
82,1,3:02.0,22,15,ORL,HOU,14,home,Sub,,,,,L. Ridnour,E. Payton
83,1,3:02.0,22,15,ORL,HOU,0,away,Sub,,,,,A. Shved,P. Beverley
84,1,2:50.0,24,15,ORL,HOU,12,home,HS,assist,6,make2,2,N. Vučević,D. Marble
85,1,2:40.0,24,17,ORL,HOU,10,away,LU,assist,1,make2,2,J. Smith,A. Shved
86,1,2:20.0,24,17,ORL,HOU,20,home,JS,,25,miss3,0,C. Frye,
87,1,2:20.0,24,17,ORL,HOU,0,away,DefReb,,,DefReb,,J. Harden,
88,1,2:08.0,24,17,ORL,HOU,12,away,JS,,7,miss2,0,C. Brewer,
89,1,2:05.0,24,17,ORL,HOU,3,away,OffReb,,,OffReb,,D. Howard,
90,1,2:05.0,24,19,ORL,HOU,0,away,DK,,0,make2,2,D. Howard,
91,1,1:53.0,24,19,ORL,HOU,12,home,JS,,7,miss2,0,L. Ridnour,
92,1,1:53.0,24,19,ORL,HOU,0,away,DefReb,,,DefReb,,D. Howard,
93,1,1:42.0,24,19,ORL,HOU,11,away,BadPass,steal,,turnover,,J. Smith,E. Fournier
94,1,1:34.0,24,19,ORL,HOU,8,home,JS,,24,miss3,0,D. Marble,
95,1,1:34.0,24,19,ORL,HOU,0,away,DefReb,,,DefReb,,J. Smith,
96,1,1:20.0,24,19,ORL,HOU,14,away,JS,,22,miss2,0,A. Shved,
97,1,1:19.0,24,19,ORL,HOU,1,home,DefReb,,,DefReb,,L. Ridnour,
98,1,1:00.0,26,19,ORL,HOU,19,home,LU,assist,1,make2,2,E. Fournier,C. Frye
99,1,0:45.0,26,19,ORL,HOU,15,away,LostBall,,,turnover,,J. Harden,
100,1,0:45.0,26,19,ORL,HOU,0,away,Sub,,,,,D. Motiejūnas,D. Howard
101,1,0:45.0,26,19,ORL,HOU,0,home,Sub,,,,,M. Harkless,D. Marble
102,1,0:45.0,26,19,ORL,HOU,0,away,Sub,,,,,T. Ariza,J. Harden
103,1,0:30.0,28,19,ORL,HOU,15,home,LU,,1,make2,2,N. Vučević,
104,1,0:30.0,28,19,ORL,HOU,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,C. Brewer,N. Vučević
105,1,0:30.0,29,19,ORL,HOU,0,home,FreeThrow,,,make1,1,N. Vučević,
106,1,0:06.0,29,19,ORL,HOU,24,away,JS,,22,miss2,0,J. Smith,
107,1,0:04.0,29,19,ORL,HOU,2,away,OffReb,,,OffReb,,Team,
108,1,0:01.0,29,19,ORL,HOU,3,away,HS,,7,miss2,0,D. Motiejūnas,
109,1,0:00.0,29,19,ORL,HOU,1,home,DefReb,,,DefReb,,N. Vučević,
110,2,11:48.0,29,19,ORL,HOU,12,away,JS,,24,miss3,0,J. Smith,
111,2,11:48.0,29,19,ORL,HOU,0,away,OffReb,,,OffReb,,Team,
112,2,11:48.0,29,19,ORL,HOU,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,K. O'Quinn,D. Motiejūnas
113,2,11:36.0,29,19,ORL,HOU,12,away,JS,,14,miss2,0,A. Shved,
114,2,11:35.0,29,19,ORL,HOU,1,home,DefReb,,,DefReb,,Team,
115,2,11:15.0,29,19,ORL,HOU,20,home,JS,,24,miss3,0,M. Harkless,
116,2,11:13.0,29,19,ORL,HOU,2,away,DefReb,,,DefReb,,T. Ariza,
117,2,11:06.0,29,19,ORL,HOU,7,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. O'Quinn,A. Shved
118,2,11:06.0,29,20,ORL,HOU,0,away,FreeThrow,,,make1,1,A. Shved,
119,2,11:06.0,29,20,ORL,HOU,0,home,Sub,,,,,V. Oladipo,E. Fournier
120,2,11:06.0,29,21,ORL,HOU,0,away,FreeThrow,,,make1,1,A. Shved,
121,2,10:43.0,29,21,ORL,HOU,23,home,JS,,5,miss2,0,M. Harkless,
122,2,10:43.0,29,21,ORL,HOU,0,away,DefReb,,,DefReb,,J. Smith,
