,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,0,0,LAC,BRK,15,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Hamilton,D. Jordan
1,1,11:41.0,0,0,LAC,BRK,4,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,D. Jordan,B. Bogdanović
2,1,11:41.0,0,0,LAC,BRK,0,home,OffensiveFoul,,,turnover,,D. Jordan,
3,1,11:30.0,0,0,LAC,BRK,11,away,BadPass,,,turnover,,B. Bogdanović,
4,1,11:17.0,0,0,LAC,BRK,13,home,JS,,21,miss2,0,J. Redick,
5,1,11:16.0,0,0,LAC,BRK,1,away,DefReb,,,DefReb,,S. Kilpatrick,
6,1,11:06.0,0,2,LAC,BRK,10,away,JS,assist,13,make2,2,R. Hollis-Jefferson,S. Kilpatrick
7,1,10:48.0,2,2,LAC,BRK,18,home,JS,assist,18,make2,2,B. Griffin,J. Redick
8,1,10:30.0,2,2,LAC,BRK,18,away,JS,,8,miss2,0,R. Hollis-Jefferson,
9,1,10:28.0,2,2,LAC,BRK,2,home,DefReb,,,DefReb,,D. Jordan,
10,1,10:23.0,5,2,LAC,BRK,5,home,JS,,24,make3,3,C. Paul,
11,1,10:08.0,5,2,LAC,BRK,15,away,JS,,25,miss3,0,B. Bogdanović,
12,1,10:07.0,5,2,LAC,BRK,1,home,DefReb,,,DefReb,,B. Griffin,
13,1,9:54.0,7,2,LAC,BRK,13,home,LU,assist,1,make2,2,L. Mbah a Moute,C. Paul
14,1,9:34.0,7,2,LAC,BRK,20,away,JS,,24,miss3,0,S. Kilpatrick,
15,1,9:31.0,7,2,LAC,BRK,3,away,OffReb,,,OffReb,,R. Hollis-Jefferson,
16,1,9:29.0,7,2,LAC,BRK,2,away,ShotClockViolation,,,turnover,,Team,
17,1,9:22.0,9,2,LAC,BRK,7,home,LU,,1,make2,2,C. Paul,
18,1,9:17.0,9,2,LAC,BRK,5,away,Timeout,,,,,,
19,1,9:06.0,9,2,LAC,BRK,11,away,JS,,6,miss2,0,S. Kilpatrick,
