,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,PHO,MEM,19,home,JS,,24,miss3,0,B. Knight,
1,1,11:41.0,0,0,PHO,MEM,0,home,OffReb,,,OffReb,,Team,
2,1,11:41.0,0,0,PHO,MEM,0,home,PersonalFoul,,,,,R. McCallum,
3,1,11:27.0,0,0,PHO,MEM,14,home,HS,,4,miss2,0,T. Chandler,
4,1,11:24.0,0,0,PHO,MEM,3,away,DefReb,,,DefReb,,M. Barnes,
5,1,11:07.0,0,0,PHO,MEM,17,away,BadPass,steal,,turnover,,T. Allen,T. Chandler
6,1,10:55.0,2,0,PHO,MEM,12,home,DK,assist,0,make2,2,T. Chandler,P. Tucker
7,1,10:34.0,2,0,PHO,MEM,21,away,LostBall,steal,,turnover,,M. Barnes,P. Tucker
8,1,10:18.0,4,0,PHO,MEM,16,home,JS,assist,21,make2,2,P. Tucker,D. Booker
9,1,9:55.0,4,2,PHO,MEM,23,away,LU,,1,make2,2,T. Allen,
10,1,9:43.0,4,2,PHO,MEM,12,home,HS,,2,miss2,0,P. Tucker,
11,1,9:41.0,4,2,PHO,MEM,2,home,OffReb,,,OffReb,,P. Tucker,
12,1,9:31.0,4,2,PHO,MEM,10,home,JS,,17,miss2,0,A. Len,
13,1,9:29.0,4,2,PHO,MEM,2,away,DefReb,,,DefReb,,M. Barnes,
14,1,9:23.0,4,2,PHO,MEM,6,away,JS,,16,miss2,0,T. Allen,
15,1,9:22.0,4,2,PHO,MEM,1,home,DefReb,,,DefReb,,B. Knight,
16,1,9:22.0,4,2,PHO,MEM,0,away,LooseBallFoul,,,LooseBallFoul,,T. Allen,
17,1,9:14.0,4,2,PHO,MEM,8,home,PersonalFoul,,,,,Z. Randolph,
18,1,9:09.0,6,2,PHO,MEM,5,home,LU,assist,0,make2,2,P. Tucker,A. Len
19,1,8:47.0,6,4,PHO,MEM,22,away,JS,assist,20,make2,2,Z. Randolph,R. McCallum
20,1,8:34.0,6,4,PHO,MEM,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Allen,P. Tucker
21,1,8:34.0,7,4,PHO,MEM,0,home,FreeThrow,,,make1,1,P. Tucker,
22,1,8:34.0,8,4,PHO,MEM,0,home,FreeThrow,,,make1,1,P. Tucker,
23,1,8:24.0,8,4,PHO,MEM,10,away,JS,,5,miss2,0,Z. Randolph,
24,1,8:21.0,8,4,PHO,MEM,3,home,DefReb,,,DefReb,,A. Len,
25,1,8:14.0,11,4,PHO,MEM,7,home,JS,assist,25,make3,3,D. Booker,B. Knight
