,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,BRK,PHI,17,away,LU,,1,miss2,0,M. Carter-Williams,
1,1,11:42.0,0,0,BRK,PHI,1,away,OffReb,,,OffReb,,N. Noel,
2,1,11:39.0,0,3,BRK,PHI,3,away,JS,assist,25,make3,3,L. Mbah a Moute,R. Covington
3,1,11:20.0,0,3,BRK,PHI,19,home,DK,,0,miss2,0,M. Plumlee,
4,1,11:19.0,0,3,BRK,PHI,1,away,DefReb,,,DefReb,,M. Carter-Williams,
5,1,11:11.0,0,3,BRK,PHI,8,away,JS,,24,miss3,0,H. Thompson,
6,1,11:10.0,0,3,BRK,PHI,1,home,DefReb,,,DefReb,,K. Garnett,
7,1,11:01.0,0,3,BRK,PHI,9,home,JS,,25,miss3,0,D. Williams,
8,1,11:00.0,0,3,BRK,PHI,1,home,OffReb,,,OffReb,,S. Karasev,
9,1,10:56.0,0,3,BRK,PHI,4,home,LostBall,,,turnover,,M. Plumlee,
10,1,10:42.0,0,3,BRK,PHI,14,away,JS,,10,miss2,0,N. Noel,
11,1,10:41.0,0,3,BRK,PHI,1,home,DefReb,,,DefReb,,K. Garnett,
12,1,10:23.0,2,3,BRK,PHI,18,home,JS,assist,21,make2,2,S. Karasev,J. Johnson
13,1,10:00.0,2,3,BRK,PHI,23,away,LostBall,steal,,turnover,,N. Noel,M. Plumlee
14,1,9:43.0,2,3,BRK,PHI,17,home,JS,,24,miss3,0,J. Johnson,
15,1,9:42.0,2,3,BRK,PHI,1,away,DefReb,,,DefReb,,N. Noel,
16,1,9:36.0,2,6,BRK,PHI,6,away,JS,assist,24,make3,3,R. Covington,M. Carter-Williams
17,1,9:18.0,4,6,BRK,PHI,18,home,JS,assist,19,make2,2,K. Garnett,D. Williams
18,1,9:01.0,4,6,BRK,PHI,17,away,LostBall,steal,,turnover,,N. Noel,J. Johnson
19,1,8:58.0,4,6,BRK,PHI,3,home,LostBall,,,turnover,,J. Johnson,
20,1,8:43.0,4,6,BRK,PHI,15,away,LU,block,2,miss2,0,L. Mbah a Moute,K. Garnett
21,1,8:42.0,4,6,BRK,PHI,1,home,DefReb,,,DefReb,,M. Plumlee,
22,1,8:33.0,4,6,BRK,PHI,9,home,LU,block,3,miss2,0,M. Plumlee,N. Noel
23,1,8:32.0,4,6,BRK,PHI,1,away,DefReb,,,DefReb,,R. Covington,
24,1,8:21.0,4,6,BRK,PHI,11,away,JS,,18,miss2,0,H. Thompson,
25,1,8:20.0,4,6,BRK,PHI,1,home,DefReb,,,DefReb,,M. Plumlee,
26,1,8:08.0,4,6,BRK,PHI,12,home,ShootingFoul,DrawnBy,,ShootingFoul,,N. Noel,D. Williams
