,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:52.0,0,0,GSW,SAC,8,away,LostBall,steal,,turnover,,B. Hield,D. Green
1,1,11:35.0,3,0,GSW,SAC,17,home,JS,assist,25,make3,3,S. Curry,D. Green
2,1,11:12.0,3,0,GSW,SAC,23,away,JS,,12,miss2,0,A. Afflalo,
3,1,11:11.0,3,0,GSW,SAC,1,home,DefReb,,,DefReb,,Z. Pachulia,
4,1,11:03.0,3,0,GSW,SAC,8,home,JS,,23,miss3,0,P. McCaw,
5,1,11:03.0,3,0,GSW,SAC,0,away,DefReb,,,DefReb,,A. Afflalo,
6,1,10:46.0,3,3,GSW,SAC,17,away,JS,assist,23,make3,3,B. Hield,K. Koufos
7,1,10:24.0,3,3,GSW,SAC,22,home,JS,,26,miss3,0,D. Green,
8,1,10:24.0,3,3,GSW,SAC,0,away,DefReb,,,DefReb,,K. Koufos,
9,1,10:14.0,3,6,GSW,SAC,10,away,JS,assist,25,make3,3,T. Lawson,B. Hield
10,1,10:01.0,5,6,GSW,SAC,13,home,JS,assist,6,make2,2,P. McCaw,D. Green
11,1,9:46.0,5,6,GSW,SAC,15,away,ShootingFoul,DrawnBy,,ShootingFoul,,P. McCaw,B. Hield
12,1,9:46.0,5,7,GSW,SAC,0,away,FreeThrow,,,make1,1,B. Hield,
13,1,9:46.0,5,8,GSW,SAC,0,away,FreeThrow,,,make1,1,B. Hield,
14,1,9:34.0,5,8,GSW,SAC,12,home,BadPass,steal,,turnover,,Z. Pachulia,B. Hield
15,1,9:25.0,5,8,GSW,SAC,9,away,JS,,14,miss2,0,T. Lawson,
16,1,9:24.0,5,8,GSW,SAC,1,home,DefReb,,,DefReb,,Team,
17,1,9:14.0,5,8,GSW,SAC,10,home,BadPass,,,turnover,,D. Green,
18,1,8:49.0,5,8,GSW,SAC,25,away,ShotClockViolation,,,turnover,,Team,
19,1,8:36.0,7,8,GSW,SAC,13,home,JS,,16,make2,2,S. Curry,
20,1,8:19.0,7,10,GSW,SAC,17,away,JS,,11,make2,2,B. Hield,
21,1,8:13.0,7,10,GSW,SAC,6,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Koufos,Z. Pachulia
22,1,8:13.0,8,10,GSW,SAC,0,home,FreeThrow,,,make1,1,Z. Pachulia,
23,1,8:13.0,9,10,GSW,SAC,0,home,FreeThrow,,,make1,1,Z. Pachulia,
24,1,7:49.0,9,10,GSW,SAC,24,away,HS,,9,miss2,0,K. Koufos,
25,1,7:49.0,9,10,GSW,SAC,0,home,DefReb,,,DefReb,,S. Curry,
26,1,7:40.0,9,10,GSW,SAC,9,home,JS,,27,miss3,0,S. Curry,
27,1,7:40.0,9,10,GSW,SAC,0,away,DefReb,,,DefReb,,W. Cauley-Stein,
28,1,7:30.0,9,12,GSW,SAC,10,away,LU,assist,2,make2,2,K. Koufos,B. Hield
29,1,7:16.0,9,12,GSW,SAC,14,home,JS,,27,miss3,0,K. Thompson,
30,1,7:16.0,9,12,GSW,SAC,0,away,DefReb,,,DefReb,,K. Koufos,
31,1,7:05.0,9,14,GSW,SAC,11,away,LU,,1,make2,2,T. Lawson,
32,1,7:05.0,9,14,GSW,SAC,0,home,Timeout,,,,,,
33,1,6:41.0,9,14,GSW,SAC,24,home,ShotClockViolation,,,turnover,,Team,
34,1,6:15.0,9,14,GSW,SAC,26,away,JS,block,27,miss3,0,B. Hield,P. McCaw
35,1,6:14.0,9,14,GSW,SAC,1,home,DefReb,,,DefReb,,S. Curry,
36,1,6:12.0,11,14,GSW,SAC,2,home,LU,assist,2,make2,2,Z. Pachulia,S. Curry
37,1,5:39.0,11,16,GSW,SAC,33,away,LU,assist,1,make2,2,T. Lawson,B. Hield
38,1,5:30.0,13,16,GSW,SAC,9,home,LU,assist,2,make2,2,P. McCaw,Z. Pachulia
39,1,5:14.0,13,16,GSW,SAC,16,away,JS,,12,miss2,0,A. Afflalo,
40,1,5:13.0,13,16,GSW,SAC,1,home,DefReb,,,DefReb,,K. Thompson,
41,1,5:09.0,13,16,GSW,SAC,4,home,JS,,28,miss3,0,K. Thompson,
42,1,5:09.0,13,16,GSW,SAC,0,away,DefReb,,,DefReb,,Team,
43,1,5:09.0,13,16,GSW,SAC,0,home,Sub,,,,,S. Livingston,P. McCaw
44,1,5:09.0,13,16,GSW,SAC,0,home,Sub,,,,,A. Iguodala,D. Green
45,1,4:53.0,13,16,GSW,SAC,16,away,JS,,7,miss2,0,W. Cauley-Stein,
46,1,4:53.0,13,16,GSW,SAC,0,home,DefReb,,,DefReb,,Z. Pachulia,
47,1,4:46.0,15,16,GSW,SAC,7,home,LU,assist,2,make2,2,S. Livingston,S. Curry
48,1,4:21.0,15,16,GSW,SAC,25,away,JS,,27,miss3,0,A. Afflalo,
49,1,4:20.0,15,16,GSW,SAC,1,home,DefReb,,,DefReb,,Z. Pachulia,
50,1,4:16.0,15,16,GSW,SAC,4,away,Sub,,,,,L. Galloway,T. Lawson
51,1,4:13.0,17,16,GSW,SAC,3,home,DK,assist,0,make2,2,S. Livingston,S. Curry
52,1,3:49.0,17,16,GSW,SAC,24,away,Sub,,,,,G. Papagiannis,K. Koufos
53,1,3:49.0,17,16,GSW,SAC,0,home,Sub,,,,,J. McGee,Z. Pachulia
54,1,3:49.0,17,16,GSW,SAC,0,away,Timeout,,,,,,
55,1,3:49.0,17,16,GSW,SAC,0,home,Sub,,,,,D. Green,K. Thompson
56,1,3:44.0,17,18,GSW,SAC,5,away,HS,,10,make2,2,W. Cauley-Stein,
57,1,3:26.0,17,18,GSW,SAC,18,home,BadPass,,,turnover,,D. Green,
58,1,3:11.0,17,18,GSW,SAC,15,away,JS,,15,miss2,0,A. Afflalo,
59,1,3:10.0,17,18,GSW,SAC,1,home,DefReb,,,DefReb,,J. McGee,
60,1,3:00.0,17,18,GSW,SAC,10,home,JS,,25,miss3,0,S. Curry,
61,1,2:59.0,17,18,GSW,SAC,1,home,OffReb,,,OffReb,,J. McGee,
62,1,2:44.0,17,18,GSW,SAC,15,home,PersonalFoul,DrawnBy,,PersonalFoul,,L. Galloway,S. Curry
63,1,2:44.0,17,18,GSW,SAC,0,away,Sub,,,,,G. Temple,B. Hield
64,1,2:44.0,17,18,GSW,SAC,0,away,Sub,,,,,B. McLemore,A. Afflalo
65,1,2:31.0,17,18,GSW,SAC,13,home,JS,,25,miss3,0,A. Iguodala,
66,1,2:31.0,17,18,GSW,SAC,0,home,OffReb,,,OffReb,,J. McGee,
67,1,2:26.0,20,18,GSW,SAC,5,home,JS,assist,27,make3,3,S. Curry,J. McGee
68,1,2:06.0,20,20,GSW,SAC,20,away,LU,assist,1,make2,2,B. McLemore,W. Cauley-Stein
