,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,2,PHI,MEM,20,away,JS,assist,20,make2,2,J. Green,T. Allen
1,1,11:21.0,0,2,PHI,MEM,19,home,bad pass,steal,,turnover,,J. Embiid,M. Gasol
2,1,11:09.0,0,2,PHI,MEM,12,away,JS,,10,miss2,0,T. Allen,
3,1,11:07.0,0,2,PHI,MEM,2,home,DefReb,,,DefReb,,E. İlyasova,
4,1,10:54.0,2,2,PHI,MEM,13,home,LU,assist,2,make2,2,H. Thompson,S. Rodríguez
5,1,10:37.0,2,2,PHI,MEM,17,away,JS,,15,miss2,0,M. Gasol,
6,1,10:35.0,2,2,PHI,MEM,2,home,DefReb,,,DefReb,,R. Covington,
7,1,10:26.0,2,2,PHI,MEM,9,home,JS,,15,miss2,0,S. Rodríguez,
8,1,10:24.0,2,2,PHI,MEM,2,away,DefReb,,,DefReb,,J. Green,
9,1,10:18.0,2,2,PHI,MEM,6,away,JS,block,3,miss2,0,T. Allen,H. Thompson
10,1,10:16.0,2,2,PHI,MEM,2,home,DefReb,,,DefReb,,E. İlyasova,
11,1,10:08.0,5,2,PHI,MEM,8,home,JS,assist,26,make3,3,E. İlyasova,S. Rodríguez
12,1,9:48.0,5,4,PHI,MEM,20,away,HS,,10,make2,2,M. Gasol,
13,1,9:34.0,5,4,PHI,MEM,14,home,lost ball,steal,,turnover,,J. Embiid,T. Daniels
14,1,9:29.0,5,6,PHI,MEM,5,away,JS,assist,6,make2,2,T. Allen,M. Conley
15,1,9:29.0,5,6,PHI,MEM,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,H. Thompson,T. Allen
16,1,9:29.0,5,7,PHI,MEM,0,away,FreeThrow,,,make1,1,T. Allen,
17,1,9:20.0,5,7,PHI,MEM,9,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. Allen,S. Rodríguez
18,1,9:11.0,7,7,PHI,MEM,9,home,JS,assist,6,make2,2,E. İlyasova,S. Rodríguez
19,1,8:54.0,7,7,PHI,MEM,17,away,JS,,26,miss3,0,T. Daniels,
20,1,8:52.0,7,7,PHI,MEM,2,home,DefReb,,,DefReb,,E. İlyasova,
