,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:39.0,0,0,MIN,MIA,21,away,LU,,1,miss2,0,C. Bosh,
1,1,11:38.0,0,0,MIN,MIA,1,home,DefReb,,,DefReb,,R. Rubio,
2,1,11:31.0,3,0,MIN,MIA,7,home,JS,assist,24,make3,3,A. Wiggins,R. Rubio
3,1,11:11.0,3,0,MIN,MIA,20,away,JS,,13,miss2,0,D. Wade,
4,1,11:10.0,3,0,MIN,MIA,1,home,DefReb,,,DefReb,,K. Garnett,
5,1,10:59.0,3,0,MIN,MIA,11,home,JS,,8,miss2,0,A. Wiggins,
6,1,10:58.0,3,0,MIN,MIA,1,away,DefReb,,,DefReb,,C. Bosh,
7,1,10:40.0,3,0,MIN,MIA,18,away,JS,,17,miss2,0,D. Wade,
8,1,10:39.0,3,0,MIN,MIA,1,home,DefReb,,,DefReb,,K. Garnett,
9,1,10:29.0,3,0,MIN,MIA,10,home,LU,block,2,miss2,0,K. Towns,H. Whiteside
10,1,10:29.0,3,0,MIN,MIA,0,home,OffReb,,,OffReb,,Team,
11,1,10:26.0,5,0,MIN,MIA,3,home,JS,assist,18,make2,2,K. Towns,K. Garnett
12,1,10:05.0,5,0,MIN,MIA,21,away,JS,,23,miss2,0,G. Dragić,
13,1,10:04.0,5,0,MIN,MIA,1,home,DefReb,,,DefReb,,Team,
14,1,9:46.0,5,0,MIN,MIA,18,home,JS,,20,miss2,0,K. Towns,
15,1,9:45.0,5,0,MIN,MIA,1,away,DefReb,,,DefReb,,C. Bosh,
16,1,9:34.0,5,0,MIN,MIA,11,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Towns,H. Whiteside
17,1,9:34.0,5,1,MIN,MIA,0,away,FreeThrow,,,make1,1,H. Whiteside,
18,1,9:34.0,5,2,MIN,MIA,0,away,FreeThrow,,,make1,1,H. Whiteside,
19,1,9:18.0,5,2,MIN,MIA,16,home,HS,,5,miss2,0,K. Towns,
