,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:50.0,0,0,MEM,OKC,10,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Evans,S. Adams
1,1,11:50.0,0,1,MEM,OKC,0,away,FreeThrow,,,make1,1,S. Adams,
2,1,11:50.0,0,2,MEM,OKC,0,away,FreeThrow,,,make1,1,S. Adams,
3,1,11:35.0,0,2,MEM,OKC,15,home,bad pass,steal,,turnover,,J. Green,A. Roberson
4,1,11:28.0,0,2,MEM,OKC,7,away,bad pass,steal,,turnover,,R. Westbrook,A. Harrison
5,1,11:22.0,2,2,MEM,OKC,6,home,LU,assist,0,make2,2,T. Evans,A. Harrison
6,1,11:06.0,2,5,MEM,OKC,16,away,JS,assist,25,make3,3,Á. Abrines,R. Westbrook
7,1,10:49.0,4,5,MEM,OKC,17,home,LU,assist,1,make2,2,D. Brooks,A. Harrison
8,1,10:39.0,4,5,MEM,OKC,10,away,JS,,26,miss3,0,Á. Abrines,
9,1,10:37.0,4,5,MEM,OKC,2,home,DefReb,,,DefReb,,J. Green,
10,1,10:27.0,6,5,MEM,OKC,10,home,JS,,11,make2,2,T. Evans,
11,1,10:09.0,6,5,MEM,OKC,18,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Green,C. Anthony
12,1,10:09.0,6,5,MEM,OKC,0,away,FreeThrow,,,make1,0,C. Anthony,
13,1,10:09.0,6,5,MEM,OKC,0,away,OffReb,,,OffReb,,Team,
14,1,10:09.0,6,6,MEM,OKC,0,away,FreeThrow,,,make1,1,C. Anthony,
15,1,9:58.0,6,6,MEM,OKC,11,home,BadPass,,,turnover,,A. Harrison,
16,1,9:45.0,6,6,MEM,OKC,13,away,JS,,24,miss3,0,Á. Abrines,
17,1,9:42.0,6,6,MEM,OKC,3,away,OffReb,,,OffReb,,R. Westbrook,
18,1,9:41.0,6,6,MEM,OKC,1,away,LU,block,1,miss2,0,R. Westbrook,T. Evans
19,1,9:41.0,6,6,MEM,OKC,0,home,DefReb,,,DefReb,,T. Evans,
20,1,9:22.0,6,6,MEM,OKC,19,home,JS,,24,miss3,0,A. Harrison,
21,1,9:19.0,6,6,MEM,OKC,3,home,OffReb,,,OffReb,,M. Gasol,
22,1,9:19.0,6,6,MEM,OKC,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,R. Westbrook,M. Gasol
23,1,9:13.0,6,6,MEM,OKC,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,A. Roberson,T. Evans
24,1,9:02.0,8,6,MEM,OKC,11,home,JS,assist,22,make2,2,M. Gasol,J. Green
25,1,8:51.0,8,6,MEM,OKC,11,away,LU,,1,miss2,0,R. Westbrook,
26,1,8:49.0,8,6,MEM,OKC,2,away,OffReb,,,OffReb,,S. Adams,
27,1,8:46.0,8,6,MEM,OKC,3,away,LU,block,1,miss2,0,S. Adams,M. Gasol
28,1,8:46.0,8,6,MEM,OKC,0,home,DefReb,,,DefReb,,T. Evans,
29,1,8:39.0,11,6,MEM,OKC,7,home,JS,assist,23,make3,3,D. Brooks,A. Harrison
30,1,8:39.0,11,6,MEM,OKC,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,R. Westbrook,D. Brooks
31,1,8:39.0,12,6,MEM,OKC,0,home,FreeThrow,,,make1,1,D. Brooks,
32,1,8:35.0,12,6,MEM,OKC,4,away,Timeout,,,,,,
33,1,8:25.0,12,6,MEM,OKC,10,away,JS,,25,miss3,0,R. Westbrook,
34,1,8:21.0,12,6,MEM,OKC,4,home,DefReb,,,DefReb,,M. Gasol,
35,1,8:07.0,15,6,MEM,OKC,14,home,JS,assist,25,make3,3,M. Gasol,J. Green
36,1,7:54.0,15,6,MEM,OKC,13,away,D3SecTech,,,,,,
37,1,7:54.0,15,6,MEM,OKC,0,away,FreeThrow,,,make1,0,R. Westbrook misses technical free throw,
38,1,7:54.0,15,6,MEM,OKC,0,away,OffReb,,,OffReb,,Team,
39,1,7:50.0,15,6,MEM,OKC,4,home,KickBallViolation,,,KickBallViolation,,A. Harrison,
40,1,7:38.0,15,6,MEM,OKC,12,away,JS,,9,miss2,0,C. Anthony,
41,1,7:36.0,15,6,MEM,OKC,2,home,DefReb,,,DefReb,,T. Evans,
42,1,7:32.0,15,6,MEM,OKC,4,home,bad pass,steal,,turnover,,T. Evans,Á. Abrines
43,1,7:27.0,15,8,MEM,OKC,5,away,JS,,11,make2,2,C. Anthony,
44,1,7:04.0,15,8,MEM,OKC,23,home,ShootingFoul,DrawnBy,,ShootingFoul,,Á. Abrines,A. Harrison
45,1,7:04.0,16,8,MEM,OKC,0,home,FreeThrow,,,make1,1,A. Harrison,
46,1,7:04.0,16,8,MEM,OKC,0,home,Sub,,,,,M. Chalmers,T. Evans
47,1,7:04.0,16,8,MEM,OKC,0,home,FreeThrow,,,make1,0,A. Harrison,
48,1,7:02.0,16,8,MEM,OKC,2,away,DefReb,,,DefReb,,C. Anthony,
49,1,6:52.0,16,10,MEM,OKC,10,away,JS,,16,make2,2,C. Anthony,
