,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,0,0,MIN,DET,15,away,JS,,25,miss3,0,L. Kennard,
1,1,11:45.0,0,0,MIN,DET,0,away,OffReb,,,OffReb,,B. Griffin,
2,1,11:44.0,0,2,MIN,DET,1,away,LU,,1,make2,2,B. Griffin,
3,1,11:32.0,0,2,MIN,DET,12,home,JS,,17,miss2,0,D. Rose,
4,1,11:30.0,0,2,MIN,DET,2,away,DefReb,,,DefReb,,R. Jackson,
5,1,11:21.0,0,2,MIN,DET,9,away,HS,,10,miss2,0,A. Drummond,
6,1,11:21.0,0,2,MIN,DET,0,home,DefReb,,,DefReb,,K. Towns,
7,1,11:06.0,0,2,MIN,DET,15,home,HS,,8,miss2,0,T. Gibson,
8,1,11:03.0,0,2,MIN,DET,3,away,DefReb,,,DefReb,,A. Drummond,
9,1,10:40.0,0,5,MIN,DET,23,away,JS,,26,make3,3,L. Kennard,
10,1,10:21.0,0,5,MIN,DET,19,home,JS,,9,miss2,0,T. Gibson,
11,1,10:20.0,0,5,MIN,DET,1,away,DefReb,,,DefReb,,A. Drummond,
12,1,10:13.0,0,7,MIN,DET,7,away,LU,assist,2,make2,2,A. Drummond,L. Kennard
13,1,10:13.0,0,7,MIN,DET,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Gibson,A. Drummond
14,1,10:13.0,0,8,MIN,DET,0,away,FreeThrow,,,make1,1,A. Drummond,
15,1,10:02.0,0,8,MIN,DET,11,home,JS,,18,miss2,0,A. Wiggins,
16,1,9:59.0,0,8,MIN,DET,3,away,DefReb,,,DefReb,,A. Drummond,
17,1,9:50.0,0,10,MIN,DET,9,away,HS,,10,make2,2,R. Jackson,
18,1,9:45.0,0,10,MIN,DET,5,home,Timeout,,,,,,
19,1,9:34.0,0,10,MIN,DET,11,home,JS,,15,miss2,0,D. Rose,
20,1,9:33.0,0,10,MIN,DET,1,home,OffReb,,,OffReb,,Team,
21,1,9:32.0,0,10,MIN,DET,1,away,KickBallViolation,,,KickBallViolation,,Team,
