,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:59.0,0,0,OKC,BOS,1,home,JumpBallViolation,,,JumpBallViolation,,Team,
1,1,11:45.0,0,0,OKC,BOS,14,away,LostBall,steal,,turnover,,A. Bradley,D. Waiters
2,1,11:40.0,0,0,OKC,BOS,5,home,LU,block,0,miss2,0,A. Roberson,A. Bradley
3,1,11:39.0,0,0,OKC,BOS,1,home,OffReb,,,OffReb,,E. Freedom,
4,1,11:39.0,2,0,OKC,BOS,0,home,LU,,1,make2,2,E. Freedom,
5,1,11:24.0,2,2,OKC,BOS,15,away,JS,assist,17,make2,2,T. Zeller,E. Turner
6,1,11:07.0,4,2,OKC,BOS,17,home,LU,assist,1,make2,2,E. Freedom,D. Waiters
7,1,10:44.0,4,2,OKC,BOS,23,away,JS,,14,miss2,0,B. Bass,
8,1,10:43.0,4,2,OKC,BOS,1,away,OffReb,,,OffReb,,M. Smart,
9,1,10:43.0,4,2,OKC,BOS,0,away,TI,,3,miss2,0,M. Smart,
10,1,10:41.0,4,2,OKC,BOS,2,home,DefReb,,,DefReb,,E. Freedom,
11,1,10:35.0,6,2,OKC,BOS,6,home,JS,assist,15,make2,2,D. Waiters,R. Westbrook
12,1,10:29.0,6,2,OKC,BOS,6,away,LostBall,,,turnover,,T. Zeller,
13,1,10:15.0,6,2,OKC,BOS,14,home,BadPass,steal,,turnover,,R. Westbrook,E. Turner
14,1,10:10.0,6,4,OKC,BOS,5,away,DK,,0,make2,2,E. Turner,
15,1,9:51.0,8,4,OKC,BOS,19,home,LU,assist,1,make2,2,S. Adams,R. Westbrook
16,1,9:35.0,8,6,OKC,BOS,16,away,JS,assist,18,make2,2,A. Bradley,B. Bass
17,1,9:19.0,8,6,OKC,BOS,16,home,Traveling,,,turnover,,R. Westbrook,
18,1,9:09.0,8,8,OKC,BOS,10,away,HS,,4,make2,2,T. Zeller,
19,1,8:51.0,8,8,OKC,BOS,18,home,JS,,4,miss2,0,R. Westbrook,
20,1,8:50.0,8,8,OKC,BOS,1,home,OffReb,,,OffReb,,E. Freedom,
21,1,8:50.0,8,8,OKC,BOS,0,home,TI,,2,miss2,0,E. Freedom,
22,1,8:49.0,8,8,OKC,BOS,1,away,DefReb,,,DefReb,,E. Turner,
23,1,8:44.0,8,8,OKC,BOS,5,away,JS,,24,miss3,0,M. Smart,
24,1,8:43.0,8,8,OKC,BOS,1,home,DefReb,,,DefReb,,A. Roberson,
25,1,8:37.0,8,8,OKC,BOS,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,A. Bradley,R. Westbrook
26,1,8:29.0,8,8,OKC,BOS,8,home,BadPass,steal,,turnover,,R. Westbrook,M. Smart
27,1,8:20.0,8,10,OKC,BOS,9,away,JS,,18,make2,2,A. Bradley,
28,1,7:59.0,10,10,OKC,BOS,21,home,JS,,17,make2,2,R. Westbrook,
29,1,7:49.0,10,10,OKC,BOS,10,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Roberson,E. Turner
30,1,7:38.0,10,10,OKC,BOS,11,away,BadPass,steal,,turnover,,A. Bradley,S. Adams
31,1,7:33.0,10,10,OKC,BOS,5,home,LU,block,1,miss2,0,D. Waiters,M. Smart
32,1,7:32.0,10,10,OKC,BOS,1,away,DefReb,,,DefReb,,Team,
33,1,7:08.0,10,12,OKC,BOS,24,away,LU,,0,make2,2,T. Zeller,
34,1,6:54.0,12,12,OKC,BOS,14,home,LU,assist,1,make2,2,S. Adams,R. Westbrook
35,1,6:54.0,12,12,OKC,BOS,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,E. Turner,S. Adams
36,1,6:54.0,12,12,OKC,BOS,0,home,FreeThrow,,,make1,0,S. Adams,
37,1,6:53.0,12,12,OKC,BOS,1,home,OffReb,,,OffReb,,E. Freedom,
38,1,6:52.0,14,12,OKC,BOS,1,home,LU,,1,make2,2,E. Freedom,
39,1,6:48.0,14,12,OKC,BOS,4,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Roberson,E. Turner
40,1,6:35.0,14,14,OKC,BOS,13,away,LU,assist,1,make2,2,T. Zeller,E. Turner
41,1,6:19.0,16,14,OKC,BOS,16,home,LU,,1,make2,2,D. Waiters,
42,1,6:07.0,16,16,OKC,BOS,12,away,JS,assist,19,make2,2,B. Bass,E. Turner
43,1,5:53.0,16,16,OKC,BOS,14,home,JS,,15,miss2,0,R. Westbrook,
44,1,5:52.0,16,16,OKC,BOS,1,home,OffReb,,,OffReb,,Team,
45,1,5:50.0,16,16,OKC,BOS,2,home,Timeout,,,,,,
46,1,5:50.0,16,16,OKC,BOS,0,away,Sub,,,,,J. Crowder,M. Smart
47,1,5:36.0,16,16,OKC,BOS,14,home,JS,,15,miss2,0,R. Westbrook,
48,1,5:35.0,16,16,OKC,BOS,1,away,DefReb,,,DefReb,,B. Bass,
49,1,5:24.0,16,16,OKC,BOS,11,away,LostBall,steal,,turnover,,E. Turner,R. Westbrook
50,1,5:21.0,18,16,OKC,BOS,3,home,DK,,0,make2,2,E. Freedom,
51,1,5:02.0,18,16,OKC,BOS,19,away,LostBall,steal,,turnover,,E. Turner,R. Westbrook
52,1,4:40.0,18,16,OKC,BOS,22,home,JS,,22,miss3,0,D. Waiters,
53,1,4:39.0,18,16,OKC,BOS,1,away,DefReb,,,DefReb,,B. Bass,
54,1,4:26.0,18,18,OKC,BOS,13,away,LU,assist,0,make2,2,B. Bass,T. Zeller
55,1,3:59.0,20,18,OKC,BOS,27,home,JS,assist,18,make2,2,D. Waiters,E. Freedom
56,1,3:43.0,20,18,OKC,BOS,16,away,JS,,17,miss2,0,A. Bradley,
57,1,3:42.0,20,18,OKC,BOS,1,away,OffReb,,,OffReb,,J. Crowder,
58,1,3:31.0,20,18,OKC,BOS,11,away,JS,,6,miss2,0,E. Turner,
59,1,3:30.0,20,18,OKC,BOS,1,home,DefReb,,,DefReb,,E. Freedom,
60,1,3:22.0,20,18,OKC,BOS,8,home,JS,,17,miss2,0,R. Westbrook,
61,1,3:21.0,20,18,OKC,BOS,1,away,DefReb,,,DefReb,,E. Turner,
62,1,3:11.0,20,18,OKC,BOS,10,away,JS,,15,miss2,0,J. Crowder,
63,1,3:10.0,20,18,OKC,BOS,1,home,DefReb,,,DefReb,,S. Adams,
64,1,2:48.0,20,18,OKC,BOS,22,home,JS,,24,miss3,0,R. Westbrook,
65,1,2:47.0,20,18,OKC,BOS,1,away,DefReb,,,DefReb,,J. Crowder,
66,1,2:37.0,20,18,OKC,BOS,10,away,BadPass,,,turnover,,J. Crowder,
67,1,2:37.0,20,18,OKC,BOS,0,away,Timeout,,,,,,
68,1,2:37.0,20,18,OKC,BOS,0,home,Sub,,,,,A. Morrow,S. Adams
69,1,2:37.0,20,18,OKC,BOS,0,home,Sub,,,,,N. Collison,A. Roberson
70,1,2:37.0,20,18,OKC,BOS,0,away,Sub,,,,,K. Olynyk,T. Zeller
71,1,2:37.0,20,18,OKC,BOS,0,away,Sub,,,,,L. Datome,A. Bradley
72,1,2:16.0,23,18,OKC,BOS,21,home,JS,assist,22,make3,3,A. Morrow,D. Waiters
73,1,1:50.0,23,20,OKC,BOS,26,away,JS,,13,make2,2,E. Turner,
74,1,1:39.0,23,20,OKC,BOS,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Olynyk,R. Westbrook
75,1,1:39.0,24,20,OKC,BOS,0,home,FreeThrow,,,make1,1,R. Westbrook,
76,1,1:39.0,24,20,OKC,BOS,0,home,Sub,,,,,M. McGary,E. Freedom
77,1,1:39.0,25,20,OKC,BOS,0,home,FreeThrow,,,make1,1,R. Westbrook,
78,1,1:26.0,25,20,OKC,BOS,13,away,JS,,23,miss3,0,L. Datome,
79,1,1:25.0,25,20,OKC,BOS,1,home,DefReb,,,DefReb,,R. Westbrook,
80,1,1:17.0,25,20,OKC,BOS,8,home,LostBall,steal,,turnover,,R. Westbrook,J. Crowder
81,1,1:14.0,25,22,OKC,BOS,3,away,DK,,0,make2,2,J. Crowder,
82,1,0:58.0,25,22,OKC,BOS,16,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Olynyk,A. Morrow
83,1,0:58.0,26,22,OKC,BOS,0,home,FreeThrow,,,make1,1,A. Morrow,
84,1,0:58.0,26,22,OKC,BOS,0,away,Sub,,,,,P. Pressey,B. Bass
85,1,0:58.0,26,22,OKC,BOS,0,home,Sub,,,,,D. Augustin,D. Waiters
86,1,0:58.0,27,22,OKC,BOS,0,home,FreeThrow,,,make1,1,A. Morrow,
87,1,0:36.0,27,24,OKC,BOS,22,away,LU,assist,1,make2,2,K. Olynyk,E. Turner
88,1,0:32.0,27,24,OKC,BOS,4,home,JS,,24,miss3,0,R. Westbrook,
89,1,0:31.0,27,24,OKC,BOS,1,away,DefReb,,,DefReb,,P. Pressey,
90,1,0:14.0,27,24,OKC,BOS,17,away,JS,,1,miss2,0,P. Pressey,
91,1,0:13.0,27,24,OKC,BOS,1,home,DefReb,,,DefReb,,N. Collison,
92,1,0:03.0,27,24,OKC,BOS,10,home,ShootingFoul,DrawnBy,,ShootingFoul,,P. Pressey,R. Westbrook
93,1,0:03.0,28,24,OKC,BOS,0,home,FreeThrow,,,make1,1,R. Westbrook,
94,1,0:03.0,28,24,OKC,BOS,0,home,Sub,,,,,D. Waiters,M. McGary
95,1,0:03.0,28,24,OKC,BOS,0,home,FreeThrow,,,make1,0,R. Westbrook,
96,1,0:03.0,28,24,OKC,BOS,0,away,DefReb,,,DefReb,,J. Crowder,
97,2,11:41.0,28,24,OKC,BOS,19,home,BadPass,steal,,turnover,,D. Augustin,K. Olynyk
98,2,11:20.0,28,24,OKC,BOS,21,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. McGary,K. Olynyk
99,2,11:20.0,28,24,OKC,BOS,0,away,Sub,,,,,J. Jerebko,L. Datome
100,2,11:18.0,28,24,OKC,BOS,2,away,PersonalFoul,DrawnBy,,PersonalFoul,,N. Collison,J. Crowder
101,2,11:17.0,28,24,OKC,BOS,1,away,BadPass,steal,,turnover,,J. Crowder,M. McGary
102,2,11:14.0,30,24,OKC,BOS,3,home,DK,,0,make2,2,M. McGary,
103,2,10:57.0,30,27,OKC,BOS,17,away,JS,assist,24,make3,3,M. Smart,J. Crowder
104,2,10:36.0,32,27,OKC,BOS,21,home,JS,assist,14,make2,2,M. McGary,D. Augustin
105,2,10:20.0,32,27,OKC,BOS,16,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. McGary,K. Olynyk
106,2,10:14.0,32,27,OKC,BOS,6,away,JS,,24,miss3,0,P. Pressey,
107,2,10:13.0,32,27,OKC,BOS,1,home,DefReb,,,DefReb,,M. McGary,
108,2,10:01.0,32,27,OKC,BOS,12,home,JS,,22,miss3,0,S. Novak,
109,2,10:00.0,32,27,OKC,BOS,1,away,DefReb,,,DefReb,,J. Jerebko,
110,2,9:50.0,32,27,OKC,BOS,10,away,JS,,24,miss3,0,P. Pressey,
111,2,9:49.0,32,27,OKC,BOS,1,home,DefReb,,,DefReb,,N. Collison,
112,2,9:36.0,32,27,OKC,BOS,13,home,LU,block,2,miss2,0,A. Morrow,M. Smart
113,2,9:33.0,32,27,OKC,BOS,3,away,DefReb,,,DefReb,,M. Smart,
114,2,9:30.0,32,29,OKC,BOS,3,away,DK,assist,0,make2,2,J. Crowder,M. Smart
115,2,9:14.0,32,29,OKC,BOS,16,home,JS,,20,miss2,0,N. Collison,
116,2,9:13.0,32,29,OKC,BOS,1,away,DefReb,,,DefReb,,J. Jerebko,
117,2,9:08.0,32,29,OKC,BOS,5,away,BadPass,,,turnover,,P. Pressey,
118,2,9:04.0,32,29,OKC,BOS,4,home,PersonalFoul,DrawnBy,,PersonalFoul,,P. Pressey,D. Augustin
119,2,8:57.0,34,29,OKC,BOS,7,home,JS,,11,make2,2,D. Augustin,
120,2,8:41.0,34,29,OKC,BOS,16,away,LU,block,2,miss2,0,K. Olynyk,S. Novak
121,2,8:39.0,34,29,OKC,BOS,2,away,OffReb,,,OffReb,,P. Pressey,
122,2,8:35.0,34,29,OKC,BOS,4,home,ChargeFoul,DrawnBy,,ChargeFoul,,P. Pressey,N. Collison
123,2,8:35.0,34,29,OKC,BOS,0,away,OffensiveFoul,,,turnover,,P. Pressey,
124,2,8:35.0,34,29,OKC,BOS,0,away,Timeout,,,,,,
125,2,8:19.0,36,29,OKC,BOS,16,home,JS,,17,make2,2,D. Augustin,
126,2,8:03.0,36,32,OKC,BOS,16,away,JS,assist,24,make3,3,K. Olynyk,J. Crowder
127,2,7:44.0,36,32,OKC,BOS,19,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,M. McGary,M. Smart
128,2,7:44.0,36,32,OKC,BOS,0,home,OffensiveFoul,,,turnover,,M. McGary,
