,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,0,0,LAL,MIA,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,L. Babbitt,N. Young
1,1,11:47.0,1,0,LAL,MIA,0,home,FreeThrow,,,make1,1,N. Young,
2,1,11:47.0,2,0,LAL,MIA,0,home,FreeThrow,,,make1,1,N. Young,
3,1,11:31.0,2,0,LAL,MIA,16,away,JS,,24,miss3,0,R. McGruder,
4,1,11:29.0,2,0,LAL,MIA,2,home,DefReb,,,DefReb,,T. Mozgov,
5,1,11:19.0,4,0,LAL,MIA,10,home,JS,,8,make2,2,J. Randle,
6,1,11:00.0,4,0,LAL,MIA,19,away,JS,,15,miss2,0,L. Babbitt,
7,1,10:57.0,4,0,LAL,MIA,3,home,DefReb,,,DefReb,,L. Deng,
8,1,10:48.0,4,0,LAL,MIA,9,home,JS,,20,miss2,0,L. Deng,
9,1,10:46.0,4,0,LAL,MIA,2,away,DefReb,,,DefReb,,R. McGruder,
10,1,10:39.0,4,0,LAL,MIA,7,away,bad pass,steal,,turnover,,R. McGruder,D. Russell
11,1,10:36.0,4,0,LAL,MIA,3,home,ShootingFoul,DrawnBy,,ShootingFoul,,G. Dragić,D. Russell
12,1,10:36.0,5,0,LAL,MIA,0,home,FreeThrow,,,make1,1,D. Russell,
13,1,10:36.0,6,0,LAL,MIA,0,home,FreeThrow,,,make1,1,D. Russell,
14,1,10:20.0,6,0,LAL,MIA,16,away,JS,,16,miss2,0,W. Reed,
15,1,10:19.0,6,0,LAL,MIA,1,home,DefReb,,,DefReb,,L. Deng,
16,1,10:11.0,8,0,LAL,MIA,8,home,JS,assist,11,make2,2,J. Randle,L. Deng
17,1,9:58.0,8,0,LAL,MIA,13,away,JS,,10,miss2,0,G. Dragić,
18,1,9:55.0,8,0,LAL,MIA,3,home,DefReb,,,DefReb,,N. Young,
19,1,9:49.0,8,0,LAL,MIA,6,home,JS,,24,miss3,0,N. Young,
20,1,9:44.0,8,0,LAL,MIA,5,home,OffReb,,,OffReb,,D. Russell,
21,1,9:37.0,8,0,LAL,MIA,7,home,HS,,15,miss2,0,D. Russell,
22,1,9:35.0,8,0,LAL,MIA,2,away,DefReb,,,DefReb,,G. Dragić,
23,1,9:31.0,8,0,LAL,MIA,4,away,JS,,23,miss3,0,L. Babbitt,
24,1,9:30.0,8,0,LAL,MIA,1,home,DefReb,,,DefReb,,L. Deng,
25,1,9:22.0,10,0,LAL,MIA,8,home,DK,assist,0,make2,2,T. Mozgov,J. Randle
26,1,9:14.0,10,0,LAL,MIA,8,away,Timeout,,,,,,
27,1,9:14.0,10,0,LAL,MIA,0,away,Sub,,,,,J. Johnson,R. McGruder
28,1,9:14.0,10,0,LAL,MIA,0,away,Sub,,,,,T. Johnson,L. Babbitt
29,1,8:59.0,10,0,LAL,MIA,15,away,LU,,0,miss2,0,G. Dragić,
30,1,8:55.0,10,0,LAL,MIA,4,away,OffReb,,,OffReb,,W. Reed,
31,1,8:55.0,10,2,LAL,MIA,0,away,LU,,1,make2,2,W. Reed,
32,1,8:35.0,10,2,LAL,MIA,20,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,L. Deng,W. Reed
33,1,8:35.0,10,2,LAL,MIA,0,home,OffensiveFoul,,,turnover,,L. Deng,
34,1,8:23.0,10,4,LAL,MIA,12,away,DK,assist,0,make2,2,W. Reed,J. Johnson
35,1,8:01.0,12,4,LAL,MIA,22,home,JS,,6,make2,2,J. Randle,
36,1,7:47.0,12,4,LAL,MIA,14,away,JS,,25,miss3,0,T. Johnson,
37,1,7:46.0,12,4,LAL,MIA,1,home,DefReb,,,DefReb,,J. Randle,
38,1,7:40.0,12,4,LAL,MIA,6,home,JS,,18,miss2,0,D. Russell,
39,1,7:37.0,12,4,LAL,MIA,3,home,OffReb,,,OffReb,,L. Deng,
40,1,7:34.0,14,4,LAL,MIA,3,home,LU,assist,1,make2,2,D. Russell,L. Deng
41,1,7:18.0,14,4,LAL,MIA,16,away,JS,,26,miss3,0,J. Johnson,
42,1,7:17.0,14,4,LAL,MIA,1,home,DefReb,,,DefReb,,L. Deng,
43,1,7:08.0,14,4,LAL,MIA,9,home,HS,,6,miss2,0,D. Russell,
44,1,7:02.0,14,4,LAL,MIA,6,away,DefReb,,,DefReb,,T. Johnson,
45,1,7:00.0,14,6,LAL,MIA,2,away,LU,assist,0,make2,2,J. Johnson,J. Richardson
46,1,6:40.0,16,6,LAL,MIA,20,home,LU,,2,make2,2,D. Russell,
47,1,6:23.0,16,6,LAL,MIA,17,away,lost ball,steal,,turnover,,J. Johnson,D. Russell
48,1,6:19.0,16,6,LAL,MIA,4,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Richardson,J. Randle
49,1,6:19.0,16,6,LAL,MIA,0,home,Sub,,,,,T. Robinson,J. Randle
50,1,6:14.0,16,6,LAL,MIA,5,home,bad pass,steal,,turnover,,T. Robinson,J. Johnson
51,1,6:01.0,16,9,LAL,MIA,13,away,JS,assist,25,make3,3,G. Dragić,T. Johnson
52,1,5:44.0,18,9,LAL,MIA,17,home,JS,,7,make2,2,D. Russell,
53,1,5:33.0,18,11,LAL,MIA,11,away,LU,,1,make2,2,G. Dragić,
54,1,5:23.0,20,11,LAL,MIA,10,home,JS,,7,make2,2,D. Russell,
55,1,5:09.0,20,11,LAL,MIA,14,away,JS,,25,miss3,0,J. Richardson,
56,1,5:08.0,20,11,LAL,MIA,1,home,DefReb,,,DefReb,,N. Young,
57,1,4:59.0,20,11,LAL,MIA,9,home,DK,,0,miss2,0,T. Mozgov,
58,1,4:56.0,20,11,LAL,MIA,3,away,DefReb,,,DefReb,,J. Richardson,
59,1,4:40.0,20,14,LAL,MIA,16,away,JS,assist,24,make3,3,J. Johnson,W. Reed
60,1,4:35.0,20,14,LAL,MIA,5,home,Timeout,,,,,,
61,1,4:35.0,20,14,LAL,MIA,0,away,Sub,,,,,W. Ellington,J. Richardson
62,1,4:35.0,20,14,LAL,MIA,0,away,Sub,,,,,D. Waiters,G. Dragić
63,1,4:35.0,20,14,LAL,MIA,0,home,Sub,,,,,T. Black,T. Mozgov
64,1,4:21.0,22,14,LAL,MIA,14,home,LU,assist,1,make2,2,L. Deng,N. Young
65,1,4:07.0,22,14,LAL,MIA,14,away,JS,,9,miss2,0,T. Johnson,
66,1,4:07.0,22,14,LAL,MIA,0,away,OffReb,,,OffReb,,T. Johnson,
67,1,4:07.0,22,14,LAL,MIA,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Robinson,T. Johnson
68,1,4:07.0,22,15,LAL,MIA,0,away,FreeThrow,,,make1,1,T. Johnson,
69,1,4:07.0,22,15,LAL,MIA,0,home,Sub,,,,,B. Ingram,L. Deng
70,1,4:07.0,22,15,LAL,MIA,0,home,Sub,,,,,J. Clarkson,N. Young
71,1,4:07.0,22,16,LAL,MIA,0,away,FreeThrow,,,make1,1,T. Johnson,
72,1,3:46.0,22,16,LAL,MIA,21,home,JS,,11,miss2,0,D. Russell,
73,1,3:43.0,22,16,LAL,MIA,3,away,DefReb,,,DefReb,,W. Ellington,
74,1,3:31.0,22,16,LAL,MIA,12,away,JS,,15,miss2,0,T. Johnson,
75,1,3:30.0,22,16,LAL,MIA,1,away,OffReb,,,OffReb,,W. Reed,
76,1,3:25.0,22,18,LAL,MIA,5,away,DK,,0,make2,2,W. Reed,
77,1,3:15.0,22,18,LAL,MIA,10,home,HS,,7,miss2,0,T. Black,
78,1,3:13.0,22,18,LAL,MIA,2,away,DefReb,,,DefReb,,W. Ellington,
79,1,3:06.0,22,20,LAL,MIA,7,away,DK,assist,0,make2,2,W. Reed,W. Ellington
80,1,2:54.0,24,20,LAL,MIA,12,home,JS,,12,make2,2,B. Ingram,
81,1,2:45.0,24,20,LAL,MIA,9,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Clarkson,D. Waiters
82,1,2:45.0,24,20,LAL,MIA,0,away,Sub,,,,,U. Haslem,W. Reed
83,1,2:45.0,24,20,LAL,MIA,0,home,Sub,,,,,L. Williams,D. Russell
84,1,2:36.0,24,20,LAL,MIA,9,away,JS,,22,miss2,0,D. Waiters,
85,1,2:33.0,24,20,LAL,MIA,3,home,DefReb,,,DefReb,,T. Black,
86,1,2:25.0,24,20,LAL,MIA,8,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Johnson,T. Robinson
87,1,2:25.0,24,20,LAL,MIA,0,home,FreeThrow,,,make1,0,T. Robinson,
88,1,2:25.0,24,20,LAL,MIA,0,home,OffReb,,,OffReb,,Team,
89,1,2:25.0,24,20,LAL,MIA,0,home,FreeThrow,,,make1,0,T. Robinson,
90,1,2:23.0,24,20,LAL,MIA,2,away,DefReb,,,DefReb,,U. Haslem,
91,1,2:11.0,24,20,LAL,MIA,12,away,JS,,10,miss2,0,D. Waiters,
92,1,2:09.0,24,20,LAL,MIA,2,home,DefReb,,,DefReb,,B. Ingram,
93,1,2:01.0,24,20,LAL,MIA,8,home,JS,block,10,miss2,0,L. Williams,J. Johnson
94,1,2:01.0,24,20,LAL,MIA,0,home,OffReb,,,OffReb,,T. Black,
95,1,2:01.0,24,20,LAL,MIA,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,U. Haslem,T. Black
96,1,2:01.0,25,20,LAL,MIA,0,home,FreeThrow,,,make1,1,T. Black,
97,1,2:01.0,26,20,LAL,MIA,0,home,FreeThrow,,,make1,1,T. Black,
98,1,1:46.0,26,20,LAL,MIA,15,away,JS,,22,miss2,0,W. Ellington,
99,1,1:44.0,26,20,LAL,MIA,2,home,DefReb,,,DefReb,,L. Williams,
100,1,1:34.0,26,20,LAL,MIA,10,home,LU,,3,miss2,0,B. Ingram,
101,1,1:31.0,26,20,LAL,MIA,3,home,OffReb,,,OffReb,,B. Ingram,
102,1,1:31.0,28,20,LAL,MIA,0,home,LU,,1,make2,2,B. Ingram,
103,1,1:17.0,28,23,LAL,MIA,14,away,JS,assist,25,make3,3,J. Johnson,D. Waiters
104,1,1:03.0,28,23,LAL,MIA,14,home,JS,,25,miss3,0,L. Williams,
105,1,1:00.0,28,23,LAL,MIA,3,home,OffReb,,,OffReb,,T. Robinson,
106,1,0:59.0,30,23,LAL,MIA,1,home,DK,,0,make2,2,T. Robinson,
