,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,2,0,SAS,WAS,13,home,JS,assist,20,make2,2,K. Leonard,P. Gasol
1,1,11:20.0,2,3,SAS,WAS,27,away,JS,assist,26,make3,3,B. Beal,J. Wall
2,1,11:07.0,5,3,SAS,WAS,13,home,JS,assist,25,make3,3,K. Leonard,D. Green
3,1,10:43.0,5,3,SAS,WAS,24,away,OutOfBounds,,,turnover,,B. Beal,
4,1,10:30.0,5,3,SAS,WAS,13,home,BadPass,,,turnover,,L. Aldridge,
5,1,10:16.0,5,3,SAS,WAS,14,away,JS,,19,miss2,0,J. Wall,
6,1,10:15.0,5,3,SAS,WAS,1,away,OffReb,,,OffReb,,M. Gortat,
7,1,10:10.0,5,5,SAS,WAS,5,away,LU,assist,0,make2,2,M. Gortat,J. Wall
8,1,9:50.0,5,5,SAS,WAS,20,home,BadPass,steal,,turnover,,D. Green,O. Porter
9,1,9:48.0,5,5,SAS,WAS,2,away,ClearPathFoul,,,ClearPathFoul,,N. Laprovíttola,
10,1,9:48.0,5,6,SAS,WAS,0,away,FreeThrow,,,make1,1,B. Beal makes clear path free throw 1 of 2,
11,1,9:48.0,5,7,SAS,WAS,0,away,FreeThrow,,,make1,1,B. Beal makes clear path free throw 2 of 2,
12,1,9:38.0,5,7,SAS,WAS,10,away,JS,,19,miss2,0,O. Porter,
13,1,9:37.0,5,7,SAS,WAS,1,away,OffReb,,,OffReb,,M. Morris,
14,1,9:31.0,5,9,SAS,WAS,6,away,LU,assist,2,make2,2,M. Gortat,J. Wall
15,1,9:12.0,5,9,SAS,WAS,19,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Wall,P. Gasol
16,1,9:12.0,5,9,SAS,WAS,0,home,FreeThrow,,,make1,0,P. Gasol,
17,1,9:12.0,5,9,SAS,WAS,0,home,OffReb,,,OffReb,,Team,
18,1,9:12.0,5,9,SAS,WAS,0,home,FreeThrow,,,make1,0,P. Gasol,
19,1,9:11.0,5,9,SAS,WAS,1,away,DefReb,,,DefReb,,M. Morris,
20,1,8:59.0,5,9,SAS,WAS,12,away,KickedBallTurnover,,,turnover,,O. Porter,
21,1,8:47.0,5,9,SAS,WAS,12,home,JS,,24,miss3,0,D. Green,
22,1,8:46.0,5,9,SAS,WAS,1,away,DefReb,,,DefReb,,M. Gortat,
23,1,8:38.0,5,9,SAS,WAS,8,away,JS,,11,miss2,0,M. Gortat,
24,1,8:37.0,5,9,SAS,WAS,1,home,DefReb,,,DefReb,,L. Aldridge,
25,1,8:21.0,5,9,SAS,WAS,16,home,JS,,25,miss3,0,N. Laprovíttola,
26,1,8:20.0,5,9,SAS,WAS,1,away,DefReb,,,DefReb,,O. Porter,
27,1,8:05.0,5,9,SAS,WAS,15,away,LU,,2,miss2,0,J. Wall,
28,1,8:04.0,5,9,SAS,WAS,1,away,OffReb,,,OffReb,,M. Gortat,
29,1,7:55.0,5,9,SAS,WAS,9,away,JS,,22,miss3,0,O. Porter,
30,1,7:53.0,5,9,SAS,WAS,2,home,DefReb,,,DefReb,,K. Leonard,
31,1,7:48.0,5,9,SAS,WAS,5,home,JS,,25,miss3,0,K. Leonard,
32,1,7:46.0,5,9,SAS,WAS,2,away,DefReb,,,DefReb,,M. Morris,
33,1,7:41.0,5,12,SAS,WAS,5,away,JS,assist,25,make3,3,B. Beal,M. Morris
34,1,7:21.0,5,12,SAS,WAS,20,home,JS,,21,miss2,0,K. Leonard,
35,1,7:19.0,5,12,SAS,WAS,2,away,DefReb,,,DefReb,,O. Porter,
36,1,7:05.0,5,14,SAS,WAS,14,away,LU,assist,4,make2,2,M. Morris,J. Wall
37,1,6:45.0,7,14,SAS,WAS,20,home,JS,,14,make2,2,P. Gasol,
38,1,6:37.0,7,16,SAS,WAS,8,away,LU,assist,2,make2,2,M. Gortat,J. Wall
39,1,6:19.0,7,16,SAS,WAS,18,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Gortat,P. Gasol
40,1,6:19.0,7,16,SAS,WAS,0,home,FreeThrow,,,make1,0,P. Gasol,
41,1,6:19.0,7,16,SAS,WAS,0,home,OffReb,,,OffReb,,Team,
42,1,6:19.0,7,16,SAS,WAS,0,home,FreeThrow,,,make1,0,P. Gasol,
43,1,6:19.0,7,16,SAS,WAS,0,away,DefReb,,,DefReb,,M. Gortat,
44,1,6:19.0,7,16,SAS,WAS,0,home,Sub,,,,,M. Ginóbili,D. Green
45,1,6:19.0,7,16,SAS,WAS,0,home,Sub,,,,,P. Mills,N. Laprovíttola
46,1,6:03.0,7,18,SAS,WAS,16,away,JS,assist,12,make2,2,M. Morris,M. Gortat
47,1,5:50.0,7,18,SAS,WAS,13,home,JS,,17,miss2,0,L. Aldridge,
48,1,5:49.0,7,18,SAS,WAS,1,home,OffReb,,,OffReb,,P. Gasol,
49,1,5:46.0,7,18,SAS,WAS,3,home,JS,,15,miss2,0,P. Gasol,
50,1,5:45.0,7,18,SAS,WAS,1,home,OffReb,,,OffReb,,P. Mills,
51,1,5:42.0,9,18,SAS,WAS,3,home,LU,assist,1,make2,2,L. Aldridge,P. Mills
52,1,5:25.0,9,18,SAS,WAS,17,away,JS,,20,miss2,0,M. Morris,
53,1,5:23.0,9,18,SAS,WAS,2,home,DefReb,,,DefReb,,P. Gasol,
54,1,5:13.0,9,18,SAS,WAS,10,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Morris,L. Aldridge
