,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,0,3,NYK,POR,15,away,JS,assist,26,make3,3,P. Connaughton,D. Lillard
1,1,11:28.0,0,3,NYK,POR,17,home,JS,,11,miss2,0,C. Lee,
2,1,11:25.0,0,3,NYK,POR,3,away,DefReb,,,DefReb,,N. Vonleh,
3,1,11:09.0,0,3,NYK,POR,16,away,JS,,25,miss3,0,C. McCollum,
4,1,11:07.0,0,3,NYK,POR,2,home,DefReb,,,DefReb,,T. Hardaway,
5,1,10:50.0,2,3,NYK,POR,17,home,JS,assist,13,make2,2,K. O'Quinn,C. Lee
6,1,10:23.0,2,3,NYK,POR,27,away,lost ball,steal,,turnover,,J. Nurkić,C. Lee
7,1,10:19.0,2,3,NYK,POR,4,home,JS,,16,miss2,0,C. Lee,
8,1,10:16.0,2,3,NYK,POR,3,away,DefReb,,,DefReb,,N. Vonleh,
9,1,10:11.0,2,3,NYK,POR,5,away,LU,,1,miss2,0,C. McCollum,
10,1,10:11.0,2,3,NYK,POR,0,home,DefReb,,,DefReb,,K. O'Quinn,
11,1,10:01.0,2,3,NYK,POR,10,home,DK,,1,miss2,0,K. Porziņģis,
12,1,9:58.0,2,3,NYK,POR,3,away,DefReb,,,DefReb,,N. Vonleh,
13,1,9:50.0,2,5,NYK,POR,8,away,JS,,14,make2,2,D. Lillard,
14,1,9:30.0,4,5,NYK,POR,20,home,LU,,2,make2,2,J. Jack,
15,1,9:19.0,4,5,NYK,POR,11,away,JS,,27,miss3,0,P. Connaughton,
16,1,9:17.0,4,5,NYK,POR,2,home,DefReb,,,DefReb,,K. O'Quinn,
17,1,9:13.0,4,5,NYK,POR,4,home,JS,,25,miss3,0,T. Hardaway,
18,1,9:09.0,4,5,NYK,POR,4,away,DefReb,,,DefReb,,J. Nurkić,
19,1,9:01.0,4,7,NYK,POR,8,away,JS,,8,make2,2,D. Lillard,
20,1,8:52.0,4,7,NYK,POR,9,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,K. O'Quinn,D. Lillard
21,1,8:52.0,4,7,NYK,POR,0,home,OffensiveFoul,,,turnover,,K. O'Quinn,
22,1,8:36.0,4,7,NYK,POR,16,away,JS,,16,miss2,0,P. Connaughton,
23,1,8:34.0,4,7,NYK,POR,2,home,DefReb,,,DefReb,,K. Porziņģis,
