,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,TOR,MIL,14,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Parker,J. Valančiūnas
1,1,11:46.0,1,0,TOR,MIL,0,home,FreeThrow,,,make1,1,J. Valančiūnas,
2,1,11:46.0,2,0,TOR,MIL,0,home,FreeThrow,,,make1,1,J. Valančiūnas,
3,1,11:28.0,2,0,TOR,MIL,18,away,JS,,17,miss2,0,J. Parker,
4,1,11:27.0,2,0,TOR,MIL,1,home,DefReb,,,DefReb,,K. Lowry,
5,1,11:20.0,2,0,TOR,MIL,7,home,BadPass,steal,,turnover,,K. Lowry,J. Parker
6,1,11:11.0,2,3,TOR,MIL,9,away,JS,assist,22,make3,3,B. Knight,K. Middleton
7,1,10:48.0,2,3,TOR,MIL,23,home,JS,,20,miss2,0,D. DeRozan,
8,1,10:44.0,2,3,TOR,MIL,4,home,OffReb,,,OffReb,,K. Lowry,
9,1,10:35.0,2,3,TOR,MIL,9,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Middleton,D. DeRozan
10,1,10:35.0,3,3,TOR,MIL,0,home,FreeThrow,,,make1,1,D. DeRozan,
11,1,10:35.0,4,3,TOR,MIL,0,home,FreeThrow,,,make1,1,D. DeRozan,
12,1,10:35.0,4,3,TOR,MIL,0,away,inboundTurnover,,,turnover,,K. Middleton,
13,1,10:27.0,4,3,TOR,MIL,8,home,BadPass,,,turnover,,D. DeRozan,
14,1,10:16.0,4,3,TOR,MIL,11,away,JS,block,5,miss2,0,J. Parker,A. Johnson
15,1,10:15.0,4,3,TOR,MIL,1,home,DefReb,,,DefReb,,Team,
16,1,10:02.0,4,3,TOR,MIL,13,home,HS,,6,miss2,0,J. Valančiūnas,
17,1,10:01.0,4,3,TOR,MIL,1,away,DefReb,,,DefReb,,J. Parker,
18,1,9:55.0,4,3,TOR,MIL,6,away,BadPass,steal,,turnover,,J. Parker,J. Valančiūnas
19,1,9:38.0,4,3,TOR,MIL,17,home,JS,,14,miss2,0,D. DeRozan,
20,1,9:37.0,4,3,TOR,MIL,1,away,DefReb,,,DefReb,,B. Knight,
21,1,9:31.0,4,3,TOR,MIL,6,away,JS,,23,miss3,0,J. Bayless,
22,1,9:30.0,4,3,TOR,MIL,1,home,DefReb,,,DefReb,,K. Lowry,
23,1,9:25.0,4,3,TOR,MIL,5,home,LU,block,2,miss2,0,K. Lowry,J. Parker
24,1,9:25.0,4,3,TOR,MIL,0,home,OffReb,,,OffReb,,Team,
25,1,9:12.0,7,3,TOR,MIL,13,home,JS,assist,24,make3,3,K. Lowry,D. DeRozan
