,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:37.0,0,0,UTA,POR,23,home,BadPass,,,turnover,,J. Ingles,
1,1,11:13.0,0,0,UTA,POR,24,away,bad pass,steal,,turnover,,D. Lillard,M. Conley
2,1,11:11.0,2,0,UTA,POR,2,home,LU,,2,make2,2,M. Conley,
3,1,10:56.0,2,3,UTA,POR,15,away,JS,,28,make3,3,D. Lillard,
4,1,10:40.0,2,3,UTA,POR,16,home,ShootingFoul,DrawnBy,,ShootingFoul,,C. McCollum,D. Mitchell
5,1,10:40.0,2,3,UTA,POR,0,home,FreeThrow,,,make1,0,D. Mitchell,
6,1,10:40.0,2,3,UTA,POR,0,home,OffReb,,,OffReb,,Team,
7,1,10:40.0,3,3,UTA,POR,0,home,FreeThrow,,,make1,1,D. Mitchell,
8,1,10:24.0,3,5,UTA,POR,16,away,JS,,3,make2,2,C. McCollum,
9,1,9:59.0,3,5,UTA,POR,25,home,JS,,24,miss3,0,M. Conley,
10,1,9:56.0,3,5,UTA,POR,3,away,DefReb,,,DefReb,,D. Lillard,
11,1,9:47.0,3,5,UTA,POR,9,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Ingles,D. Lillard
12,1,9:40.0,3,5,UTA,POR,7,away,JS,,23,miss3,0,C. Anthony,
13,1,9:38.0,3,5,UTA,POR,2,home,DefReb,,,DefReb,,D. Mitchell,
14,1,9:32.0,3,5,UTA,POR,6,home,ShootingFoul,DrawnBy,,ShootingFoul,,C. Swanigan,R. Gobert
15,1,9:32.0,3,5,UTA,POR,0,home,FreeThrow,,,make1,0,R. Gobert,
16,1,9:32.0,3,5,UTA,POR,0,home,OffReb,,,OffReb,,Team,
17,1,9:32.0,4,5,UTA,POR,0,home,FreeThrow,,,make1,1,R. Gobert,
18,1,9:22.0,4,8,UTA,POR,10,away,JS,,31,make3,3,D. Lillard,
19,1,9:09.0,4,8,UTA,POR,13,home,bad pass,steal,,turnover,,J. Ingles,D. Lillard
20,1,9:00.0,4,10,UTA,POR,9,away,JS,assist,13,make2,2,C. McCollum,C. Swanigan
21,1,8:56.0,4,10,UTA,POR,4,home,Timeout,,,,,,
22,1,8:43.0,6,10,UTA,POR,13,home,LU,assist,3,make2,2,D. Mitchell,R. Gobert
23,1,8:20.0,6,12,UTA,POR,23,away,HS,,7,make2,2,T. Ariza,
24,1,8:06.0,6,12,UTA,POR,14,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,J. Ingles,T. Ariza
25,1,8:06.0,6,12,UTA,POR,0,home,OffensiveFoul,,,turnover,,J. Ingles,
26,1,8:06.0,6,12,UTA,POR,0,home,Sub,,,,,R. O'Neale,J. Ingles
27,1,7:49.0,6,12,UTA,POR,17,away,JS,,20,miss2,0,C. Anthony,
28,1,7:46.0,6,12,UTA,POR,3,home,DefReb,,,DefReb,,D. Mitchell,
29,1,7:37.0,6,12,UTA,POR,9,home,JS,,11,miss2,0,D. Mitchell,
30,1,7:34.0,6,12,UTA,POR,3,away,DefReb,,,DefReb,,C. Swanigan,
31,1,7:27.0,6,12,UTA,POR,7,away,JS,,34,miss3,0,C. McCollum,
32,1,7:25.0,6,12,UTA,POR,2,home,DefReb,,,DefReb,,D. Mitchell,
33,1,7:18.0,8,12,UTA,POR,7,home,DK,,2,make2,2,R. Gobert,
34,1,7:03.0,8,15,UTA,POR,15,away,JS,assist,26,make3,3,C. McCollum,D. Lillard
