,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,2,0,MIN,BRK,15,home,JS,assist,9,make2,2,A. Wiggins,R. Rubio
1,1,11:26.0,2,2,MIN,BRK,19,away,JS,,11,make2,2,B. Bogdanović,
2,1,11:06.0,4,2,MIN,BRK,20,home,JS,assist,12,make2,2,K. Towns,A. Wiggins
3,1,10:40.0,4,2,MIN,BRK,26,away,LU,,2,miss2,0,T. Robinson,
4,1,10:39.0,4,2,MIN,BRK,1,away,OffReb,,,OffReb,,W. Reed,
5,1,10:39.0,4,4,MIN,BRK,0,away,DK,,0,make2,2,W. Reed,
6,1,10:34.0,4,4,MIN,BRK,5,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Sloan,R. Rubio
7,1,10:29.0,7,4,MIN,BRK,5,home,JS,assist,25,make3,3,A. Wiggins,K. Towns
8,1,10:11.0,7,6,MIN,BRK,18,away,JS,,15,make2,2,B. Bogdanović,
9,1,10:01.0,7,6,MIN,BRK,10,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. Robinson,G. Dieng
10,1,9:56.0,9,6,MIN,BRK,5,home,DK,assist,0,make2,2,K. Towns,A. Wiggins
11,1,9:38.0,9,6,MIN,BRK,18,away,JS,,26,miss3,0,B. Bogdanović,
12,1,9:37.0,9,6,MIN,BRK,1,away,OffReb,,,OffReb,,W. Reed,
13,1,9:36.0,9,6,MIN,BRK,1,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Wiggins,W. Reed
14,1,9:36.0,9,7,MIN,BRK,0,away,FreeThrow,,,make1,1,W. Reed,
15,1,9:36.0,9,7,MIN,BRK,0,away,FreeThrow,,,make1,0,W. Reed,
16,1,9:33.0,9,7,MIN,BRK,3,away,OffReb,,,OffReb,,Team,
17,1,9:26.0,9,7,MIN,BRK,7,away,OutOfBounds,,,turnover,,B. Bogdanović,
18,1,9:14.0,9,7,MIN,BRK,12,home,JS,,22,miss2,0,Z. LaVine,
19,1,9:13.0,9,7,MIN,BRK,1,home,OffReb,,,OffReb,,Team,
20,1,9:10.0,11,7,MIN,BRK,3,home,JS,assist,18,make2,2,G. Dieng,K. Towns
