,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,ATL,CLE,16,away,ChargeFoul,DrawnBy,,ChargeFoul,,K. Bazemore,K. Love
1,1,11:44.0,0,0,ATL,CLE,0,home,OffensiveFoul,,,turnover,,K. Bazemore,
2,1,11:29.0,0,0,ATL,CLE,15,away,lost ball,steal,,turnover,,K. Love,K. Bazemore
3,1,11:24.0,2,0,ATL,CLE,5,home,LU,assist,1,make2,2,T. Prince,K. Bazemore
4,1,11:04.0,2,0,ATL,CLE,20,away,JS,,14,miss2,0,K. Love,
5,1,11:01.0,2,0,ATL,CLE,3,home,DefReb,,,DefReb,,J. Collins,
6,1,10:50.0,2,0,ATL,CLE,11,home,JS,,16,miss2,0,K. Bazemore,
7,1,10:46.0,2,0,ATL,CLE,4,away,DefReb,,,DefReb,,K. Love,
8,1,10:41.0,2,0,ATL,CLE,5,away,JS,,25,miss3,0,J. Crowder,
9,1,10:39.0,2,0,ATL,CLE,2,away,OffReb,,,OffReb,,K. Love,
10,1,10:39.0,2,2,ATL,CLE,0,away,JS,,1,make2,2,K. Love,
11,1,10:39.0,2,2,ATL,CLE,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,L. Babbitt,K. Love
12,1,10:39.0,2,3,ATL,CLE,0,away,FreeThrow,,,make1,1,K. Love,
13,1,10:24.0,2,3,ATL,CLE,15,home,ShootingBlockFoul,DrawnBy,,ShootingBlockingFoul,,K. Love,T. Prince
14,1,10:24.0,3,3,ATL,CLE,0,home,FreeThrow,,,make1,1,T. Prince,
15,1,10:24.0,4,3,ATL,CLE,0,home,FreeThrow,,,make1,1,T. Prince,
16,1,10:11.0,4,6,ATL,CLE,13,away,JS,assist,25,make3,3,K. Love,L. James
17,1,9:51.0,4,6,ATL,CLE,20,home,LU,,5,miss2,0,T. Prince,
18,1,9:49.0,4,6,ATL,CLE,2,away,DefReb,,,DefReb,,K. Love,
19,1,9:43.0,4,9,ATL,CLE,6,away,JS,assist,24,make3,3,J. Smith,J. Calderón
20,1,9:29.0,4,9,ATL,CLE,14,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Calderón,D. Schröder
21,1,9:22.0,6,9,ATL,CLE,7,home,LU,assist,1,make2,2,K. Bazemore,D. Schröder
22,1,9:06.0,6,11,ATL,CLE,16,away,DK,,2,make2,2,L. James,
23,1,9:04.0,6,11,ATL,CLE,2,home,Timeout,,,,,,
24,1,8:52.0,8,11,ATL,CLE,12,home,LU,,0,make2,2,D. Schröder,
25,1,8:37.0,8,13,ATL,CLE,15,away,LU,assist,1,make2,2,L. James,J. Calderón
26,1,8:24.0,8,13,ATL,CLE,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,L. James,L. Babbitt
27,1,8:24.0,9,13,ATL,CLE,0,home,FreeThrow,,,make1,1,L. Babbitt,
28,1,8:24.0,10,13,ATL,CLE,0,home,FreeThrow,,,make1,1,L. Babbitt,
29,1,8:13.0,10,13,ATL,CLE,11,away,JS,,25,miss3,0,J. Crowder,
30,1,8:09.0,10,13,ATL,CLE,4,away,OffReb,,,OffReb,,K. Love,
31,1,8:05.0,10,15,ATL,CLE,4,away,LU,assist,1,make2,2,J. Crowder,J. Smith
32,1,7:53.0,12,15,ATL,CLE,12,home,LU,,1,make2,2,D. Schröder,
33,1,7:44.0,12,18,ATL,CLE,9,away,JS,assist,23,make3,3,J. Crowder,J. Smith
34,1,7:28.0,14,18,ATL,CLE,16,home,JS,assist,15,make2,2,J. Collins,D. Schröder
35,1,7:17.0,14,18,ATL,CLE,11,away,JS,,19,miss2,0,J. Calderón,
36,1,7:14.0,14,18,ATL,CLE,3,home,DefReb,,,DefReb,,T. Prince,
37,1,7:02.0,16,18,ATL,CLE,12,home,LU,assist,4,make2,2,J. Collins,T. Prince
38,1,7:02.0,16,18,ATL,CLE,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Smith,J. Collins
39,1,7:02.0,17,18,ATL,CLE,0,home,FreeThrow,,,make1,1,J. Collins,
40,1,6:48.0,17,18,ATL,CLE,14,away,bad pass,steal,,turnover,,J. Smith,J. Collins
41,1,6:27.0,17,18,ATL,CLE,21,home,JS,,9,miss2,0,K. Bazemore,
42,1,6:19.0,17,18,ATL,CLE,8,home,OffReb,,,OffReb,,J. Collins,
43,1,6:19.0,17,18,ATL,CLE,0,home,LU,,0,miss2,0,J. Collins,
44,1,6:19.0,17,18,ATL,CLE,0,home,OffReb,,,OffReb,,J. Collins,
45,1,6:16.0,19,18,ATL,CLE,3,home,LU,,0,make2,2,J. Collins,
46,1,6:03.0,19,21,ATL,CLE,13,away,JS,assist,25,make3,3,J. Calderón,J. Crowder
47,1,5:52.0,19,21,ATL,CLE,11,home,bad pass,steal,,turnover,,D. Schröder,L. James
48,1,5:43.0,19,23,ATL,CLE,9,away,LU,assist,2,make2,2,J. Crowder,L. James
49,1,5:20.0,22,23,ATL,CLE,23,home,JS,assist,26,make3,3,T. Prince,L. Babbitt
50,1,5:01.0,22,23,ATL,CLE,19,away,Traveling,,,turnover,,K. Love,
51,1,5:01.0,22,23,ATL,CLE,0,home,Sub,,,,,M. Belinelli,L. Babbitt
52,1,5:01.0,22,23,ATL,CLE,0,home,Sub,,,,,E. İlyasova,K. Bazemore
53,1,4:50.0,24,23,ATL,CLE,11,home,LU,,1,make2,2,D. Schröder,
54,1,4:31.0,24,23,ATL,CLE,19,away,JS,,21,miss2,0,J. Crowder,
55,1,4:28.0,24,23,ATL,CLE,3,away,OffReb,,,OffReb,,K. Love,
56,1,4:26.0,24,23,ATL,CLE,2,away,LU,block,1,miss2,0,K. Love,J. Collins
57,1,4:26.0,24,23,ATL,CLE,0,home,DefReb,,,DefReb,,D. Schröder,
58,1,4:21.0,24,23,ATL,CLE,5,home,JS,,24,miss3,0,D. Schröder,
59,1,4:21.0,24,23,ATL,CLE,0,home,OffReb,,,OffReb,,J. Collins,
60,1,4:17.0,26,23,ATL,CLE,4,home,LU,,0,make2,2,J. Collins,
61,1,4:17.0,26,23,ATL,CLE,0,away,Timeout,,,,,,
62,1,4:07.0,26,23,ATL,CLE,10,away,bad pass,steal,,turnover,,K. Love,E. İlyasova
63,1,4:02.0,26,23,ATL,CLE,5,home,LU,,2,miss2,0,T. Prince,
64,1,3:58.0,26,23,ATL,CLE,4,away,DefReb,,,DefReb,,L. James,
65,1,3:55.0,26,23,ATL,CLE,3,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Collins,L. James
66,1,3:55.0,26,24,ATL,CLE,0,away,FreeThrow,,,make1,1,L. James,
67,1,3:55.0,26,24,ATL,CLE,0,home,Sub,,,,,D. Bembry,T. Prince
68,1,3:55.0,26,24,ATL,CLE,0,away,Sub,,,,,D. Wade,J. Calderón
