,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:37.0,0,0,DEN,LAC,23,home,JS,block,8,miss2,0,W. Barton,P. Beverley
1,1,11:34.0,0,0,DEN,LAC,3,home,OffReb,,,OffReb,,N. Jokić,
2,1,11:33.0,0,0,DEN,LAC,1,home,LU,block,5,miss2,0,N. Jokić,I. Zubac
3,1,11:33.0,0,0,DEN,LAC,0,away,DefReb,,,DefReb,,D. Gallinari,
4,1,11:21.0,0,0,DEN,LAC,12,away,LU,,2,miss2,0,I. Zubac,
5,1,11:19.0,0,0,DEN,LAC,2,home,DefReb,,,DefReb,,N. Jokić,
6,1,11:13.0,0,0,DEN,LAC,6,home,JS,,23,miss3,0,M. Beasley,
7,1,11:09.0,0,0,DEN,LAC,4,away,DefReb,,,DefReb,,I. Zubac,
8,1,10:53.0,0,0,DEN,LAC,16,away,JS,,24,miss3,0,L. Shamet,
9,1,10:51.0,0,0,DEN,LAC,2,home,DefReb,,,DefReb,,P. Millsap,
10,1,10:41.0,2,0,DEN,LAC,10,home,JS,assist,6,make2,2,N. Jokić,W. Barton
11,1,10:32.0,2,0,DEN,LAC,9,away,JS,,6,miss2,0,I. Zubac,
12,1,10:29.0,2,0,DEN,LAC,3,home,DefReb,,,DefReb,,W. Barton,
13,1,10:15.0,4,0,DEN,LAC,14,home,LU,assist,3,make2,2,N. Jokić,J. Murray
14,1,9:53.0,4,2,DEN,LAC,22,away,JS,assist,16,make2,2,D. Gallinari,P. Beverley
15,1,9:36.0,6,2,DEN,LAC,17,home,LU,assist,1,make2,2,P. Millsap,J. Murray
16,1,9:17.0,6,2,DEN,LAC,19,away,OutOfBounds,,,turnover,,S. Gilgeous-Alexander,
17,1,9:03.0,9,2,DEN,LAC,14,home,JS,assist,24,make3,3,J. Murray,N. Jokić
18,1,9:03.0,9,2,DEN,LAC,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,S. Gilgeous-Alexander,J. Murray
19,1,9:03.0,10,2,DEN,LAC,0,home,FreeThrow,,,make1,1,J. Murray,
20,1,8:41.0,10,2,DEN,LAC,22,away,HS,,4,miss2,0,I. Zubac,
21,1,8:39.0,10,2,DEN,LAC,2,home,DefReb,,,DefReb,,N. Jokić,
22,1,8:31.0,12,2,DEN,LAC,8,home,LU,assist,3,make2,2,J. Murray,N. Jokić
23,1,8:29.0,12,2,DEN,LAC,2,away,Timeout,,,,,,
24,1,8:07.0,12,2,DEN,LAC,22,away,JS,,22,miss3,0,S. Gilgeous-Alexander,
25,1,8:06.0,12,2,DEN,LAC,1,home,DefReb,,,DefReb,,P. Millsap,
26,1,7:52.0,14,2,DEN,LAC,14,home,LU,assist,2,make2,2,P. Millsap,W. Barton
27,1,7:40.0,14,2,DEN,LAC,12,away,D3SecTech,,,,,,
28,1,7:40.0,14,3,DEN,LAC,0,away,FreeThrow,,,make1,1,D. Gallinari makes technical free throw,
29,1,7:34.0,14,5,DEN,LAC,6,away,JS,assist,14,make2,2,L. Shamet,P. Beverley
30,1,7:12.0,14,5,DEN,LAC,22,home,lost ball,steal,,turnover,,N. Jokić,L. Shamet
31,1,7:08.0,14,5,DEN,LAC,4,away,PersonalFoul,DrawnBy,,PersonalFoul,,P. Millsap,L. Shamet
32,1,6:56.0,14,7,DEN,LAC,12,away,JS,,9,make2,2,D. Gallinari,
33,1,6:46.0,14,7,DEN,LAC,10,home,lost ball,steal,,turnover,,J. Murray,S. Gilgeous-Alexander
34,1,6:36.0,14,7,DEN,LAC,10,away,JS,,25,miss3,0,P. Beverley,
35,1,6:34.0,14,7,DEN,LAC,2,home,DefReb,,,DefReb,,N. Jokić,
36,1,6:27.0,14,7,DEN,LAC,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,I. Zubac,N. Jokić
37,1,6:27.0,14,7,DEN,LAC,0,home,FreeThrow,,,make1,0,N. Jokić,
38,1,6:27.0,14,7,DEN,LAC,0,home,OffReb,,,OffReb,,Team,
39,1,6:27.0,15,7,DEN,LAC,0,home,FreeThrow,,,make1,1,N. Jokić,
40,1,6:16.0,15,9,DEN,LAC,11,away,DK,assist,0,make2,2,I. Zubac,S. Gilgeous-Alexander
41,1,6:05.0,18,9,DEN,LAC,11,home,JS,assist,23,make3,3,M. Beasley,N. Jokić
42,1,5:49.0,18,9,DEN,LAC,16,away,JS,,15,miss2,0,D. Gallinari,
43,1,5:46.0,18,9,DEN,LAC,3,home,DefReb,,,DefReb,,J. Murray,
44,1,5:42.0,18,9,DEN,LAC,4,home,JS,,25,miss3,0,J. Murray,
45,1,5:38.0,18,9,DEN,LAC,4,away,DefReb,,,DefReb,,P. Beverley,
46,1,5:33.0,18,11,DEN,LAC,5,away,DK,assist,1,make2,2,I. Zubac,P. Beverley
47,1,5:16.0,18,11,DEN,LAC,17,home,JS,,26,miss3,0,N. Jokić,
48,1,5:16.0,18,11,DEN,LAC,0,away,DefReb,,,DefReb,,P. Beverley,
49,1,5:03.0,18,11,DEN,LAC,13,away,PersonalFoul,DrawnBy,,PersonalFoul,,W. Barton,D. Gallinari
50,1,5:03.0,18,11,DEN,LAC,0,away,Sub,,,,,M. Harrell,S. Gilgeous-Alexander
51,1,5:03.0,18,11,DEN,LAC,0,away,Sub,,,,,L. Williams,I. Zubac
52,1,5:03.0,18,11,DEN,LAC,0,home,Sub,,,,,M. Plumlee,P. Millsap
53,1,4:55.0,18,13,DEN,LAC,8,away,LU,assist,1,make2,2,D. Gallinari,P. Beverley
54,1,4:53.0,18,13,DEN,LAC,2,home,Timeout,,,,,,
55,1,4:53.0,18,13,DEN,LAC,0,home,Sub,,,,,G. Harris,M. Beasley
56,1,4:35.0,20,13,DEN,LAC,18,home,HS,,7,make2,2,N. Jokić,
57,1,4:12.0,20,15,DEN,LAC,23,away,JS,assist,16,make2,2,L. Shamet,D. Gallinari
58,1,3:57.0,20,15,DEN,LAC,15,home,JS,,5,miss2,0,N. Jokić,
59,1,3:53.0,20,15,DEN,LAC,4,away,DefReb,,,DefReb,,L. Williams,
60,1,3:36.0,20,17,DEN,LAC,17,away,JS,,7,make2,2,D. Gallinari,
61,1,3:20.0,20,17,DEN,LAC,16,home,ShootingFoul,DrawnBy,,ShootingFoul,,L. Williams,G. Harris
62,1,3:20.0,20,17,DEN,LAC,0,home,FreeThrow,,,make1,0,G. Harris,
63,1,3:20.0,20,17,DEN,LAC,0,home,OffReb,,,OffReb,,Team,
64,1,3:20.0,20,17,DEN,LAC,0,away,Sub,,,,,G. Temple,L. Shamet
65,1,3:20.0,20,17,DEN,LAC,0,home,Sub,,,,,P. Millsap,W. Barton
66,1,3:20.0,20,17,DEN,LAC,0,home,Sub,,,,,M. Morris,N. Jokić
67,1,3:20.0,20,17,DEN,LAC,0,home,Sub,,,,,I. Thomas,J. Murray
68,1,3:20.0,20,17,DEN,LAC,0,home,FreeThrow,,,make1,0,G. Harris,
69,1,3:18.0,20,17,DEN,LAC,2,away,DefReb,,,DefReb,,P. Beverley,
70,1,3:02.0,20,17,DEN,LAC,16,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Plumlee,M. Harrell
71,1,3:02.0,20,18,DEN,LAC,0,away,FreeThrow,,,make1,1,M. Harrell,
72,1,3:02.0,20,18,DEN,LAC,0,away,Sub,,,,,J. Green,D. Gallinari
73,1,3:02.0,20,19,DEN,LAC,0,away,FreeThrow,,,make1,1,M. Harrell,
74,1,2:44.0,20,19,DEN,LAC,18,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Harrell,M. Plumlee
75,1,2:44.0,20,19,DEN,LAC,0,home,FreeThrow,,,make1,0,misses free throw 1 of 2,
76,1,2:44.0,21,19,DEN,LAC,0,home,FreeThrow,,,make1,1,M. Plumlee,
77,1,2:44.0,22,19,DEN,LAC,0,home,FreeThrow,,,make1,1,M. Plumlee,
78,1,2:33.0,22,21,DEN,LAC,11,away,DK,assist,1,make2,2,M. Harrell,L. Williams
79,1,2:22.0,22,21,DEN,LAC,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,G. Temple,I. Thomas
80,1,2:22.0,23,21,DEN,LAC,0,home,FreeThrow,,,make1,1,I. Thomas,
81,1,2:22.0,24,21,DEN,LAC,0,home,FreeThrow,,,make1,1,I. Thomas,
82,1,2:04.0,24,21,DEN,LAC,18,away,JS,,14,miss2,0,J. Green,
83,1,2:01.0,24,21,DEN,LAC,3,away,OffReb,,,OffReb,,P. Beverley,
84,1,1:58.0,24,21,DEN,LAC,3,away,JS,,15,miss2,0,M. Harrell,
85,1,1:55.0,24,21,DEN,LAC,3,home,DefReb,,,DefReb,,M. Plumlee,
86,1,1:42.0,26,21,DEN,LAC,13,home,LU,assist,2,make2,2,M. Plumlee,G. Harris
87,1,1:26.0,26,23,DEN,LAC,16,away,JS,assist,5,make2,2,L. Williams,M. Harrell
88,1,1:06.0,26,23,DEN,LAC,20,home,JS,,11,miss2,0,I. Thomas,
89,1,1:04.0,26,23,DEN,LAC,2,away,DefReb,,,DefReb,,J. Green,
90,1,0:59.0,26,23,DEN,LAC,5,away,bad pass,steal,,turnover,,L. Williams,M. Morris
91,1,0:53.0,26,23,DEN,LAC,6,home,LU,block,3,miss2,0,M. Morris,J. Green
92,1,0:53.0,26,23,DEN,LAC,0,home,OffReb,,,OffReb,,P. Millsap,
93,1,0:53.0,28,23,DEN,LAC,0,home,LU,,1,make2,2,P. Millsap,
94,1,0:48.0,28,23,DEN,LAC,5,away,JS,,25,miss3,0,L. Williams,
95,1,0:45.0,28,23,DEN,LAC,3,home,DefReb,,,DefReb,,I. Thomas,
96,1,0:40.0,28,23,DEN,LAC,5,home,JS,block,25,miss3,0,I. Thomas,P. Beverley
97,1,0:40.0,28,23,DEN,LAC,0,away,DefReb,,,DefReb,,Team,
98,1,0:40.0,28,23,DEN,LAC,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,M. Plumlee,M. Harrell
99,1,0:40.0,28,23,DEN,LAC,0,away,Sub,,,,,T. Wallace,P. Beverley
100,1,0:38.0,28,23,DEN,LAC,2,away,PersonalFoul,DrawnBy,,PersonalFoul,,G. Harris,L. Williams
101,1,0:38.0,28,24,DEN,LAC,0,away,FreeThrow,,,make1,1,L. Williams,
102,1,0:38.0,28,25,DEN,LAC,0,away,FreeThrow,,,make1,1,L. Williams,
103,1,0:33.0,31,25,DEN,LAC,5,home,JS,,25,make3,3,M. Morris,
104,1,0:15.0,31,27,DEN,LAC,18,away,LU,assist,4,make2,2,T. Wallace,L. Williams
