,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,UTA,GSW,14,away,JS,,13,miss2,0,D. Green,
1,1,11:43.0,0,0,UTA,GSW,3,home,DefReb,,,DefReb,,D. Favors,
2,1,11:23.0,2,0,UTA,GSW,20,home,JS,,15,make2,2,D. Mitchell,
3,1,11:10.0,2,0,UTA,GSW,13,away,LU,block,2,miss2,0,D. Green,D. Favors
4,1,11:06.0,2,0,UTA,GSW,4,away,OffReb,,,OffReb,,S. Curry,
5,1,10:56.0,2,0,UTA,GSW,10,away,ShotClockViolation,,,turnover,,Team,
6,1,10:45.0,5,0,UTA,GSW,11,home,JS,assist,25,make3,3,J. Ingles,R. Rubio
7,1,10:33.0,5,0,UTA,GSW,12,away,JS,,3,miss2,0,Z. Pachulia,
8,1,10:29.0,5,0,UTA,GSW,4,away,OffReb,,,OffReb,,D. Green,
9,1,10:29.0,5,0,UTA,GSW,0,away,LU,,0,miss2,0,D. Green,
10,1,10:28.0,5,0,UTA,GSW,1,away,OffReb,,,OffReb,,Z. Pachulia,
11,1,10:27.0,5,0,UTA,GSW,1,away,JS,,1,miss2,0,Z. Pachulia,
12,1,10:27.0,5,0,UTA,GSW,0,home,DefReb,,,DefReb,,R. Rubio,
13,1,10:20.0,5,0,UTA,GSW,7,home,JS,block,4,miss2,0,R. Gobert,Z. Pachulia
14,1,10:17.0,5,0,UTA,GSW,3,away,DefReb,,,DefReb,,Z. Pachulia,
15,1,10:14.0,5,2,UTA,GSW,3,away,LU,assist,1,make2,2,Z. Pachulia,K. Durant
16,1,10:00.0,5,2,UTA,GSW,14,home,JS,,24,miss3,0,D. Mitchell,
17,1,10:00.0,5,2,UTA,GSW,0,away,DefReb,,,DefReb,,Z. Pachulia,
18,1,9:44.0,5,2,UTA,GSW,16,away,JS,,12,miss2,0,Z. Pachulia,
19,1,9:40.0,5,2,UTA,GSW,4,home,DefReb,,,DefReb,,R. Rubio,
20,1,9:30.0,5,2,UTA,GSW,10,home,bad pass,steal,,turnover,,R. Rubio,Z. Pachulia
21,1,9:23.0,5,4,UTA,GSW,7,away,DK,assist,1,make2,2,K. Durant,S. Curry
22,1,9:11.0,5,4,UTA,GSW,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,K. Thompson,D. Mitchell
23,1,9:01.0,5,4,UTA,GSW,10,home,JS,block,5,miss2,0,D. Favors,Z. Pachulia
24,1,8:58.0,5,4,UTA,GSW,3,away,DefReb,,,DefReb,,D. Green,
25,1,8:54.0,5,6,UTA,GSW,4,away,JS,,16,make2,2,K. Durant,
