,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:37.0,0,2,PHI,UTA,23,away,JS,,12,make2,2,M. Conley,
1,1,11:24.0,2,2,PHI,UTA,13,home,HS,,6,make2,2,B. Simmons,
2,1,11:11.0,2,2,PHI,UTA,13,away,JS,,12,miss2,0,D. Mitchell,
3,1,11:08.0,2,2,PHI,UTA,3,home,DefReb,,,DefReb,,B. Simmons,
4,1,11:04.0,2,2,PHI,UTA,4,home,JS,,8,miss2,0,B. Simmons,
5,1,11:01.0,2,2,PHI,UTA,3,away,DefReb,,,DefReb,,D. Mitchell,
6,1,10:42.0,2,4,PHI,UTA,19,away,JS,assist,15,make2,2,B. Bogdanović,M. Conley
7,1,10:29.0,2,4,PHI,UTA,13,home,bad pass,steal,,turnover,,A. Horford,M. Conley
8,1,10:25.0,2,6,PHI,UTA,4,away,LU,,1,make2,2,M. Conley,
9,1,10:08.0,2,6,PHI,UTA,17,home,ShootingFoul,DrawnBy,,ShootingFoul,,R. Gobert,J. Embiid
10,1,10:08.0,3,6,PHI,UTA,0,home,FreeThrow,,,make1,1,J. Embiid,
11,1,10:08.0,4,6,PHI,UTA,0,home,FreeThrow,,,make1,1,J. Embiid,
12,1,9:49.0,4,8,PHI,UTA,19,away,LU,assist,3,make2,2,R. Gobert,R. O'Neale
13,1,9:49.0,4,8,PHI,UTA,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Harris,R. Gobert
14,1,9:49.0,4,9,PHI,UTA,0,away,FreeThrow,,,make1,1,R. Gobert,
15,1,9:37.0,6,9,PHI,UTA,12,home,HS,,6,make2,2,A. Horford,
16,1,9:27.0,6,9,PHI,UTA,10,away,JS,,10,miss2,0,B. Bogdanović,
17,1,9:25.0,6,9,PHI,UTA,2,home,DefReb,,,DefReb,,T. Harris,
18,1,9:21.0,6,9,PHI,UTA,4,home,ShootingFoul,DrawnBy,,ShootingFoul,,B. Bogdanović,B. Simmons
19,1,9:21.0,6,9,PHI,UTA,0,home,FreeThrow,,,make1,0,B. Simmons,
20,1,9:21.0,6,9,PHI,UTA,0,home,OffReb,,,OffReb,,Team,
21,1,9:21.0,6,9,PHI,UTA,0,home,FreeThrow,,,make1,0,B. Simmons,
22,1,9:19.0,6,9,PHI,UTA,2,home,OffReb,,,OffReb,,A. Horford,
23,1,9:11.0,9,9,PHI,UTA,8,home,JS,assist,26,make3,3,F. Korkmaz,A. Horford
24,1,8:49.0,9,9,PHI,UTA,22,away,JS,,27,miss3,0,D. Mitchell,
25,1,8:47.0,9,9,PHI,UTA,2,home,DefReb,,,DefReb,,J. Embiid,
26,1,8:40.0,12,9,PHI,UTA,7,home,JS,assist,26,make3,3,J. Embiid,B. Simmons
27,1,8:18.0,12,9,PHI,UTA,22,away,LU,,3,miss2,0,R. Gobert,
28,1,8:14.0,12,9,PHI,UTA,4,away,OffReb,,,OffReb,,R. Gobert,
29,1,8:14.0,12,11,PHI,UTA,0,away,LU,,1,make2,2,R. Gobert,
30,1,7:54.0,12,11,PHI,UTA,20,home,JS,,15,miss2,0,J. Embiid,
31,1,7:51.0,12,11,PHI,UTA,3,home,OffReb,,,OffReb,,A. Horford,
32,1,7:50.0,14,11,PHI,UTA,1,home,HS,,2,make2,2,A. Horford,
33,1,7:30.0,14,13,PHI,UTA,20,away,LU,assist,2,make2,2,R. O'Neale,R. Gobert
34,1,7:21.0,16,13,PHI,UTA,9,home,JS,,11,make2,2,T. Harris,
35,1,7:12.0,16,13,PHI,UTA,9,away,LU,,2,miss2,0,M. Conley,
36,1,7:09.0,16,13,PHI,UTA,3,home,DefReb,,,DefReb,,J. Embiid,
37,1,7:09.0,16,13,PHI,UTA,0,home,PersonalTakeFoul,DrawnBy,,PersonalTakeFoul,,R. O'Neale,T. Harris
38,1,7:01.0,16,13,PHI,UTA,8,home,HS,,3,miss2,0,B. Simmons,
39,1,6:58.0,16,13,PHI,UTA,3,away,DefReb,,,DefReb,,R. Gobert,
40,1,6:55.0,16,13,PHI,UTA,3,away,lost ball,steal,,turnover,,D. Mitchell,B. Simmons
41,1,6:52.0,16,13,PHI,UTA,3,home,BadPass,,,turnover,,F. Korkmaz,
42,1,6:52.0,16,13,PHI,UTA,0,home,Timeout,,,,,,
43,1,6:52.0,16,13,PHI,UTA,0,away,Sub,,,,,J. Ingles,D. Mitchell
44,1,6:52.0,16,13,PHI,UTA,0,home,Sub,,,,,J. Ennis,J. Embiid
45,1,6:40.0,16,13,PHI,UTA,12,away,PersonalFoul,DrawnBy,,PersonalFoul,,B. Simmons,R. Gobert
46,1,6:32.0,16,13,PHI,UTA,8,away,bad pass,steal,,turnover,,B. Bogdanović,J. Ennis
47,1,6:24.0,16,13,PHI,UTA,8,home,LU,,1,miss2,0,T. Harris,
48,1,6:23.0,16,13,PHI,UTA,1,away,DefReb,,,DefReb,,R. Gobert,
49,1,6:16.0,16,13,PHI,UTA,7,away,LU,,3,miss2,0,J. Ingles,
50,1,6:14.0,16,13,PHI,UTA,2,away,OffReb,,,OffReb,,R. Gobert,
51,1,6:11.0,16,15,PHI,UTA,3,away,LU,,2,make2,2,R. Gobert,
52,1,6:02.0,16,15,PHI,UTA,9,home,JS,,25,miss3,0,J. Ennis,
53,1,6:00.0,16,15,PHI,UTA,2,away,DefReb,,,DefReb,,R. Gobert,
54,1,5:54.0,16,15,PHI,UTA,6,away,LU,,1,miss2,0,B. Bogdanović,
55,1,5:50.0,16,15,PHI,UTA,4,home,DefReb,,,DefReb,,T. Harris,
56,1,5:46.0,16,15,PHI,UTA,4,home,bad pass,steal,,turnover,,B. Simmons,J. Ingles
57,1,5:42.0,16,15,PHI,UTA,4,away,LU,block,2,miss2,0,B. Bogdanović,A. Horford
58,1,5:39.0,16,15,PHI,UTA,3,home,DefReb,,,DefReb,,F. Korkmaz,
59,1,5:35.0,16,15,PHI,UTA,4,home,JS,,23,miss3,0,T. Harris,
60,1,5:30.0,16,15,PHI,UTA,5,away,DefReb,,,DefReb,,R. Gobert,
61,1,5:24.0,16,17,PHI,UTA,6,away,LU,assist,1,make2,2,R. O'Neale,J. Ingles
62,1,5:12.0,16,17,PHI,UTA,12,home,JS,,26,miss3,0,F. Korkmaz,
63,1,5:09.0,16,17,PHI,UTA,3,away,DefReb,,,DefReb,,R. Gobert,
64,1,4:57.0,16,19,PHI,UTA,12,away,LU,,1,make2,2,B. Bogdanović,
65,1,4:38.0,19,19,PHI,UTA,19,home,JS,assist,26,make3,3,A. Horford,T. Harris
66,1,4:21.0,19,19,PHI,UTA,17,away,bad pass,steal,,turnover,,M. Conley,B. Simmons
67,1,4:16.0,22,19,PHI,UTA,5,home,JS,assist,23,make3,3,T. Harris,B. Simmons
68,1,4:15.0,22,19,PHI,UTA,1,away,Timeout,,,,,,
69,1,4:15.0,22,19,PHI,UTA,0,away,Sub,,,,,E. Davis,B. Bogdanović
70,1,4:15.0,22,19,PHI,UTA,0,away,Sub,,,,,D. Exum,M. Conley
71,1,4:15.0,22,19,PHI,UTA,0,away,Sub,,,,,J. Green,R. Gobert
72,1,4:15.0,22,19,PHI,UTA,0,away,Sub,,,,,D. Mitchell,R. O'Neale
73,1,4:15.0,22,19,PHI,UTA,0,home,Sub,,,,,M. Scott,F. Korkmaz
74,1,4:01.0,22,21,PHI,UTA,14,away,JS,assist,13,make2,2,D. Mitchell,E. Davis
75,1,3:41.0,22,21,PHI,UTA,20,home,LU,block,3,miss2,0,J. Ennis,D. Mitchell
76,1,3:41.0,22,21,PHI,UTA,0,away,DefReb,,,DefReb,,Team,
77,1,3:26.0,22,21,PHI,UTA,15,away,JS,,17,miss2,0,D. Mitchell,
78,1,3:24.0,22,21,PHI,UTA,2,home,DefReb,,,DefReb,,A. Horford,
79,1,3:12.0,24,21,PHI,UTA,12,home,LU,assist,1,make2,2,A. Horford,B. Simmons
80,1,2:54.0,24,23,PHI,UTA,18,away,LU,assist,2,make2,2,J. Green,D. Exum
81,1,2:46.0,27,23,PHI,UTA,8,home,JS,assist,26,make3,3,A. Horford,B. Simmons
82,1,2:24.0,27,23,PHI,UTA,22,away,JS,,8,miss2,0,D. Mitchell,
83,1,2:21.0,27,23,PHI,UTA,3,home,DefReb,,,DefReb,,J. Ennis,
84,1,2:17.0,27,23,PHI,UTA,4,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Exum,B. Simmons
85,1,2:17.0,27,23,PHI,UTA,0,home,Sub,,,,,J. Embiid,J. Ennis
86,1,2:17.0,27,23,PHI,UTA,0,home,Sub,,,,,F. Korkmaz,T. Harris
87,1,2:17.0,27,23,PHI,UTA,0,home,Sub,,,,,R. Neto,A. Horford
88,1,2:17.0,27,23,PHI,UTA,0,home,Sub,,,,,M. Thybulle,B. Simmons
89,1,2:11.0,27,23,PHI,UTA,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Ingles,F. Korkmaz
90,1,2:11.0,28,23,PHI,UTA,0,home,FreeThrow,,,make1,1,F. Korkmaz,
