,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,PHO,TOR,19,away,bad pass,steal,,turnover,,K. Lowry,E. Bledsoe
1,1,11:21.0,2,0,PHO,TOR,20,home,JS,,20,make2,2,E. Bledsoe,
2,1,10:59.0,2,0,PHO,TOR,22,away,JS,,26,miss3,0,K. Lowry,
3,1,10:57.0,2,0,PHO,TOR,2,home,DefReb,,,DefReb,,T. Chandler,
4,1,10:51.0,2,0,PHO,TOR,6,home,lost ball,steal,,turnover,,E. Bledsoe,P. Siakam
5,1,10:49.0,2,0,PHO,TOR,2,away,PersonalFoul,DrawnBy,,PersonalFoul,,P. Tucker,J. Valančiūnas
6,1,10:30.0,2,0,PHO,TOR,19,away,JS,,15,miss2,0,D. DeRozan,
7,1,10:29.0,2,0,PHO,TOR,1,home,DefReb,,,DefReb,,T. Chandler,
8,1,10:27.0,2,0,PHO,TOR,2,home,bad pass,steal,,turnover,,T. Chandler,K. Lowry
9,1,10:16.0,2,0,PHO,TOR,11,away,JS,,24,miss3,0,D. DeRozan,
10,1,10:16.0,2,0,PHO,TOR,0,home,DefReb,,,DefReb,,E. Bledsoe,
11,1,10:10.0,2,0,PHO,TOR,6,home,bad pass,steal,,turnover,,E. Bledsoe,P. Siakam
12,1,10:02.0,2,0,PHO,TOR,8,away,JS,,24,miss3,0,D. Carroll,
13,1,10:01.0,2,0,PHO,TOR,1,home,DefReb,,,DefReb,,T. Chandler,
14,1,9:41.0,2,0,PHO,TOR,20,home,JS,,24,miss3,0,M. Chriss,
15,1,9:41.0,2,0,PHO,TOR,0,away,DefReb,,,DefReb,,D. Carroll,
16,1,9:30.0,2,2,PHO,TOR,11,away,DK,assist,0,make2,2,J. Valančiūnas,K. Lowry
17,1,9:04.0,5,2,PHO,TOR,26,home,JS,assist,24,make3,3,P. Tucker,D. Booker
18,1,8:43.0,5,2,PHO,TOR,21,away,JS,,26,miss3,0,D. Carroll,
19,1,8:42.0,5,2,PHO,TOR,1,away,OffReb,,,OffReb,,J. Valančiūnas,
20,1,8:39.0,5,2,PHO,TOR,3,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Chriss,J. Valančiūnas
21,1,8:39.0,5,3,PHO,TOR,0,away,FreeThrow,,,make1,1,J. Valančiūnas,
