,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:38.0,3,0,NYK,MIL,22,home,JS,assist,23,make3,3,C. Lee,C. Anthony
1,1,11:18.0,3,0,NYK,MIL,20,away,LostBall,,,turnover,,G. Antetokounmpo,
2,1,11:03.0,3,0,NYK,MIL,15,home,JS,,18,miss2,0,D. Rose,
3,1,11:02.0,3,0,NYK,MIL,1,away,DefReb,,,DefReb,,G. Antetokounmpo,
4,1,10:47.0,3,2,NYK,MIL,15,away,LU,assist,1,make2,2,J. Henson,J. Parker
5,1,10:32.0,3,2,NYK,MIL,15,home,JS,,21,miss2,0,L. Thomas,
6,1,10:31.0,3,2,NYK,MIL,1,away,DefReb,,,DefReb,,T. Snell,
7,1,10:25.0,3,4,NYK,MIL,6,away,DK,assist,0,make2,2,G. Antetokounmpo,T. Snell
8,1,10:14.0,3,4,NYK,MIL,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Henson,J. Noah
9,1,10:14.0,3,4,NYK,MIL,0,home,FreeThrow,,,make1,0,J. Noah,
10,1,10:14.0,3,4,NYK,MIL,0,home,OffReb,,,OffReb,,Team,
11,1,10:14.0,3,4,NYK,MIL,0,home,FreeThrow,,,make1,0,J. Noah,
12,1,10:14.0,3,4,NYK,MIL,0,away,DefReb,,,DefReb,,G. Antetokounmpo,
13,1,10:03.0,3,6,NYK,MIL,11,away,LU,,1,make2,2,M. Brogdon,
14,1,9:52.0,6,6,NYK,MIL,11,home,JS,assist,23,make3,3,D. Rose,J. Noah
15,1,9:29.0,6,8,NYK,MIL,23,away,JS,,21,make2,2,G. Antetokounmpo,
16,1,9:11.0,6,8,NYK,MIL,18,home,JS,,12,miss2,0,C. Anthony,
17,1,9:10.0,6,8,NYK,MIL,1,away,DefReb,,,DefReb,,J. Henson,
18,1,8:58.0,6,8,NYK,MIL,12,away,JS,,11,miss2,0,G. Antetokounmpo,
19,1,8:57.0,6,8,NYK,MIL,1,home,DefReb,,,DefReb,,C. Anthony,
20,1,8:49.0,6,8,NYK,MIL,8,home,LostBall,,,turnover,,D. Rose,
21,1,8:32.0,6,8,NYK,MIL,17,away,JS,,24,miss3,0,G. Antetokounmpo,
22,1,8:31.0,6,8,NYK,MIL,1,home,DefReb,,,DefReb,,J. Noah,
23,1,8:21.0,8,8,NYK,MIL,10,home,LU,assist,1,make2,2,J. Noah,C. Anthony
24,1,8:12.0,8,8,NYK,MIL,9,away,ShootingFoul,DrawnBy,,ShootingFoul,,C. Anthony,J. Parker
25,1,8:12.0,8,9,NYK,MIL,0,away,FreeThrow,,,make1,1,J. Parker,
26,1,8:12.0,8,10,NYK,MIL,0,away,FreeThrow,,,make1,1,J. Parker,
27,1,7:56.0,10,10,NYK,MIL,16,home,LU,,0,make2,2,D. Rose,
28,1,7:36.0,10,10,NYK,MIL,20,away,JS,,19,miss2,0,M. Brogdon,
29,1,7:35.0,10,10,NYK,MIL,1,home,DefReb,,,DefReb,,D. Rose,
30,1,7:28.0,10,10,NYK,MIL,7,home,JS,,21,miss2,0,C. Lee,
31,1,7:27.0,10,10,NYK,MIL,1,away,DefReb,,,DefReb,,J. Parker,
32,1,7:20.0,10,10,NYK,MIL,7,away,JS,,9,miss2,0,J. Parker,
33,1,7:19.0,10,10,NYK,MIL,1,home,DefReb,,,DefReb,,C. Anthony,
34,1,7:12.0,10,10,NYK,MIL,7,home,JS,,18,miss2,0,C. Anthony,
35,1,7:11.0,10,10,NYK,MIL,1,away,DefReb,,,DefReb,,J. Henson,
36,1,6:52.0,10,13,NYK,MIL,19,away,JS,assist,23,make3,3,T. Snell,J. Parker
37,1,6:37.0,10,13,NYK,MIL,15,home,JS,,24,miss3,0,L. Thomas,
38,1,6:35.0,10,13,NYK,MIL,2,home,OffReb,,,OffReb,,Team,
39,1,6:35.0,10,13,NYK,MIL,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,J. Henson,J. Noah
40,1,6:35.0,10,13,NYK,MIL,0,away,Sub,,,,,M. Teletović,J. Henson
41,1,6:35.0,10,13,NYK,MIL,0,away,Sub,,,,,G. Monroe,G. Antetokounmpo
42,1,6:35.0,10,13,NYK,MIL,0,home,Sub,,,,,M. Kuzminskas,L. Thomas
43,1,6:27.0,10,13,NYK,MIL,8,home,JS,,23,miss3,0,C. Anthony,
44,1,6:26.0,10,13,NYK,MIL,1,home,OffReb,,,OffReb,,J. Noah,
45,1,6:23.0,10,13,NYK,MIL,3,home,JS,,7,miss2,0,D. Rose,
46,1,6:22.0,10,13,NYK,MIL,1,away,DefReb,,,DefReb,,G. Monroe,
47,1,6:20.0,10,13,NYK,MIL,2,away,lost ball,steal,,turnover,,G. Monroe,C. Anthony
48,1,6:18.0,12,13,NYK,MIL,2,home,JS,,4,make2,2,C. Anthony,
49,1,6:03.0,12,13,NYK,MIL,15,away,lost ball,steal,,turnover,,M. Teletović,M. Kuzminskas
