,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,0,0,MEM,SAC,15,away,JS,,9,miss2,0,N. Bjelica,
1,1,11:40.0,0,0,MEM,SAC,5,home,DefReb,,,DefReb,,J. Jackson,
2,1,11:22.0,2,0,MEM,SAC,18,home,HS,assist,9,make2,2,J. Jackson,G. Temple
3,1,11:12.0,2,0,MEM,SAC,10,away,JS,,18,miss2,0,D. Fox,
4,1,11:10.0,2,0,MEM,SAC,2,home,DefReb,,,DefReb,,M. Gasol,
5,1,11:01.0,2,0,MEM,SAC,9,home,HS,,5,miss2,0,J. Jackson,
6,1,10:58.0,2,0,MEM,SAC,3,away,DefReb,,,DefReb,,N. Bjelica,
7,1,10:40.0,2,0,MEM,SAC,18,away,bad pass,steal,,turnover,,B. Hield,G. Temple
8,1,10:38.0,4,0,MEM,SAC,2,home,LU,,0,make2,2,G. Temple,
9,1,10:38.0,4,0,MEM,SAC,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,N. Bjelica,G. Temple
10,1,10:38.0,5,0,MEM,SAC,0,home,FreeThrow,,,make1,1,G. Temple,
11,1,10:27.0,5,0,MEM,SAC,11,away,JS,,27,miss3,0,N. Bjelica,
12,1,10:24.0,5,0,MEM,SAC,3,home,DefReb,,,DefReb,,Team,
13,1,10:12.0,5,0,MEM,SAC,12,home,lost ball,steal,,turnover,,M. Gasol,B. Hield
14,1,10:07.0,5,2,MEM,SAC,5,away,LU,,1,make2,2,B. Hield,
15,1,9:51.0,7,2,MEM,SAC,16,home,LU,,2,make2,2,J. Jackson,
16,1,9:42.0,7,2,MEM,SAC,9,away,BadPass,,,turnover,,N. Bjelica,
17,1,9:22.0,7,2,MEM,SAC,20,home,LU,,6,miss2,0,K. Anderson,
18,1,9:18.0,7,2,MEM,SAC,4,away,DefReb,,,DefReb,,D. Fox,
19,1,9:15.0,7,2,MEM,SAC,3,away,JS,,26,miss3,0,B. Hield,
20,1,9:12.0,7,2,MEM,SAC,3,home,DefReb,,,DefReb,,G. Temple,
21,1,8:56.0,9,2,MEM,SAC,16,home,LU,,1,make2,2,J. Jackson,
22,1,8:55.0,9,2,MEM,SAC,1,away,Timeout,,,,,,
23,1,8:38.0,9,2,MEM,SAC,17,away,JS,,26,miss3,0,N. Bjelica,
24,1,8:34.0,9,2,MEM,SAC,4,home,DefReb,,,DefReb,,K. Anderson,
25,1,8:20.0,9,2,MEM,SAC,14,home,HS,,4,miss2,0,J. Jackson,
26,1,8:16.0,9,2,MEM,SAC,4,away,DefReb,,,DefReb,,W. Cauley-Stein,
27,1,8:12.0,9,2,MEM,SAC,4,away,LU,,2,miss2,0,B. Hield,
