,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:52.0,0,0,BRK,ORL,8,home,Traveling,,,turnover,,D. Russell,
1,1,11:30.0,0,2,BRK,ORL,22,away,HS,,10,make2,2,E. Fournier,
2,1,11:23.0,2,2,BRK,ORL,7,home,LU,,1,make2,2,D. Carroll,
3,1,10:52.0,2,2,BRK,ORL,31,home,JS,,22,miss3,0,T. Mozgov,
4,1,10:49.0,2,2,BRK,ORL,3,away,DefReb,,,DefReb,,E. Payton,
5,1,10:45.0,2,2,BRK,ORL,4,away,lost ball,steal,,turnover,,E. Payton,D. Russell
6,1,10:40.0,2,2,BRK,ORL,5,home,JS,,25,miss3,0,D. Russell,
7,1,10:37.0,2,2,BRK,ORL,3,away,DefReb,,,DefReb,,E. Fournier,
8,1,10:34.0,2,4,BRK,ORL,3,away,LU,,0,make2,2,E. Payton,
9,1,10:24.0,2,4,BRK,ORL,10,home,lost ball,steal,,turnover,,D. Russell,T. Ross
10,1,10:17.0,2,4,BRK,ORL,7,away,JS,,20,miss2,0,N. Vučević,
11,1,10:15.0,2,4,BRK,ORL,2,home,DefReb,,,DefReb,,D. Russell,
12,1,10:07.0,4,4,BRK,ORL,8,home,DK,assist,0,make2,2,T. Mozgov,A. Crabbe
13,1,9:52.0,4,4,BRK,ORL,15,away,JS,,7,miss2,0,E. Payton,
14,1,9:50.0,4,4,BRK,ORL,2,home,DefReb,,,DefReb,,T. Mozgov,
15,1,9:44.0,4,4,BRK,ORL,6,home,JS,,17,miss2,0,R. Hollis-Jefferson,
16,1,9:40.0,4,4,BRK,ORL,4,away,DefReb,,,DefReb,,T. Ross,
17,1,9:34.0,4,6,BRK,ORL,6,away,JS,,20,make2,2,E. Fournier,
18,1,9:24.0,4,6,BRK,ORL,10,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Ross,A. Crabbe
19,1,9:24.0,5,6,BRK,ORL,0,home,FreeThrow,,,make1,1,A. Crabbe,
20,1,9:24.0,6,6,BRK,ORL,0,home,FreeThrow,,,make1,1,A. Crabbe,
21,1,9:15.0,6,8,BRK,ORL,9,away,JS,assist,21,make2,2,N. Vučević,E. Fournier
22,1,9:00.0,6,8,BRK,ORL,15,home,JS,block,8,miss2,0,D. Russell,J. Isaac
23,1,8:59.0,6,8,BRK,ORL,1,home,OffReb,,,OffReb,,D. Russell,
24,1,8:59.0,6,8,BRK,ORL,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Isaac,D. Russell
25,1,8:47.0,6,8,BRK,ORL,12,home,JS,,25,miss3,0,A. Crabbe,
26,1,8:44.0,6,8,BRK,ORL,3,away,DefReb,,,DefReb,,Team,
27,1,8:31.0,6,11,BRK,ORL,13,away,JS,assist,22,make3,3,T. Ross,J. Isaac
28,1,8:13.0,9,11,BRK,ORL,18,home,JS,assist,24,make3,3,D. Carroll,D. Russell
29,1,8:03.0,9,11,BRK,ORL,10,away,JS,,27,miss3,0,T. Ross,
30,1,8:00.0,9,11,BRK,ORL,3,home,DefReb,,,DefReb,,D. Carroll,
31,1,7:58.0,11,11,BRK,ORL,2,home,JS,assist,7,make2,2,R. Hollis-Jefferson,D. Russell
32,1,7:58.0,11,11,BRK,ORL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Isaac,R. Hollis-Jefferson
