,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:38.0,0,0,ATL,ORL,22,away,JS,,20,miss2,0,V. Oladipo,
1,1,11:36.0,0,0,ATL,ORL,2,home,DefReb,,,DefReb,,K. Korver,
2,1,11:26.0,0,0,ATL,ORL,10,home,PersonalFoul,DrawnBy,,PersonalFoul,,E. Payton,K. Bazemore
3,1,11:11.0,2,0,ATL,ORL,15,home,LU,assist,0,make2,2,A. Horford,J. Teague
4,1,10:57.0,2,0,ATL,ORL,14,away,JS,,24,miss3,0,V. Oladipo,
5,1,10:56.0,2,0,ATL,ORL,1,home,DefReb,,,DefReb,,A. Horford,
6,1,10:48.0,2,0,ATL,ORL,8,home,JS,,14,miss2,0,J. Teague,
7,1,10:45.0,2,0,ATL,ORL,3,home,OffReb,,,OffReb,,K. Bazemore,
8,1,10:39.0,4,0,ATL,ORL,6,home,JS,,16,make2,2,J. Teague,
9,1,10:20.0,4,2,ATL,ORL,19,away,JS,assist,18,make2,2,N. Vučević,V. Oladipo
10,1,10:03.0,6,2,ATL,ORL,17,home,JS,assist,4,make2,2,A. Horford,K. Korver
11,1,9:54.0,6,2,ATL,ORL,9,away,BadPass,steal,,turnover,,E. Payton,P. Millsap
12,1,9:47.0,8,2,ATL,ORL,7,home,LU,assist,2,make2,2,A. Horford,K. Korver
13,1,9:31.0,8,4,ATL,ORL,16,away,JS,assist,19,make2,2,E. Payton,V. Oladipo
14,1,9:16.0,10,4,ATL,ORL,15,home,LU,assist,1,make2,2,K. Korver,P. Millsap
15,1,9:05.0,10,4,ATL,ORL,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,K. Bazemore,E. Fournier
16,1,8:52.0,10,4,ATL,ORL,13,away,JS,,24,miss3,0,V. Oladipo,
17,1,8:51.0,10,4,ATL,ORL,1,home,DefReb,,,DefReb,,K. Bazemore,
18,1,8:33.0,10,4,ATL,ORL,18,home,PersonalFoul,DrawnBy,,PersonalFoul,,E. Fournier,K. Bazemore
19,1,8:20.0,12,4,ATL,ORL,13,home,LU,assist,1,make2,2,K. Bazemore,P. Millsap
20,1,8:15.0,12,4,ATL,ORL,5,away,Timeout,,,,,,
21,1,8:15.0,12,4,ATL,ORL,0,away,Sub,,,,,S. Napier,A. Gordon
22,1,8:15.0,12,4,ATL,ORL,0,away,Sub,,,,,M. Hezonja,V. Oladipo
23,1,8:15.0,12,4,ATL,ORL,0,away,Sub,,,,,C. Frye,E. Payton
24,1,8:01.0,12,4,ATL,ORL,14,away,JS,,24,miss3,0,C. Frye,
25,1,7:59.0,12,4,ATL,ORL,2,home,DefReb,,,DefReb,,K. Korver,
26,1,7:44.0,12,4,ATL,ORL,15,home,PersonalFoul,DrawnBy,,PersonalFoul,,S. Napier,J. Teague
27,1,7:38.0,12,4,ATL,ORL,6,home,ShootingFoul,DrawnBy,,ShootingFoul,,C. Frye,P. Millsap
28,1,7:38.0,12,4,ATL,ORL,0,home,FreeThrow,,,make1,0,P. Millsap,
29,1,7:38.0,12,4,ATL,ORL,0,home,OffReb,,,OffReb,,Team,
