,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,POR,DET,18,away,JS,,19,miss2,0,M. Morris,
1,1,11:42.0,0,0,POR,DET,0,home,DefReb,,,DefReb,,D. Lillard,
2,1,11:37.0,0,0,POR,DET,5,home,bad pass,steal,,turnover,,D. Lillard,A. Drummond
3,1,11:29.0,0,2,POR,DET,8,away,JS,,7,make2,2,R. Jackson,
4,1,11:07.0,0,2,POR,DET,22,home,JS,,24,miss3,0,M. Harkless,
5,1,11:07.0,0,2,POR,DET,0,away,DefReb,,,DefReb,,A. Drummond,
6,1,10:55.0,0,4,POR,DET,12,away,LU,assist,2,make2,2,A. Drummond,M. Morris
7,1,10:39.0,2,4,POR,DET,16,home,JS,,19,make2,2,C. McCollum,
8,1,10:22.0,2,7,POR,DET,17,away,JS,assist,26,make3,3,R. Jackson,M. Morris
9,1,10:00.0,4,7,POR,DET,22,home,JS,assist,20,make2,2,C. McCollum,M. Plumlee
10,1,9:41.0,4,7,POR,DET,19,away,HS,,8,miss2,0,A. Drummond,
11,1,9:41.0,4,7,POR,DET,0,home,DefReb,,,DefReb,,Team,
12,1,9:30.0,4,7,POR,DET,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,R. Jackson,D. Lillard
13,1,9:16.0,4,7,POR,DET,14,home,JS,,23,miss3,0,C. McCollum,
14,1,9:16.0,4,7,POR,DET,0,home,OffReb,,,OffReb,,M. Plumlee,
15,1,9:16.0,4,7,POR,DET,0,home,ShotClockViolation,,,turnover,,Team,
16,1,9:08.0,4,7,POR,DET,8,away,PersonalBlockFoul,DrawnBy,,PersonalBlockingFoul,,A. Aminu,R. Jackson
17,1,8:54.0,4,9,POR,DET,14,away,HS,,10,make2,2,A. Drummond,
18,1,8:42.0,4,9,POR,DET,12,home,bad pass,steal,,turnover,,D. Lillard,M. Morris
19,1,8:35.0,4,9,POR,DET,7,away,OffGoaltending,,,turnover,,A. Drummond,
20,1,8:22.0,4,9,POR,DET,13,home,bad pass,steal,,turnover,,M. Plumlee,K. Caldwell-Pope
21,1,8:17.0,4,12,POR,DET,5,away,JS,,26,make3,3,K. Caldwell-Pope,
22,1,7:59.0,6,12,POR,DET,18,home,JS,assist,23,make2,2,C. McCollum,D. Lillard
23,1,7:37.0,6,14,POR,DET,22,away,JS,assist,4,make2,2,A. Drummond,J. Leuer
24,1,7:24.0,8,14,POR,DET,13,home,JS,assist,5,make2,2,A. Aminu,C. McCollum
25,1,7:24.0,8,14,POR,DET,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Leuer,A. Aminu
26,1,7:24.0,9,14,POR,DET,0,home,FreeThrow,,,make1,1,A. Aminu,
27,1,7:13.0,9,14,POR,DET,11,away,JS,,26,miss3,0,M. Morris,
28,1,7:12.0,9,14,POR,DET,1,home,DefReb,,,DefReb,,D. Lillard,
29,1,7:08.0,12,14,POR,DET,4,home,JS,,25,make3,3,D. Lillard,
30,1,6:51.0,12,14,POR,DET,17,away,JS,,23,miss3,0,M. Morris,
31,1,6:51.0,12,14,POR,DET,0,home,DefReb,,,DefReb,,Team,
32,1,6:39.0,12,14,POR,DET,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,R. Jackson,D. Lillard
33,1,6:39.0,12,14,POR,DET,0,away,Sub,,,,,I. Smith,R. Jackson
34,1,6:28.0,12,14,POR,DET,11,home,HS,,3,miss2,0,M. Harkless,
35,1,6:28.0,12,14,POR,DET,0,away,DefReb,,,DefReb,,M. Morris,
36,1,6:19.0,12,14,POR,DET,9,away,HS,,8,miss2,0,A. Drummond,
37,1,6:18.0,12,14,POR,DET,1,home,DefReb,,,DefReb,,M. Plumlee,
38,1,6:00.0,15,14,POR,DET,18,home,JS,assist,23,make3,3,D. Lillard,C. McCollum
39,1,5:45.0,15,14,POR,DET,15,away,BadPass,,,turnover,,K. Caldwell-Pope,
40,1,5:45.0,15,14,POR,DET,0,home,Timeout,,,,,,
41,1,5:45.0,15,14,POR,DET,0,away,Sub,,,,,T. Harris,J. Leuer
42,1,5:32.0,17,14,POR,DET,13,home,JS,,5,make2,2,C. McCollum,
43,1,5:12.0,17,16,POR,DET,20,away,HS,,9,make2,2,A. Drummond,
44,1,4:54.0,17,16,POR,DET,18,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Morris,M. Harkless
45,1,4:54.0,18,16,POR,DET,0,home,FreeThrow,,,make1,1,M. Harkless,
46,1,4:54.0,18,16,POR,DET,0,home,FreeThrow,,,make1,0,M. Harkless,
47,1,4:54.0,18,16,POR,DET,0,home,Sub,,,,,A. Crabbe,C. McCollum
48,1,4:54.0,18,16,POR,DET,0,home,Sub,,,,,E. Turner,A. Aminu
49,1,4:52.0,18,16,POR,DET,2,away,DefReb,,,DefReb,,A. Drummond,
