,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,WAS,CHO,16,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Bryant,M. Bridges
1,1,11:44.0,0,1,WAS,CHO,0,away,FreeThrow,,,make1,1,M. Bridges,
2,1,11:44.0,0,2,WAS,CHO,0,away,FreeThrow,,,make1,1,M. Bridges,
3,1,11:28.0,0,2,WAS,CHO,16,home,lost ball,steal,,turnover,,B. Beal,M. Bridges
4,1,11:23.0,0,2,WAS,CHO,5,away,JS,,27,miss3,0,T. Rozier,
5,1,11:21.0,0,2,WAS,CHO,2,home,DefReb,,,DefReb,,I. Thomas,
6,1,11:12.0,2,2,WAS,CHO,9,home,JS,,16,make2,2,T. Bryant,
7,1,10:58.0,2,2,WAS,CHO,14,away,PersonalFoul,DrawnBy,,PersonalFoul,,B. Beal,D. Graham
8,1,10:47.0,2,2,WAS,CHO,11,away,JS,,12,miss2,0,C. Zeller,
9,1,10:47.0,2,2,WAS,CHO,0,home,DefReb,,,DefReb,,T. Bryant,
10,1,10:39.0,2,2,WAS,CHO,8,home,HS,,7,miss2,0,T. Brown,
11,1,10:37.0,2,2,WAS,CHO,2,away,DefReb,,,DefReb,,D. Graham,
12,1,10:33.0,2,4,WAS,CHO,4,away,JS,assist,14,make2,2,M. Bridges,D. Graham
13,1,10:08.0,4,4,WAS,CHO,25,home,LU,assist,2,make2,2,R. Hachimura,I. Thomas
14,1,9:55.0,4,6,WAS,CHO,13,away,JS,,14,make2,2,D. Graham,
15,1,9:41.0,6,6,WAS,CHO,14,home,LU,assist,1,make2,2,R. Hachimura,B. Beal
16,1,9:25.0,6,6,WAS,CHO,16,away,JS,,26,miss3,0,T. Rozier,
17,1,9:22.0,6,6,WAS,CHO,3,home,DefReb,,,DefReb,,T. Brown,
18,1,9:21.0,6,6,WAS,CHO,1,home,LU,block,5,miss2,0,T. Brown,D. Graham
19,1,9:20.0,6,6,WAS,CHO,1,away,DefReb,,,DefReb,,Team,
20,1,9:07.0,6,6,WAS,CHO,13,away,JS,,27,miss3,0,D. Graham,
21,1,9:03.0,6,6,WAS,CHO,4,away,OffReb,,,OffReb,,Team,
22,1,8:51.0,6,6,WAS,CHO,12,away,LU,,2,miss2,0,P. Washington,
23,1,8:48.0,6,6,WAS,CHO,3,away,OffReb,,,OffReb,,P. Washington,
24,1,8:48.0,6,8,WAS,CHO,0,away,LU,,3,make2,2,P. Washington,
25,1,8:40.0,6,8,WAS,CHO,8,home,JS,,18,miss2,0,I. Thomas,
26,1,8:38.0,6,8,WAS,CHO,2,away,DefReb,,,DefReb,,C. Zeller,
27,1,8:34.0,6,11,WAS,CHO,4,away,JS,,27,make3,3,D. Graham,
28,1,8:13.0,8,11,WAS,CHO,21,home,DK,assist,1,make2,2,T. Bryant,B. Beal
29,1,7:59.0,8,11,WAS,CHO,14,away,JS,,26,miss3,0,D. Graham,
30,1,7:57.0,8,11,WAS,CHO,2,home,DefReb,,,DefReb,,T. Bryant,
31,1,7:52.0,10,11,WAS,CHO,5,home,LU,,2,make2,2,B. Beal,
32,1,7:52.0,10,11,WAS,CHO,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,C. Zeller,B. Beal
33,1,7:52.0,11,11,WAS,CHO,0,home,FreeThrow,,,make1,1,B. Beal,
34,1,7:38.0,11,11,WAS,CHO,14,away,HS,,9,miss2,0,C. Zeller,
35,1,7:36.0,11,11,WAS,CHO,2,home,DefReb,,,DefReb,,T. Brown,
36,1,7:28.0,11,11,WAS,CHO,8,home,bad pass,steal,,turnover,,T. Brown,D. Graham
37,1,7:25.0,11,11,WAS,CHO,3,away,BadPass,,,turnover,,D. Graham,
38,1,7:15.0,11,11,WAS,CHO,10,home,JS,,26,miss3,0,T. Brown,
39,1,7:12.0,11,11,WAS,CHO,3,away,DefReb,,,DefReb,,C. Zeller,
40,1,6:58.0,11,14,WAS,CHO,14,away,JS,assist,27,make3,3,M. Bridges,P. Washington
41,1,6:45.0,11,14,WAS,CHO,13,home,LU,block,2,miss2,0,R. Hachimura,P. Washington
42,1,6:43.0,11,14,WAS,CHO,2,away,DefReb,,,DefReb,,D. Graham,
43,1,6:40.0,11,16,WAS,CHO,3,away,DK,assist,2,make2,2,M. Bridges,D. Graham
44,1,6:40.0,11,16,WAS,CHO,0,home,Timeout,,,,,,
45,1,6:40.0,11,16,WAS,CHO,0,away,Sub,,,,,B. Biyombo,D. Graham
46,1,6:40.0,11,16,WAS,CHO,0,away,Sub,,,,,M. Monk,C. Zeller
