,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,CHO,ORL,17,away,D3SecTech,,,,,,
1,1,11:43.0,0,1,CHO,ORL,0,away,FreeThrow,,,make1,1,E. Fournier makes technical free throw,
2,1,11:32.0,0,3,CHO,ORL,11,away,HS,,10,make2,2,A. Gordon,
3,1,11:16.0,0,3,CHO,ORL,16,home,JS,,19,miss2,0,K. Walker,
4,1,11:13.0,0,3,CHO,ORL,3,away,DefReb,,,DefReb,,J. Isaac,
5,1,11:03.0,0,5,CHO,ORL,10,away,LU,assist,3,make2,2,N. Vučević,J. Grant
6,1,10:44.0,0,5,CHO,ORL,19,home,BackCourtTurnover,,,turnover,,K. Walker,
7,1,10:37.0,0,7,CHO,ORL,7,away,LU,,2,make2,2,J. Isaac,
8,1,10:19.0,0,7,CHO,ORL,18,home,JS,,27,miss3,0,K. Walker,
9,1,10:16.0,0,7,CHO,ORL,3,home,OffReb,,,OffReb,,N. Batum,
10,1,10:12.0,2,7,CHO,ORL,4,home,JS,assist,6,make2,2,M. Williams,N. Batum
11,1,9:56.0,2,7,CHO,ORL,16,away,LU,,2,miss2,0,A. Gordon,
12,1,9:51.0,2,7,CHO,ORL,5,away,OffReb,,,OffReb,,A. Gordon,
13,1,9:51.0,2,9,CHO,ORL,0,away,LU,,0,make2,2,A. Gordon,
14,1,9:43.0,4,9,CHO,ORL,8,home,LU,assist,1,make2,2,N. Batum,K. Walker
15,1,9:33.0,4,9,CHO,ORL,10,away,JS,,11,miss2,0,A. Gordon,
16,1,9:28.0,4,9,CHO,ORL,5,away,OffReb,,,OffReb,,J. Isaac,
17,1,9:26.0,4,12,CHO,ORL,2,away,JS,assist,24,make3,3,E. Fournier,J. Grant
18,1,9:08.0,4,12,CHO,ORL,18,home,LU,,2,miss2,0,N. Batum,
19,1,9:06.0,4,12,CHO,ORL,2,away,DefReb,,,DefReb,,N. Vučević,
20,1,8:55.0,4,14,CHO,ORL,11,away,JS,assist,17,make2,2,J. Isaac,E. Fournier
21,1,8:45.0,4,14,CHO,ORL,10,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Grant,K. Walker
22,1,8:39.0,6,14,CHO,ORL,6,home,DK,assist,1,make2,2,J. Lamb,K. Walker
23,1,8:39.0,6,14,CHO,ORL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,E. Fournier,J. Lamb
24,1,8:39.0,7,14,CHO,ORL,0,home,FreeThrow,,,make1,1,J. Lamb,
25,1,8:22.0,7,14,CHO,ORL,17,away,HS,,8,miss2,0,N. Vučević,
26,1,8:20.0,7,14,CHO,ORL,2,home,DefReb,,,DefReb,,N. Batum,
27,1,8:16.0,7,14,CHO,ORL,4,home,BadPass,,,turnover,,K. Walker,
28,1,8:02.0,7,14,CHO,ORL,14,away,LU,,2,miss2,0,A. Gordon,
29,1,7:56.0,7,14,CHO,ORL,6,away,OffReb,,,OffReb,,A. Gordon,
30,1,7:56.0,7,16,CHO,ORL,0,away,LU,,0,make2,2,A. Gordon,
31,1,7:45.0,7,16,CHO,ORL,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Isaac,K. Walker
32,1,7:45.0,8,16,CHO,ORL,0,home,FreeThrow,,,make1,1,K. Walker,
33,1,7:45.0,9,16,CHO,ORL,0,home,FreeThrow,,,make1,1,K. Walker,
34,1,7:36.0,9,16,CHO,ORL,9,away,PersonalFoul,DrawnBy,,PersonalFoul,,N. Batum,A. Gordon
35,1,7:27.0,9,16,CHO,ORL,9,away,BadPass,,,turnover,,E. Fournier,
36,1,7:13.0,11,16,CHO,ORL,14,home,LU,assist,2,make2,2,C. Zeller,M. Williams
37,1,7:01.0,11,16,CHO,ORL,12,away,PersonalFoul,DrawnBy,,PersonalFoul,,K. Walker,E. Fournier
38,1,6:55.0,11,18,CHO,ORL,6,away,HS,assist,8,make2,2,N. Vučević,J. Isaac
39,1,6:43.0,14,18,CHO,ORL,12,home,JS,,25,make3,3,K. Walker,
40,1,6:30.0,14,18,CHO,ORL,13,away,JS,,25,miss3,0,J. Grant,
41,1,6:27.0,14,18,CHO,ORL,3,home,DefReb,,,DefReb,,J. Lamb,
42,1,6:23.0,16,18,CHO,ORL,4,home,LU,,2,make2,2,J. Lamb,
43,1,6:15.0,16,18,CHO,ORL,8,away,Timeout,,,,,,
44,1,6:15.0,16,18,CHO,ORL,0,home,Sub,,,,,M. Kidd-Gilchrist,M. Williams
45,1,6:02.0,16,18,CHO,ORL,13,away,JS,,24,miss3,0,J. Isaac,
46,1,5:58.0,16,18,CHO,ORL,4,away,OffReb,,,OffReb,,N. Vučević,
47,1,5:58.0,16,18,CHO,ORL,0,away,LU,,0,miss2,0,N. Vučević,
48,1,5:58.0,16,18,CHO,ORL,0,home,DefReb,,,DefReb,,N. Batum,
49,1,5:57.0,16,18,CHO,ORL,1,away,KickBallViolation,,,KickBallViolation,,Team,
50,1,5:57.0,16,18,CHO,ORL,0,away,Sub,,,,,W. Iwundu,A. Gordon
51,1,5:48.0,16,18,CHO,ORL,9,home,LU,block,2,miss2,0,K. Walker,N. Vučević
52,1,5:48.0,16,18,CHO,ORL,0,home,OffReb,,,OffReb,,Team,
53,1,5:41.0,18,18,CHO,ORL,7,home,JS,assist,9,make2,2,K. Walker,J. Lamb
54,1,5:26.0,18,18,CHO,ORL,15,away,JS,,8,miss2,0,E. Fournier,
55,1,5:23.0,18,18,CHO,ORL,3,home,DefReb,,,DefReb,,N. Batum,
56,1,5:22.0,18,18,CHO,ORL,1,home,bad pass,steal,,turnover,,C. Zeller,J. Grant
57,1,5:19.0,18,18,CHO,ORL,3,away,DK,,1,miss2,0,J. Isaac,
58,1,5:19.0,18,18,CHO,ORL,0,home,DefReb,,,DefReb,,Team,
59,1,5:10.0,20,18,CHO,ORL,9,home,JS,assist,8,make2,2,J. Lamb,K. Walker
60,1,4:58.0,20,18,CHO,ORL,12,away,JS,,25,miss3,0,N. Vučević,
61,1,4:58.0,20,18,CHO,ORL,0,home,DefReb,,,DefReb,,C. Zeller,
62,1,4:41.0,20,18,CHO,ORL,17,home,ShootingFoul,DrawnBy,,ShootingFoul,,N. Vučević,C. Zeller
63,1,4:41.0,21,18,CHO,ORL,0,home,FreeThrow,,,make1,1,C. Zeller,
64,1,4:41.0,21,18,CHO,ORL,0,away,Sub,,,,,I. Briscoe,J. Grant
65,1,4:41.0,21,18,CHO,ORL,0,home,Sub,,,,,M. Monk,N. Batum
66,1,4:41.0,22,18,CHO,ORL,0,home,FreeThrow,,,make1,1,C. Zeller,
67,1,4:31.0,22,18,CHO,ORL,10,away,HS,,9,miss2,0,N. Vučević,
68,1,4:28.0,22,18,CHO,ORL,3,home,DefReb,,,DefReb,,J. Lamb,
69,1,4:25.0,24,18,CHO,ORL,3,home,JS,,8,make2,2,J. Lamb,
70,1,4:03.0,24,18,CHO,ORL,22,away,JS,,22,miss3,0,J. Isaac,
71,1,3:55.0,24,18,CHO,ORL,8,away,OffReb,,,OffReb,,W. Iwundu,
72,1,3:55.0,24,20,CHO,ORL,0,away,LU,,0,make2,2,W. Iwundu,
73,1,3:45.0,26,20,CHO,ORL,10,home,JS,assist,15,make2,2,K. Walker,C. Zeller
