,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,2,ATL,BRK,19,away,LU,assist,9,make2,2,T. Prince,J. Allen
1,1,11:29.0,0,2,ATL,BRK,12,home,LU,,3,miss2,0,K. Huerter,
2,1,11:25.0,0,2,ATL,BRK,4,away,DefReb,,,DefReb,,J. Allen,
3,1,11:06.0,0,4,ATL,BRK,19,away,LU,,1,make2,2,C. LeVert,
4,1,10:56.0,3,4,ATL,BRK,10,home,JS,assist,26,make3,3,J. Collins,T. Young
5,1,10:39.0,3,4,ATL,BRK,17,away,LU,block,3,miss2,0,J. Harris,J. Collins
6,1,10:35.0,3,4,ATL,BRK,4,home,DefReb,,,DefReb,,D. Hunter,
7,1,10:32.0,5,4,ATL,BRK,3,home,LU,,1,make2,2,D. Hunter,
8,1,10:21.0,5,6,ATL,BRK,11,away,LU,assist,2,make2,2,J. Harris,S. Dinwiddie
9,1,10:09.0,7,6,ATL,BRK,12,home,DK,assist,0,make2,2,J. Collins,T. Young
10,1,9:50.0,7,6,ATL,BRK,19,away,JS,,6,miss2,0,C. LeVert,
11,1,9:46.0,7,6,ATL,BRK,4,home,DefReb,,,DefReb,,C. Reddish,
12,1,9:42.0,7,6,ATL,BRK,4,home,JS,,26,miss3,0,C. Reddish,
13,1,9:37.0,7,6,ATL,BRK,5,away,DefReb,,,DefReb,,S. Dinwiddie,
14,1,9:35.0,7,8,ATL,BRK,2,away,LU,assist,1,make2,2,T. Prince,S. Dinwiddie
15,1,9:21.0,10,8,ATL,BRK,14,home,JS,assist,26,make3,3,J. Collins,T. Young
16,1,9:05.0,10,8,ATL,BRK,16,away,JS,,25,miss3,0,C. LeVert,
17,1,9:02.0,10,8,ATL,BRK,3,home,DefReb,,,DefReb,,D. Hunter,
18,1,8:53.0,10,8,ATL,BRK,9,home,lost ball,steal,,turnover,,T. Young,J. Allen
19,1,8:48.0,10,8,ATL,BRK,5,away,JS,,6,miss2,0,T. Prince,
20,1,8:44.0,10,8,ATL,BRK,4,home,DefReb,,,DefReb,,J. Collins,
21,1,8:43.0,10,8,ATL,BRK,1,home,bad pass,steal,,turnover,,J. Collins,S. Dinwiddie
22,1,8:37.0,10,11,ATL,BRK,6,away,JS,,27,make3,3,S. Dinwiddie,
23,1,8:24.0,10,11,ATL,BRK,13,home,JS,,26,miss3,0,C. Reddish,
24,1,8:22.0,10,11,ATL,BRK,2,away,DefReb,,,DefReb,,J. Allen,
25,1,8:14.0,10,14,ATL,BRK,8,away,JS,assist,25,make3,3,T. Prince,S. Dinwiddie
26,1,8:01.0,12,14,ATL,BRK,13,home,JS,,19,make2,2,T. Young,
27,1,7:32.0,12,14,ATL,BRK,29,away,JS,,17,miss2,0,C. LeVert,
28,1,7:32.0,12,14,ATL,BRK,0,away,OffReb,,,OffReb,,Team,
29,1,7:32.0,12,14,ATL,BRK,0,away,ShotClockViolation,,,turnover,,Team,
30,1,7:21.0,14,14,ATL,BRK,11,home,DK,assist,1,make2,2,J. Collins,T. Young
