,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,PHI,BRK,17,home,OutOfBounds,,,turnover,,L. Mbah a Moute,
1,1,11:25.0,0,2,PHI,BRK,18,away,JS,assist,17,make2,2,B. Lopez,J. Johnson
2,1,10:58.0,0,2,PHI,BRK,27,home,BadPass,steal,,turnover,,N. Noel,K. Garnett
3,1,10:49.0,0,2,PHI,BRK,9,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,K. Garnett,L. Mbah a Moute
4,1,10:49.0,0,2,PHI,BRK,0,away,OffensiveFoul,,,turnover,,K. Garnett,
5,1,10:33.0,0,2,PHI,BRK,16,home,BadPass,,,turnover,,T. Wroten,
6,1,10:16.0,0,4,PHI,BRK,17,away,JS,,4,make2,2,J. Johnson,
7,1,9:58.0,3,4,PHI,BRK,18,home,JS,assist,24,make3,3,L. Mbah a Moute,T. Wroten
8,1,9:42.0,3,6,PHI,BRK,16,away,LU,assist,0,make2,2,D. Williams,K. Garnett
9,1,9:31.0,3,6,PHI,BRK,11,home,JS,,6,miss2,0,M. Carter-Williams,
10,1,9:29.0,3,6,PHI,BRK,2,away,DefReb,,,DefReb,,K. Garnett,
11,1,9:23.0,3,8,PHI,BRK,6,away,LU,,2,make2,2,J. Johnson,
12,1,9:16.0,3,8,PHI,BRK,7,home,LU,,1,miss2,0,M. Carter-Williams,
13,1,9:14.0,3,8,PHI,BRK,2,away,DefReb,,,DefReb,,B. Lopez,
14,1,9:04.0,3,10,PHI,BRK,10,away,JS,assist,21,make2,2,B. Lopez,D. Williams
15,1,8:45.0,5,10,PHI,BRK,19,home,DK,,0,make2,2,L. Mbah a Moute,
16,1,8:27.0,5,10,PHI,BRK,18,away,BadPass,steal,,turnover,,B. Lopez,T. Wroten
17,1,8:22.0,7,10,PHI,BRK,5,home,LU,,1,make2,2,T. Wroten,
18,1,8:08.0,7,10,PHI,BRK,14,away,JS,,5,miss2,0,B. Lopez,
19,1,8:07.0,7,10,PHI,BRK,1,home,DefReb,,,DefReb,,M. Carter-Williams,
20,1,7:58.0,7,10,PHI,BRK,9,home,BadPass,steal,,turnover,,M. Carter-Williams,K. Garnett
21,1,7:50.0,7,10,PHI,BRK,8,away,JS,,23,miss3,0,B. Bogdanović,
22,1,7:49.0,7,10,PHI,BRK,1,away,OffReb,,,OffReb,,B. Lopez,
23,1,7:48.0,7,10,PHI,BRK,1,away,ShootingFoul,DrawnBy,,ShootingFoul,,H. Sims,B. Lopez
24,1,7:48.0,7,10,PHI,BRK,0,away,FreeThrow,,,make1,0,B. Lopez,
25,1,7:48.0,7,10,PHI,BRK,0,away,OffReb,,,OffReb,,Team,
26,1,7:48.0,7,11,PHI,BRK,0,away,FreeThrow,,,make1,1,B. Lopez,
27,1,7:39.0,7,11,PHI,BRK,9,home,JS,,19,miss2,0,H. Sims,
28,1,7:37.0,7,11,PHI,BRK,2,away,DefReb,,,DefReb,,D. Williams,
29,1,7:27.0,7,14,PHI,BRK,10,away,JS,assist,24,make3,3,J. Johnson,B. Bogdanović
30,1,7:14.0,7,14,PHI,BRK,13,home,Traveling,,,turnover,,H. Sims,
31,1,7:00.0,7,16,PHI,BRK,14,away,LU,assist,1,make2,2,B. Lopez,K. Garnett
32,1,6:43.0,10,16,PHI,BRK,17,home,JS,assist,23,make3,3,L. Mbah a Moute,T. Wroten
33,1,6:23.0,10,16,PHI,BRK,20,away,BadPass,,,turnover,,D. Williams,
34,1,6:23.0,10,16,PHI,BRK,0,home,Timeout,,,,,,
35,1,6:23.0,10,16,PHI,BRK,0,home,Sub,,,,,B. Davies,H. Sims
36,1,6:23.0,10,16,PHI,BRK,0,home,Sub,,,,,K. McDaniels,L. Mbah a Moute
37,1,6:23.0,10,16,PHI,BRK,0,home,Sub,,,,,H. Thompson,M. Carter-Williams
38,1,6:04.0,10,16,PHI,BRK,19,home,JS,,27,miss3,0,T. Wroten,
39,1,6:01.0,10,16,PHI,BRK,3,home,OffReb,,,OffReb,,N. Noel,
40,1,5:52.0,10,16,PHI,BRK,9,home,JS,,25,miss3,0,H. Thompson,
41,1,5:50.0,10,16,PHI,BRK,2,away,DefReb,,,DefReb,,B. Lopez,
42,1,5:39.0,10,16,PHI,BRK,11,away,LostBall,,,turnover,,D. Williams,
43,1,5:28.0,10,16,PHI,BRK,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Johnson,N. Noel
44,1,5:28.0,10,16,PHI,BRK,0,away,Sub,,,,,M. Teletović,K. Garnett
45,1,5:18.0,10,16,PHI,BRK,10,home,LostBall,steal,,turnover,,T. Wroten,D. Williams
