,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,2,0,MIL,DAL,13,home,JS,,18,make2,2,E. Bledsoe,
1,1,11:34.0,2,0,MIL,DAL,13,away,JS,,21,miss2,0,D. Nowitzki,
2,1,11:34.0,2,0,MIL,DAL,0,home,DefReb,,,DefReb,,G. Payton,
3,1,11:23.0,2,0,MIL,DAL,11,home,JS,,12,miss2,0,E. Bledsoe,
4,1,11:23.0,2,0,MIL,DAL,0,home,OffReb,,,OffReb,,E. Bledsoe,
5,1,11:10.0,2,0,MIL,DAL,13,home,JS,,20,miss2,0,K. Middleton,
6,1,11:10.0,2,0,MIL,DAL,0,away,DefReb,,,DefReb,,W. Matthews,
7,1,11:00.0,2,0,MIL,DAL,10,away,D3SecTech,,,,,,
8,1,11:00.0,2,1,MIL,DAL,0,away,FreeThrow,,,make1,1,D. Nowitzki makes technical free throw,
9,1,10:49.0,2,1,MIL,DAL,11,away,JS,,26,miss3,0,H. Barnes,
10,1,10:45.0,2,1,MIL,DAL,4,home,DefReb,,,DefReb,,G. Antetokounmpo,
11,1,10:32.0,2,1,MIL,DAL,13,home,LU,,1,miss2,0,G. Antetokounmpo,
12,1,10:32.0,2,1,MIL,DAL,0,home,OffReb,,,OffReb,,Team,
13,1,10:21.0,4,1,MIL,DAL,11,home,LU,,0,make2,2,E. Bledsoe,
14,1,10:12.0,4,1,MIL,DAL,9,away,PersonalFoul,DrawnBy,,PersonalFoul,,G. Payton,W. Matthews
15,1,10:05.0,4,1,MIL,DAL,7,away,HS,,7,miss2,0,H. Barnes,
16,1,10:02.0,4,1,MIL,DAL,3,home,DefReb,,,DefReb,,G. Antetokounmpo,
17,1,9:56.0,4,1,MIL,DAL,6,home,JS,,18,miss2,0,G. Antetokounmpo,
18,1,9:54.0,4,1,MIL,DAL,2,away,DefReb,,,DefReb,,Team,
19,1,9:40.0,4,4,MIL,DAL,14,away,JS,assist,28,make3,3,W. Matthews,H. Barnes
20,1,9:27.0,4,4,MIL,DAL,13,home,PersonalFoul,DrawnBy,,PersonalFoul,,Y. Ferrell,E. Bledsoe
21,1,9:23.0,6,4,MIL,DAL,4,home,DK,assist,1,make2,2,G. Antetokounmpo,K. Middleton
22,1,9:03.0,6,6,MIL,DAL,20,away,JS,,8,make2,2,W. Matthews,
