,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:36.0,0,0,ORL,BOS,24,away,JS,,25,miss3,0,E. Turner,
1,1,11:34.0,0,0,ORL,BOS,2,home,DefReb,,,DefReb,,E. Payton,
2,1,11:18.0,0,0,ORL,BOS,16,home,JS,,23,miss3,0,C. Frye,
3,1,11:16.0,0,0,ORL,BOS,2,away,DefReb,,,DefReb,,E. Turner,
4,1,11:00.0,0,3,ORL,BOS,16,away,JS,assist,23,make3,3,J. Crowder,B. Bass
5,1,10:48.0,2,3,ORL,BOS,12,home,LU,assist,1,make2,2,D. Dedmon,E. Payton
6,1,10:39.0,2,5,ORL,BOS,9,away,HS,assist,3,make2,2,T. Zeller,E. Turner
7,1,10:24.0,2,5,ORL,BOS,15,home,LU,,2,miss2,0,V. Oladipo,
8,1,10:24.0,2,5,ORL,BOS,0,home,OffReb,,,OffReb,,Team,
9,1,10:15.0,2,5,ORL,BOS,9,home,JS,,23,miss3,0,T. Harris,
10,1,10:13.0,2,5,ORL,BOS,2,away,DefReb,,,DefReb,,B. Bass,
11,1,10:04.0,2,5,ORL,BOS,9,away,JS,,18,miss2,0,B. Bass,
12,1,10:03.0,2,5,ORL,BOS,1,home,DefReb,,,DefReb,,E. Payton,
13,1,9:51.0,2,5,ORL,BOS,12,home,JS,,1,miss2,0,C. Frye,
14,1,9:50.0,2,5,ORL,BOS,1,home,OffReb,,,OffReb,,C. Frye,
15,1,9:50.0,2,5,ORL,BOS,0,home,TI,,1,miss2,0,C. Frye,
16,1,9:48.0,2,5,ORL,BOS,2,home,OffReb,,,OffReb,,C. Frye,
17,1,9:48.0,2,5,ORL,BOS,0,home,TI,,1,miss2,0,C. Frye,
18,1,9:48.0,2,5,ORL,BOS,0,home,OffReb,,,OffReb,,D. Dedmon,
19,1,9:48.0,2,5,ORL,BOS,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Crowder,D. Dedmon
20,1,9:48.0,2,5,ORL,BOS,0,home,FreeThrow,,,make1,0,D. Dedmon,
21,1,9:48.0,2,5,ORL,BOS,0,home,OffReb,,,OffReb,,Team,
22,1,9:48.0,3,5,ORL,BOS,0,home,FreeThrow,,,make1,1,D. Dedmon,
23,1,9:33.0,3,5,ORL,BOS,15,away,JS,,15,miss2,0,M. Smart,
24,1,9:32.0,3,5,ORL,BOS,1,home,DefReb,,,DefReb,,V. Oladipo,
25,1,9:25.0,3,5,ORL,BOS,7,home,JS,,9,miss2,0,V. Oladipo,
26,1,9:24.0,3,5,ORL,BOS,1,away,DefReb,,,DefReb,,Team,
27,1,9:09.0,3,5,ORL,BOS,15,away,JS,,13,miss2,0,J. Crowder,
28,1,9:08.0,3,5,ORL,BOS,1,away,OffReb,,,OffReb,,B. Bass,
29,1,9:08.0,3,7,ORL,BOS,0,away,DK,,0,make2,2,B. Bass,
30,1,8:57.0,3,7,ORL,BOS,11,home,BadPass,steal,,turnover,,D. Dedmon,M. Smart
31,1,8:53.0,3,9,ORL,BOS,4,away,DK,assist,0,make2,2,B. Bass,J. Crowder
32,1,8:38.0,3,9,ORL,BOS,15,home,JS,,6,miss2,0,E. Payton,
33,1,8:37.0,3,9,ORL,BOS,1,away,DefReb,,,DefReb,,J. Crowder,
34,1,8:30.0,3,9,ORL,BOS,7,away,JS,,25,miss3,0,M. Smart,
35,1,8:29.0,3,9,ORL,BOS,1,home,DefReb,,,DefReb,,D. Dedmon,
36,1,8:12.0,3,9,ORL,BOS,17,home,JS,,24,miss3,0,E. Payton,
37,1,8:11.0,3,9,ORL,BOS,1,away,DefReb,,,DefReb,,J. Crowder,
38,1,8:03.0,3,12,ORL,BOS,8,away,JS,,24,make3,3,M. Smart,
39,1,7:45.0,5,12,ORL,BOS,18,home,JS,assist,6,make2,2,T. Harris,C. Frye
40,1,7:45.0,5,12,ORL,BOS,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Zeller,T. Harris
41,1,7:45.0,6,12,ORL,BOS,0,home,FreeThrow,,,make1,1,T. Harris,
42,1,7:34.0,6,12,ORL,BOS,11,away,JS,,7,miss2,0,T. Zeller,
43,1,7:32.0,6,12,ORL,BOS,2,away,OffReb,,,OffReb,,B. Bass,
44,1,7:32.0,6,14,ORL,BOS,0,away,DK,,0,make2,2,B. Bass,
45,1,7:23.0,8,14,ORL,BOS,9,home,LU,,2,make2,2,C. Frye,
46,1,7:11.0,8,17,ORL,BOS,12,away,JS,assist,25,make3,3,M. Smart,B. Bass
47,1,6:44.0,8,17,ORL,BOS,27,home,JS,,28,miss3,0,C. Frye,
48,1,6:43.0,8,17,ORL,BOS,1,home,OffReb,,,OffReb,,D. Dedmon,
49,1,6:36.0,8,17,ORL,BOS,7,home,LU,,1,miss2,0,V. Oladipo,
50,1,6:36.0,8,17,ORL,BOS,0,home,OffReb,,,OffReb,,D. Dedmon,
51,1,6:36.0,8,17,ORL,BOS,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Zeller,D. Dedmon
52,1,6:36.0,8,17,ORL,BOS,0,home,FreeThrow,,,make1,0,D. Dedmon,
53,1,6:36.0,8,17,ORL,BOS,0,home,OffReb,,,OffReb,,Team,
54,1,6:36.0,8,17,ORL,BOS,0,away,Sub,,,,,K. Olynyk,T. Zeller
55,1,6:36.0,8,17,ORL,BOS,0,away,Sub,,,,,I. Thomas,E. Turner
56,1,6:36.0,9,17,ORL,BOS,0,home,FreeThrow,,,make1,1,D. Dedmon,
57,1,6:21.0,9,17,ORL,BOS,15,away,JS,,18,miss2,0,M. Smart,
58,1,6:20.0,9,17,ORL,BOS,1,home,DefReb,,,DefReb,,T. Harris,
