,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,ORL,MIN,17,home,HS,,7,miss2,0,N. Vučević,
1,1,11:42.0,0,0,ORL,MIN,1,away,DefReb,,,DefReb,,A. Wiggins,
2,1,11:27.0,0,2,ORL,MIN,15,away,LU,assist,1,make2,2,K. Towns,R. Rubio
3,1,11:05.0,2,2,ORL,MIN,22,home,JS,assist,7,make2,2,E. Payton,T. Harris
4,1,10:46.0,2,2,ORL,MIN,19,away,JS,,21,miss2,0,A. Payne,
5,1,10:46.0,2,2,ORL,MIN,0,home,DefReb,,,DefReb,,E. Payton,
6,1,10:32.0,4,2,ORL,MIN,14,home,LU,,0,make2,2,N. Vučević,
7,1,10:20.0,4,2,ORL,MIN,12,away,PersonalFoul,DrawnBy,,PersonalFoul,,V. Oladipo,A. Wiggins
8,1,10:13.0,4,4,ORL,MIN,7,away,JS,assist,18,make2,2,R. Rubio,A. Payne
9,1,9:55.0,4,4,ORL,MIN,18,home,JS,,16,miss2,0,V. Oladipo,
10,1,9:54.0,4,4,ORL,MIN,1,away,DefReb,,,DefReb,,A. Payne,
11,1,9:44.0,4,4,ORL,MIN,10,away,JS,,13,miss2,0,A. Payne,
12,1,9:43.0,4,4,ORL,MIN,1,away,OffReb,,,OffReb,,K. Towns,
13,1,9:38.0,4,4,ORL,MIN,5,away,HS,,10,miss2,0,K. Towns,
14,1,9:38.0,4,4,ORL,MIN,0,away,OffReb,,,OffReb,,K. Towns,
15,1,9:21.0,4,6,ORL,MIN,17,away,JS,,14,make2,2,A. Wiggins,
16,1,9:05.0,4,6,ORL,MIN,16,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Towns,V. Oladipo
17,1,9:05.0,4,6,ORL,MIN,0,home,FreeThrow,,,make1,0,V. Oladipo,
18,1,9:05.0,4,6,ORL,MIN,0,home,OffReb,,,OffReb,,Team,
19,1,9:05.0,4,6,ORL,MIN,0,home,FreeThrow,,,make1,0,V. Oladipo,
20,1,9:04.0,4,6,ORL,MIN,1,away,DefReb,,,DefReb,,A. Payne,
21,1,8:49.0,4,6,ORL,MIN,15,away,LostBall,steal,,turnover,,K. Towns,N. Vučević
22,1,8:41.0,4,6,ORL,MIN,8,home,JS,,6,miss2,0,E. Payton,
23,1,8:39.0,4,6,ORL,MIN,2,home,OffReb,,,OffReb,,T. Harris,
24,1,8:31.0,4,6,ORL,MIN,8,home,JS,,25,miss3,0,V. Oladipo,
25,1,8:30.0,4,6,ORL,MIN,1,home,OffReb,,,OffReb,,E. Fournier,
26,1,8:26.0,4,6,ORL,MIN,4,home,LU,,0,miss2,0,V. Oladipo,
27,1,8:24.0,4,6,ORL,MIN,2,away,DefReb,,,DefReb,,A. Payne,
28,1,8:02.0,4,6,ORL,MIN,22,away,JS,,17,miss2,0,A. Payne,
29,1,8:02.0,4,6,ORL,MIN,0,home,DefReb,,,DefReb,,E. Payton,
30,1,7:55.0,6,6,ORL,MIN,7,home,LU,assist,2,make2,2,E. Payton,N. Vučević
31,1,7:30.0,6,6,ORL,MIN,25,away,ShotClockViolation,,,turnover,,Team,
32,1,7:30.0,6,6,ORL,MIN,0,home,Sub,,,,,M. Hezonja,V. Oladipo
33,1,7:19.0,6,6,ORL,MIN,11,home,JS,block,6,miss2,0,E. Fournier,K. Towns
