,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:34.0,0,0,PHO,MEM,26,away,JS,,26,miss3,0,M. Conley,
1,1,11:32.0,0,0,PHO,MEM,2,home,DefReb,,,DefReb,,M. Morris,
2,1,11:10.0,2,0,PHO,MEM,22,home,JS,,6,make2,2,E. Bledsoe,
3,1,10:47.0,2,0,PHO,MEM,23,away,HS,,7,miss2,0,Z. Randolph,
4,1,10:44.0,2,0,PHO,MEM,3,home,DefReb,,,DefReb,,A. Len,
5,1,10:39.0,2,0,PHO,MEM,5,home,OffGoaltending,,,turnover,,A. Len,
6,1,10:22.0,2,2,PHO,MEM,17,away,JS,,11,make2,2,M. Conley,
7,1,10:06.0,2,2,PHO,MEM,16,home,JS,,17,miss2,0,G. Dragić,
8,1,10:04.0,2,2,PHO,MEM,2,away,DefReb,,,DefReb,,Z. Randolph,
9,1,10:00.0,2,2,PHO,MEM,4,away,LU,block,2,miss2,0,C. Lee,E. Bledsoe
10,1,9:58.0,2,2,PHO,MEM,2,home,DefReb,,,DefReb,,A. Len,
11,1,9:51.0,4,2,PHO,MEM,7,home,LU,assist,1,make2,2,G. Dragić,E. Bledsoe
12,1,9:39.0,4,2,PHO,MEM,12,away,JS,block,5,miss2,0,C. Lee,A. Len
13,1,9:39.0,4,2,PHO,MEM,0,away,OffReb,,,OffReb,,Team,
14,1,9:34.0,4,2,PHO,MEM,5,away,PersonalFoul,DrawnBy,,PersonalFoul,,P. Tucker,J. Green
15,1,9:25.0,4,4,PHO,MEM,9,away,LU,,1,make2,2,M. Conley,
16,1,9:08.0,6,4,PHO,MEM,17,home,JS,,10,make2,2,M. Morris,
17,1,8:49.0,6,4,PHO,MEM,19,away,JS,,14,miss2,0,M. Gasol,
18,1,8:47.0,6,4,PHO,MEM,2,home,DefReb,,,DefReb,,M. Morris,
19,1,8:41.0,8,4,PHO,MEM,6,home,JS,,16,make2,2,E. Bledsoe,
20,1,8:24.0,8,4,PHO,MEM,17,away,JS,,15,miss2,0,Z. Randolph,
21,1,8:23.0,8,4,PHO,MEM,1,away,OffReb,,,OffReb,,J. Green,
22,1,8:17.0,8,4,PHO,MEM,6,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Len,M. Gasol
23,1,8:17.0,8,5,PHO,MEM,0,away,FreeThrow,,,make1,1,M. Gasol,
24,1,8:17.0,8,6,PHO,MEM,0,away,FreeThrow,,,make1,1,M. Gasol,
25,1,8:01.0,8,6,PHO,MEM,16,home,JS,,17,miss2,0,M. Morris,
26,1,7:59.0,8,6,PHO,MEM,2,away,DefReb,,,DefReb,,M. Gasol,
27,1,7:48.0,8,8,PHO,MEM,11,away,JS,,13,make2,2,M. Gasol,
28,1,7:30.0,10,8,PHO,MEM,18,home,LU,,1,make2,2,M. Morris,
29,1,7:14.0,10,10,PHO,MEM,16,away,LU,assist,2,make2,2,M. Conley,M. Gasol
30,1,7:01.0,12,10,PHO,MEM,13,home,LU,assist,2,make2,2,E. Bledsoe,G. Dragić
31,1,6:41.0,12,12,PHO,MEM,20,away,JS,assist,3,make2,2,J. Green,M. Gasol
32,1,6:16.0,12,12,PHO,MEM,25,home,JS,,16,miss2,0,M. Morris,
33,1,6:15.0,12,12,PHO,MEM,1,away,DefReb,,,DefReb,,M. Gasol,
