,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,2,HOU,UTA,19,away,JS,,19,make2,2,J. Johnson,
1,1,11:26.0,2,2,HOU,UTA,15,home,DK,assist,0,make2,2,C. Capela,J. Harden
2,1,11:10.0,2,2,HOU,UTA,16,away,JS,,26,miss3,0,J. Ingles,
3,1,11:06.0,2,2,HOU,UTA,4,home,DefReb,,,DefReb,,R. Anderson,
4,1,11:00.0,4,2,HOU,UTA,6,home,DK,assist,1,make2,2,C. Capela,C. Paul
5,1,10:40.0,4,4,HOU,UTA,20,away,LU,,1,make2,2,J. Johnson,
6,1,10:29.0,4,4,HOU,UTA,11,home,LU,block,2,miss2,0,R. Anderson,E. Udoh
7,1,10:28.0,4,4,HOU,UTA,1,home,OffReb,,,OffReb,,R. Anderson,
8,1,10:26.0,4,4,HOU,UTA,2,home,lost ball,steal,,turnover,,R. Anderson,R. Rubio
9,1,10:14.0,4,4,HOU,UTA,12,away,JS,,15,miss2,0,R. Rubio,
10,1,10:13.0,4,4,HOU,UTA,1,home,DefReb,,,DefReb,,J. Harden,
11,1,10:05.0,4,4,HOU,UTA,8,home,PersonalFoul,DrawnBy,,PersonalFoul,,R. Rubio,C. Capela
12,1,9:59.0,4,4,HOU,UTA,6,home,bad pass,steal,,turnover,,C. Capela,D. Mitchell
13,1,9:54.0,4,6,HOU,UTA,5,away,LU,,0,make2,2,D. Mitchell,
14,1,9:35.0,4,6,HOU,UTA,19,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Johnson,C. Capela
15,1,9:35.0,5,6,HOU,UTA,0,home,FreeThrow,,,make1,1,C. Capela,
16,1,9:35.0,6,6,HOU,UTA,0,home,FreeThrow,,,make1,1,C. Capela,
17,1,9:23.0,6,6,HOU,UTA,12,away,LU,,2,miss2,0,E. Udoh,
18,1,9:20.0,6,6,HOU,UTA,3,away,OffReb,,,OffReb,,E. Udoh,
19,1,9:16.0,6,6,HOU,UTA,4,away,LU,,0,miss2,0,E. Udoh,
20,1,9:14.0,6,6,HOU,UTA,2,home,DefReb,,,DefReb,,C. Capela,
21,1,9:00.0,6,6,HOU,UTA,14,home,bad pass,steal,,turnover,,R. Anderson,D. Mitchell
22,1,8:48.0,6,6,HOU,UTA,12,away,HS,,8,miss2,0,E. Udoh,
23,1,8:46.0,6,6,HOU,UTA,2,home,DefReb,,,DefReb,,C. Capela,
24,1,8:44.0,6,6,HOU,UTA,2,home,bad pass,steal,,turnover,,C. Paul,E. Udoh
25,1,8:36.0,6,6,HOU,UTA,8,away,JS,,26,miss3,0,J. Ingles,
26,1,8:33.0,6,6,HOU,UTA,3,home,DefReb,,,DefReb,,J. Harden,
27,1,8:25.0,9,6,HOU,UTA,8,home,JS,,26,make3,3,J. Harden,
28,1,8:09.0,9,6,HOU,UTA,16,away,LU,block,11,miss2,0,D. Mitchell,C. Capela
