,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,12:00.0,0,0,DEN,DAL,0,home,JumpBallViolation,,,JumpBallViolation,,Team,
1,1,11:44.0,0,0,DEN,DAL,16,home,LU,,3,miss2,0,N. Jokić,
2,1,11:42.0,0,0,DEN,DAL,2,away,DefReb,,,DefReb,,L. Dončić,
3,1,11:30.0,0,2,DEN,DAL,12,away,LU,assist,2,make2,2,D. Powell,L. Dončić
4,1,11:30.0,0,2,DEN,DAL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,P. Millsap,D. Powell
5,1,11:30.0,0,3,DEN,DAL,0,away,FreeThrow,,,make1,1,D. Powell,
6,1,11:11.0,2,3,DEN,DAL,19,home,JS,assist,13,make2,2,P. Millsap,W. Barton
7,1,10:58.0,2,5,DEN,DAL,13,away,JS,,4,make2,2,L. Dončić,
8,1,10:47.0,2,5,DEN,DAL,11,home,JS,,17,miss2,0,W. Barton,
9,1,10:44.0,2,5,DEN,DAL,3,away,DefReb,,,DefReb,,L. Dončić,
10,1,10:24.0,2,8,DEN,DAL,20,away,JS,assist,23,make3,3,D. Powell,L. Dončić
11,1,10:10.0,2,8,DEN,DAL,14,home,JS,,25,miss3,0,P. Millsap,
12,1,10:07.0,2,8,DEN,DAL,3,away,DefReb,,,DefReb,,D. Powell,
13,1,10:02.0,2,8,DEN,DAL,5,away,JS,,27,miss3,0,L. Dončić,
14,1,9:58.0,2,8,DEN,DAL,4,home,DefReb,,,DefReb,,P. Millsap,
15,1,9:49.0,4,8,DEN,DAL,9,home,JS,assist,7,make2,2,P. Millsap,N. Jokić
16,1,9:29.0,4,8,DEN,DAL,20,away,LU,,2,miss2,0,D. Powell,
17,1,9:27.0,4,8,DEN,DAL,2,home,DefReb,,,DefReb,,N. Jokić,
18,1,9:21.0,6,8,DEN,DAL,6,home,LU,assist,1,make2,2,P. Millsap,N. Jokić
19,1,8:58.0,6,8,DEN,DAL,23,away,JS,,20,miss2,0,T. Hardaway,
20,1,8:56.0,6,8,DEN,DAL,2,home,DefReb,,,DefReb,,P. Millsap,
21,1,8:38.0,6,8,DEN,DAL,18,home,JS,,23,miss3,0,J. Murray,
22,1,8:36.0,6,8,DEN,DAL,2,home,OffReb,,,OffReb,,P. Millsap,
23,1,8:31.0,6,8,DEN,DAL,5,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Nowitzki,P. Millsap
24,1,8:31.0,7,8,DEN,DAL,0,home,FreeThrow,,,make1,1,P. Millsap,
25,1,8:31.0,8,8,DEN,DAL,0,home,FreeThrow,,,make1,1,P. Millsap,
26,1,8:19.0,8,8,DEN,DAL,12,away,JS,,24,miss3,0,D. Nowitzki,
27,1,8:17.0,8,8,DEN,DAL,2,home,DefReb,,,DefReb,,N. Jokić,
28,1,8:08.0,8,8,DEN,DAL,9,home,JS,,12,miss2,0,G. Harris,
29,1,8:05.0,8,8,DEN,DAL,3,away,DefReb,,,DefReb,,D. Powell,
30,1,7:49.0,8,8,DEN,DAL,16,away,JS,,26,miss3,0,L. Dončić,
31,1,7:47.0,8,8,DEN,DAL,2,home,DefReb,,,DefReb,,W. Barton,
32,1,7:41.0,10,8,DEN,DAL,6,home,LU,assist,1,make2,2,W. Barton,J. Murray
33,1,7:18.0,10,10,DEN,DAL,23,away,DK,assist,0,make2,2,D. Powell,J. Brunson
34,1,6:57.0,10,10,DEN,DAL,21,home,JS,,9,miss2,0,J. Murray,
35,1,6:56.0,10,10,DEN,DAL,1,home,OffReb,,,OffReb,,Team,
36,1,6:56.0,10,10,DEN,DAL,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,J. Brunson,N. Jokić
37,1,6:56.0,10,10,DEN,DAL,0,home,Timeout,,,,,,
38,1,6:48.0,10,10,DEN,DAL,8,home,JS,,4,miss2,0,G. Harris,
39,1,6:45.0,10,10,DEN,DAL,3,away,DefReb,,,DefReb,,T. Hardaway,
40,1,6:31.0,10,12,DEN,DAL,14,away,JS,,11,make2,2,J. Brunson,
41,1,6:09.0,12,12,DEN,DAL,22,home,HS,assist,3,make2,2,P. Millsap,N. Jokić
42,1,5:49.0,12,14,DEN,DAL,20,away,JS,,9,make2,2,L. Dončić,
43,1,5:30.0,15,14,DEN,DAL,19,home,JS,assist,23,make3,3,W. Barton,N. Jokić
44,1,5:03.0,15,17,DEN,DAL,27,away,JS,assist,24,make3,3,D. Nowitzki,L. Dončić
45,1,4:52.0,15,17,DEN,DAL,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,L. Dončić,N. Jokić
46,1,4:52.0,15,17,DEN,DAL,0,away,Sub,,,,,D. Finney-Smith,L. Dončić
47,1,4:52.0,15,17,DEN,DAL,0,away,Sub,,,,,M. Kleber,D. Nowitzki
48,1,4:52.0,15,17,DEN,DAL,0,home,Sub,,,,,M. Morris,P. Millsap
49,1,4:52.0,15,17,DEN,DAL,0,home,Sub,,,,,M. Plumlee,J. Murray
50,1,4:44.0,15,17,DEN,DAL,8,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Finney-Smith,G. Harris
51,1,4:44.0,16,17,DEN,DAL,0,home,FreeThrow,,,make1,1,G. Harris,
52,1,4:44.0,17,17,DEN,DAL,0,home,FreeThrow,,,make1,1,G. Harris,
53,1,4:37.0,17,17,DEN,DAL,7,away,PersonalFoul,DrawnBy,,PersonalFoul,,W. Barton,T. Hardaway
54,1,4:32.0,17,19,DEN,DAL,5,away,JS,assist,15,make2,2,T. Hardaway,D. Finney-Smith
55,1,4:16.0,17,19,DEN,DAL,16,home,JS,block,5,miss2,0,M. Plumlee,D. Powell
56,1,4:13.0,17,19,DEN,DAL,3,away,DefReb,,,DefReb,,M. Kleber,
57,1,3:54.0,17,19,DEN,DAL,19,away,JS,,25,miss3,0,J. Brunson,
58,1,3:51.0,17,19,DEN,DAL,3,home,DefReb,,,DefReb,,N. Jokić,
59,1,3:38.0,17,19,DEN,DAL,13,home,lost ball,steal,,turnover,,M. Plumlee,M. Kleber
60,1,3:30.0,17,21,DEN,DAL,8,away,JS,,13,make2,2,T. Hardaway,
61,1,3:28.0,17,21,DEN,DAL,2,home,Timeout,,,,,,
62,1,3:28.0,17,21,DEN,DAL,0,away,Sub,,,,,S. Mejri,D. Powell
63,1,3:28.0,17,21,DEN,DAL,0,home,Sub,,,,,M. Beasley,G. Harris
64,1,3:28.0,17,21,DEN,DAL,0,home,Sub,,,,,P. Millsap,N. Jokić
65,1,3:15.0,17,21,DEN,DAL,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,S. Mejri,M. Plumlee
66,1,3:15.0,18,21,DEN,DAL,0,home,FreeThrow,,,make1,1,M. Plumlee,
67,1,3:15.0,18,21,DEN,DAL,0,home,FreeThrow,,,make1,0,M. Plumlee,
