,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,SAC,TOR,20,home,JS,,23,miss3,0,N. Bjelica,
1,1,11:38.0,0,0,SAC,TOR,2,away,DefReb,,,DefReb,,K. Lowry,
2,1,11:31.0,0,0,SAC,TOR,7,away,JS,,25,miss3,0,K. Lowry,
3,1,11:29.0,0,0,SAC,TOR,2,home,DefReb,,,DefReb,,B. Bogdanović,
4,1,11:16.0,2,0,SAC,TOR,13,home,DK,assist,1,make2,2,N. Bjelica,H. Giles
5,1,11:00.0,2,0,SAC,TOR,16,away,PersonalFoul,DrawnBy,,PersonalFoul,,B. Bogdanović,N. Powell
6,1,10:51.0,2,0,SAC,TOR,9,away,JS,,24,miss3,0,P. Siakam,
7,1,10:48.0,2,0,SAC,TOR,3,home,DefReb,,,DefReb,,D. Fox,
8,1,10:40.0,2,0,SAC,TOR,8,home,JS,,19,miss2,0,H. Giles,
9,1,10:34.0,2,0,SAC,TOR,6,away,DefReb,,,DefReb,,K. Lowry,
10,1,10:32.0,2,2,SAC,TOR,2,away,DK,assist,1,make2,2,S. Ibaka,K. Lowry
11,1,10:22.0,2,2,SAC,TOR,10,home,PersonalFoul,DrawnBy,,PersonalFoul,,S. Ibaka,H. Giles
12,1,10:12.0,2,2,SAC,TOR,10,home,JS,,25,miss3,0,B. Bogdanović,
13,1,10:08.0,2,2,SAC,TOR,4,away,DefReb,,,DefReb,,O. Anunoby,
14,1,10:06.0,2,2,SAC,TOR,2,away,ShootingFoul,DrawnBy,,ShootingFoul,,H. Giles,N. Powell
15,1,10:06.0,2,3,SAC,TOR,0,away,FreeThrow,,,make1,1,N. Powell,
16,1,10:06.0,2,3,SAC,TOR,0,away,FreeThrow,,,make1,0,N. Powell,
17,1,10:04.0,2,3,SAC,TOR,2,home,DefReb,,,DefReb,,H. Giles,
18,1,9:45.0,2,3,SAC,TOR,19,home,JS,,26,miss3,0,B. Bogdanović,
19,1,9:43.0,2,3,SAC,TOR,2,away,DefReb,,,DefReb,,N. Powell,
20,1,9:34.0,2,5,SAC,TOR,9,away,HS,assist,5,make2,2,S. Ibaka,N. Powell
21,1,9:24.0,2,5,SAC,TOR,10,home,lost ball,steal,,turnover,,D. Fox,P. Siakam
22,1,9:20.0,2,7,SAC,TOR,4,away,LU,assist,1,make2,2,P. Siakam,S. Ibaka
23,1,9:01.0,2,7,SAC,TOR,19,home,JS,,24,miss3,0,D. Fox,
24,1,8:58.0,2,7,SAC,TOR,3,away,DefReb,,,DefReb,,P. Siakam,
25,1,8:44.0,2,7,SAC,TOR,14,away,JS,,25,miss3,0,P. Siakam,
26,1,8:40.0,2,7,SAC,TOR,4,home,DefReb,,,DefReb,,N. Bjelica,
27,1,8:28.0,2,7,SAC,TOR,12,home,JS,,25,miss3,0,H. Barnes,
28,1,8:27.0,2,7,SAC,TOR,1,away,DefReb,,,DefReb,,Team,
29,1,8:15.0,2,7,SAC,TOR,12,away,LU,block,4,miss2,0,N. Powell,B. Bogdanović
30,1,8:13.0,2,7,SAC,TOR,2,home,DefReb,,,DefReb,,N. Bjelica,
31,1,7:58.0,4,7,SAC,TOR,15,home,JS,assist,11,make2,2,D. Fox,H. Giles
32,1,7:40.0,4,7,SAC,TOR,18,away,JS,,7,miss2,0,S. Ibaka,
33,1,7:37.0,4,7,SAC,TOR,3,home,DefReb,,,DefReb,,H. Barnes,
34,1,7:31.0,4,7,SAC,TOR,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,P. Siakam,D. Fox
35,1,7:27.0,4,7,SAC,TOR,4,home,JS,,12,miss2,0,D. Fox,
36,1,7:24.0,4,7,SAC,TOR,3,away,DefReb,,,DefReb,,P. Siakam,
37,1,7:19.0,4,9,SAC,TOR,5,away,DK,assist,1,make2,2,N. Powell,P. Siakam
38,1,7:16.0,4,9,SAC,TOR,3,home,Timeout,,,,,,
