,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,3,DAL,NOP,17,away,JS,assist,25,make3,3,L. Ball,D. Favors
1,1,11:20.0,2,3,DAL,NOP,23,home,LU,assist,1,make2,2,D. Finney-Smith,T. Hardaway
2,1,11:06.0,2,6,DAL,NOP,14,away,JS,assist,27,make3,3,L. Ball,D. Favors
3,1,10:52.0,4,6,DAL,NOP,14,home,DK,assist,0,make2,2,K. Porziņģis,L. Dončić
4,1,10:36.0,4,8,DAL,NOP,16,away,LU,,1,make2,2,B. Ingram,
5,1,10:17.0,4,8,DAL,NOP,19,home,JS,,25,miss3,0,T. Hardaway,
6,1,10:14.0,4,8,DAL,NOP,3,away,DefReb,,,DefReb,,Z. Williamson,
7,1,10:09.0,4,8,DAL,NOP,5,away,LU,block,2,miss2,0,J. Holiday,K. Porziņģis
8,1,10:05.0,4,8,DAL,NOP,4,home,DefReb,,,DefReb,,M. Kleber,
9,1,10:05.0,4,8,DAL,NOP,0,home,BadPass,,,turnover,,T. Hardaway,
10,1,9:52.0,4,8,DAL,NOP,13,away,JS,,25,miss3,0,L. Ball,
11,1,9:50.0,4,8,DAL,NOP,2,home,DefReb,,,DefReb,,M. Kleber,
12,1,9:38.0,4,8,DAL,NOP,12,home,JS,,5,miss2,0,L. Dončić,
13,1,9:36.0,4,8,DAL,NOP,2,away,DefReb,,,DefReb,,D. Favors,
14,1,9:32.0,4,8,DAL,NOP,4,away,LU,block,4,miss2,0,L. Ball,K. Porziņģis
15,1,9:28.0,4,8,DAL,NOP,4,home,DefReb,,,DefReb,,M. Kleber,
16,1,9:16.0,4,8,DAL,NOP,12,home,JS,,9,miss2,0,K. Porziņģis,
17,1,9:13.0,4,8,DAL,NOP,3,away,DefReb,,,DefReb,,J. Holiday,
18,1,9:08.0,4,8,DAL,NOP,5,away,Traveling,,,turnover,,D. Favors,
19,1,8:50.0,4,8,DAL,NOP,18,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Favors,L. Dončić
20,1,8:42.0,7,8,DAL,NOP,8,home,JS,assist,25,make3,3,K. Porziņģis,M. Kleber
