,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,CHO,DEN,18,away,JS,,25,miss3,0,J. Murray,
1,1,11:40.0,0,0,CHO,DEN,2,home,DefReb,,,DefReb,,P. Washington,
2,1,11:26.0,0,0,CHO,DEN,14,home,LU,,4,miss2,0,M. Bridges,
3,1,11:24.0,0,0,CHO,DEN,2,away,DefReb,,,DefReb,,N. Jokić,
4,1,11:07.0,0,0,CHO,DEN,17,away,bad pass,steal,,turnover,,W. Barton,C. Zeller
5,1,10:55.0,3,0,CHO,DEN,12,home,JS,assist,25,make3,3,M. Bridges,D. Graham
6,1,10:30.0,3,3,CHO,DEN,25,away,JS,assist,26,make3,3,W. Barton,N. Jokić
7,1,10:02.0,6,3,CHO,DEN,28,home,JS,,26,make3,3,T. Rozier,
8,1,9:45.0,6,3,CHO,DEN,17,away,LU,block,2,miss2,0,J. Murray,M. Bridges
9,1,9:42.0,6,3,CHO,DEN,3,home,DefReb,,,DefReb,,M. Bridges,
10,1,9:38.0,8,3,CHO,DEN,4,home,LU,,3,make2,2,M. Bridges,
11,1,9:22.0,8,5,CHO,DEN,16,away,LU,assist,1,make2,2,G. Harris,J. Murray
12,1,9:09.0,11,5,CHO,DEN,13,home,JS,assist,26,make3,3,P. Washington,D. Graham
13,1,8:57.0,11,5,CHO,DEN,12,away,JS,,24,miss3,0,N. Jokić,
14,1,8:54.0,11,5,CHO,DEN,3,away,OffReb,,,OffReb,,G. Harris,
15,1,8:52.0,11,5,CHO,DEN,2,away,JS,,26,miss3,0,W. Barton,
16,1,8:51.0,11,5,CHO,DEN,1,home,DefReb,,,DefReb,,Team,
17,1,8:38.0,11,5,CHO,DEN,13,home,LU,,1,miss2,0,T. Rozier,
18,1,8:37.0,11,5,CHO,DEN,1,home,OffReb,,,OffReb,,Team,
19,1,8:29.0,11,5,CHO,DEN,8,home,JS,,24,miss3,0,D. Graham,
