,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:38.0,2,0,MIN,NYK,22,home,LU,assist,3,make2,2,T. Gibson,J. Okogie
1,1,11:14.0,2,3,MIN,NYK,24,away,JS,assist,27,make3,3,D. Dotson,K. Knox
2,1,10:57.0,4,3,MIN,NYK,17,home,LU,assist,2,make2,2,T. Gibson,J. Teague
3,1,10:35.0,4,5,MIN,NYK,22,away,LU,assist,2,make2,2,D. Dotson,D. Jordan
4,1,10:15.0,6,5,MIN,NYK,20,home,JS,assist,20,make2,2,K. Bates-Diop,J. Teague
5,1,10:02.0,6,5,MIN,NYK,13,away,JS,,10,miss2,0,K. Knox,
6,1,10:02.0,6,5,MIN,NYK,0,away,OffReb,,,OffReb,,Team,
7,1,10:00.0,6,5,MIN,NYK,2,away,JS,,15,miss2,0,D. Dotson,
8,1,10:00.0,6,5,MIN,NYK,0,home,DefReb,,,DefReb,,D. Šarić,
9,1,9:51.0,6,5,MIN,NYK,9,home,JS,,24,miss3,0,D. Šarić,
10,1,9:48.0,6,5,MIN,NYK,3,away,DefReb,,,DefReb,,D. Jordan,
11,1,9:25.0,6,7,MIN,NYK,23,away,LU,,0,make2,2,N. Vonleh,
12,1,9:04.0,8,7,MIN,NYK,21,home,LU,assist,2,make2,2,T. Gibson,J. Teague
13,1,8:59.0,8,7,MIN,NYK,5,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Bates-Diop,D. Dotson
14,1,8:59.0,8,8,MIN,NYK,0,away,FreeThrow,,,make1,1,D. Dotson,
15,1,8:59.0,8,9,MIN,NYK,0,away,FreeThrow,,,make1,1,D. Dotson,
16,1,8:51.0,8,9,MIN,NYK,8,home,OutOfBoundsLB,,,turnover,,J. Teague,
17,1,8:31.0,8,9,MIN,NYK,20,away,JS,,20,miss2,0,D. Smith,
18,1,8:30.0,8,9,MIN,NYK,1,home,DefReb,,,DefReb,,Team,
19,1,8:17.0,10,9,MIN,NYK,13,home,JS,,10,make2,2,J. Teague,
20,1,8:02.0,10,11,MIN,NYK,15,away,LU,,1,make2,2,D. Smith,
21,1,7:54.0,12,11,MIN,NYK,8,home,LU,,2,make2,2,J. Teague,
22,1,7:40.0,12,11,MIN,NYK,14,away,DK,,0,miss2,0,D. Jordan,
23,1,7:38.0,12,11,MIN,NYK,2,home,DefReb,,,DefReb,,K. Bates-Diop,
24,1,7:31.0,14,11,MIN,NYK,7,home,LU,assist,2,make2,2,D. Šarić,J. Teague
25,1,7:16.0,14,11,MIN,NYK,15,away,LU,,1,miss2,0,K. Knox,
26,1,7:14.0,14,11,MIN,NYK,2,away,OffReb,,,OffReb,,K. Knox,
27,1,7:14.0,14,11,MIN,NYK,0,away,LU,,1,miss2,0,K. Knox,
28,1,7:14.0,14,11,MIN,NYK,0,home,DefReb,,,DefReb,,Team,
29,1,7:04.0,14,11,MIN,NYK,10,home,JS,,25,miss3,0,D. Šarić,
30,1,7:04.0,14,11,MIN,NYK,0,away,DefReb,,,DefReb,,Team,
31,1,6:48.0,14,13,MIN,NYK,16,away,LU,assist,1,make2,2,K. Knox,D. Jordan
32,1,6:36.0,14,13,MIN,NYK,12,home,LU,block,1,miss2,0,T. Gibson,D. Jordan
33,1,6:33.0,14,13,MIN,NYK,3,home,OffReb,,,OffReb,,T. Gibson,
34,1,6:27.0,14,13,MIN,NYK,6,home,LU,,2,miss2,0,T. Gibson,
35,1,6:26.0,14,13,MIN,NYK,1,away,DefReb,,,DefReb,,Team,
36,1,6:26.0,14,13,MIN,NYK,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,D. Šarić,D. Jordan
37,1,6:26.0,14,13,MIN,NYK,0,home,Timeout,,,,,,
38,1,6:22.0,14,13,MIN,NYK,4,away,PersonalFoul,DrawnBy,,PersonalFoul,,T. Gibson,D. Jordan
39,1,6:17.0,14,13,MIN,NYK,5,away,JS,,25,miss3,0,D. Dotson,
40,1,6:14.0,14,13,MIN,NYK,3,away,OffReb,,,OffReb,,D. Jordan,
41,1,6:13.0,14,13,MIN,NYK,1,away,DK,,0,miss2,0,D. Jordan,
42,1,6:10.0,14,13,MIN,NYK,3,home,DefReb,,,DefReb,,K. Bates-Diop,
43,1,5:50.0,14,13,MIN,NYK,20,home,lost ball,steal,,turnover,,K. Bates-Diop,D. Dotson
44,1,5:45.0,14,13,MIN,NYK,5,away,bad pass,steal,,turnover,,D. Smith,J. Okogie
45,1,5:40.0,17,13,MIN,NYK,5,home,JS,assist,22,make3,3,K. Bates-Diop,D. Šarić
46,1,5:20.0,17,13,MIN,NYK,20,away,HS,,8,miss2,0,D. Jordan,
47,1,5:18.0,17,13,MIN,NYK,2,home,DefReb,,,DefReb,,T. Gibson,
48,1,4:59.0,17,13,MIN,NYK,19,home,JS,,23,miss3,0,J. Okogie,
49,1,4:58.0,17,13,MIN,NYK,1,home,OffReb,,,OffReb,,Team,
50,1,4:58.0,17,13,MIN,NYK,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,D. Dotson,T. Gibson
