,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,0,0,MIA,MIN,15,home,Traveling,,,turnover,,H. Whiteside,
1,1,11:33.0,0,2,MIA,MIN,12,away,JS,,17,make2,2,K. Towns,
2,1,11:07.0,0,2,MIA,MIN,26,home,JS,,14,miss2,0,G. Dragić,
3,1,11:06.0,0,2,MIA,MIN,1,home,OffReb,,,OffReb,,C. Bosh,
4,1,10:51.0,2,2,MIA,MIN,15,home,LU,,0,make2,2,G. Dragić,
5,1,10:39.0,2,2,MIA,MIN,12,away,ShootingFoul,DrawnBy,,ShootingFoul,,G. Dragić,R. Rubio
6,1,10:39.0,2,3,MIA,MIN,0,away,FreeThrow,,,make1,1,R. Rubio,
7,1,10:39.0,2,4,MIA,MIN,0,away,FreeThrow,,,make1,1,R. Rubio,
8,1,10:28.0,5,4,MIA,MIN,11,home,JS,assist,23,make3,3,L. Deng,G. Dragić
9,1,10:16.0,5,6,MIA,MIN,12,away,JS,,17,make2,2,A. Wiggins,
10,1,9:52.0,5,6,MIA,MIN,24,home,JS,,23,miss3,0,C. Bosh,
11,1,9:51.0,5,6,MIA,MIN,1,away,DefReb,,,DefReb,,K. Towns,
12,1,9:41.0,5,6,MIA,MIN,10,away,JS,,16,miss2,0,R. Rubio,
13,1,9:40.0,5,6,MIA,MIN,1,home,DefReb,,,DefReb,,H. Whiteside,
14,1,9:36.0,5,6,MIA,MIN,4,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Towns,G. Dragić
15,1,9:36.0,6,6,MIA,MIN,0,home,FreeThrow,,,make1,1,G. Dragić,
16,1,9:36.0,7,6,MIA,MIN,0,home,FreeThrow,,,make1,1,G. Dragić,
17,1,9:23.0,7,6,MIA,MIN,13,away,JS,,26,miss3,0,A. Wiggins,
18,1,9:22.0,7,6,MIA,MIN,1,home,DefReb,,,DefReb,,L. Deng,
19,1,9:14.0,9,6,MIA,MIN,8,home,DK,assist,0,make2,2,H. Whiteside,G. Dragić
20,1,8:56.0,9,6,MIA,MIN,18,away,JS,,16,miss2,0,R. Rubio,
21,1,8:55.0,9,6,MIA,MIN,1,away,OffReb,,,OffReb,,T. Prince,
22,1,8:46.0,9,8,MIA,MIN,9,away,JS,assist,17,make2,2,K. Garnett,T. Prince
23,1,8:35.0,9,8,MIA,MIN,11,home,JS,,21,miss2,0,D. Wade,
24,1,8:34.0,9,8,MIA,MIN,1,away,DefReb,,,DefReb,,Team,
25,1,8:22.0,9,8,MIA,MIN,12,away,Traveling,,,turnover,,K. Towns,
26,1,8:07.0,11,8,MIA,MIN,15,home,LU,assist,1,make2,2,D. Wade,G. Dragić
27,1,7:53.0,11,10,MIA,MIN,14,away,JS,assist,16,make2,2,A. Wiggins,R. Rubio
28,1,7:40.0,11,10,MIA,MIN,13,home,LU,,1,miss2,0,D. Wade,
29,1,7:39.0,11,10,MIA,MIN,1,away,DefReb,,,DefReb,,K. Garnett,
30,1,7:31.0,11,10,MIA,MIN,8,away,JS,,9,miss2,0,A. Wiggins,
31,1,7:30.0,11,10,MIA,MIN,1,away,OffReb,,,OffReb,,K. Towns,
32,1,7:29.0,11,10,MIA,MIN,1,away,LU,block,1,miss2,0,K. Towns,H. Whiteside
33,1,7:28.0,11,10,MIA,MIN,1,away,OffReb,,,OffReb,,K. Towns,
34,1,7:27.0,11,10,MIA,MIN,1,away,LU,,1,miss2,0,K. Towns,
35,1,7:25.0,11,10,MIA,MIN,2,home,DefReb,,,DefReb,,L. Deng,
36,1,7:21.0,11,10,MIA,MIN,4,home,PersonalFoul,DrawnBy,,PersonalFoul,,R. Rubio,G. Dragić
37,1,7:15.0,11,10,MIA,MIN,6,home,Sub,,,,,J. Winslow,C. Bosh
38,1,7:12.0,11,10,MIA,MIN,3,home,LU,block,1,miss2,0,D. Wade,A. Wiggins
39,1,7:11.0,11,10,MIA,MIN,1,home,OffReb,,,OffReb,,D. Wade,
40,1,7:09.0,11,10,MIA,MIN,2,home,BadPass,steal,,turnover,,D. Wade,R. Rubio
41,1,7:03.0,11,10,MIA,MIN,6,away,LostBall,steal,,turnover,,T. Prince,J. Winslow
42,1,6:54.0,13,10,MIA,MIN,9,home,LU,assist,1,make2,2,H. Whiteside,G. Dragić
43,1,6:54.0,13,10,MIA,MIN,0,away,Timeout,,,,,,
44,1,6:54.0,13,10,MIA,MIN,0,away,Sub,,,,,N. Bjelica,K. Garnett
45,1,6:40.0,13,10,MIA,MIN,14,away,JS,,3,miss2,0,K. Towns,
46,1,6:39.0,13,10,MIA,MIN,1,home,DefReb,,,DefReb,,H. Whiteside,
47,1,6:26.0,13,10,MIA,MIN,13,home,JS,,24,miss3,0,L. Deng,
48,1,6:25.0,13,10,MIA,MIN,1,away,DefReb,,,DefReb,,T. Prince,
49,1,6:17.0,13,10,MIA,MIN,8,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Winslow,A. Wiggins
50,1,6:17.0,13,10,MIA,MIN,0,away,FreeThrow,,,make1,0,A. Wiggins,
51,1,6:17.0,13,10,MIA,MIN,0,away,OffReb,,,OffReb,,Team,
52,1,6:17.0,13,11,MIA,MIN,0,away,FreeThrow,,,make1,1,A. Wiggins,
53,1,5:51.0,16,11,MIA,MIN,26,home,JS,assist,23,make3,3,J. Winslow,L. Deng
54,1,5:38.0,16,11,MIA,MIN,13,away,JS,,19,miss2,0,T. Prince,
55,1,5:37.0,16,11,MIA,MIN,1,home,DefReb,,,DefReb,,H. Whiteside,
56,1,5:29.0,16,11,MIA,MIN,8,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Towns,G. Dragić
