,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,NYK,OKC,16,away,HS,,11,miss2,0,S. Adams,
1,1,11:43.0,0,0,NYK,OKC,1,away,OffReb,,,OffReb,,S. Adams,
2,1,11:35.0,0,0,NYK,OKC,8,away,LostBall,,,turnover,,R. Westbrook,
3,1,11:21.0,2,0,NYK,OKC,14,home,JS,assist,19,make2,2,J. Calderón,J. Smith
4,1,11:01.0,2,0,NYK,OKC,20,away,LostBall,steal,,turnover,,P. Jones,C. Anthony
5,1,10:55.0,2,0,NYK,OKC,6,home,JS,,20,miss2,0,L. Galloway,
6,1,10:54.0,2,0,NYK,OKC,1,away,DefReb,,,DefReb,,S. Adams,
7,1,10:47.0,2,0,NYK,OKC,7,away,JS,,20,miss2,0,R. Westbrook,
8,1,10:46.0,2,0,NYK,OKC,1,home,DefReb,,,DefReb,,J. Smith,
9,1,10:29.0,2,0,NYK,OKC,17,home,JS,,16,miss2,0,J. Smith,
10,1,10:28.0,2,0,NYK,OKC,1,home,OffReb,,,OffReb,,Team,
11,1,10:21.0,4,0,NYK,OKC,7,home,JS,assist,18,make2,2,J. Smith,J. Calderón
12,1,10:04.0,4,2,NYK,OKC,17,away,JS,assist,18,make2,2,S. Ibaka,R. Westbrook
13,1,9:47.0,4,2,NYK,OKC,17,home,HS,block,8,miss2,0,L. Amundson,S. Adams
14,1,9:46.0,4,2,NYK,OKC,1,away,DefReb,,,DefReb,,S. Ibaka,
15,1,9:40.0,4,4,NYK,OKC,6,away,LU,,1,make2,2,R. Westbrook,
16,1,9:40.0,4,4,NYK,OKC,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,L. Amundson,R. Westbrook
17,1,9:40.0,4,5,NYK,OKC,0,away,FreeThrow,,,make1,1,R. Westbrook,
18,1,9:22.0,6,5,NYK,OKC,18,home,JS,,18,make2,2,J. Smith,
