,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,2,0,SAS,LAL,14,home,JS,assist,5,make2,2,P. Gasol,T. Parker
1,1,11:29.0,2,0,SAS,LAL,17,away,ShootingFoul,DrawnBy,,ShootingFoul,,P. Gasol,J. Randle
2,1,11:29.0,2,1,SAS,LAL,0,away,FreeThrow,,,make1,1,J. Randle,
3,1,11:29.0,2,2,SAS,LAL,0,away,FreeThrow,,,make1,1,J. Randle,
4,1,11:16.0,4,2,SAS,LAL,13,home,JS,assist,5,make2,2,T. Parker,P. Gasol
5,1,10:58.0,4,2,SAS,LAL,18,away,JS,,24,miss3,0,N. Young,
6,1,10:57.0,4,2,SAS,LAL,1,home,DefReb,,,DefReb,,L. Aldridge,
7,1,10:51.0,6,2,SAS,LAL,6,home,JS,,13,make2,2,K. Leonard,
8,1,10:26.0,6,2,SAS,LAL,25,away,LU,block,2,miss2,0,T. Mozgov,L. Aldridge
9,1,10:19.0,6,2,SAS,LAL,7,away,OffReb,,,OffReb,,T. Mozgov,
10,1,10:19.0,6,2,SAS,LAL,0,away,HS,,2,miss2,0,T. Mozgov,
11,1,10:17.0,6,2,SAS,LAL,2,home,DefReb,,,DefReb,,P. Gasol,
12,1,10:11.0,6,2,SAS,LAL,6,home,JS,,13,miss2,0,L. Aldridge,
13,1,10:09.0,6,2,SAS,LAL,2,home,OffReb,,,OffReb,,P. Gasol,
14,1,10:03.0,8,2,SAS,LAL,6,home,JS,,10,make2,2,P. Gasol,
15,1,10:00.0,8,2,SAS,LAL,3,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,T. Mozgov,P. Gasol
16,1,10:00.0,8,2,SAS,LAL,0,away,OffensiveFoul,,,turnover,,T. Mozgov,
17,1,9:52.0,8,2,SAS,LAL,8,home,JS,,19,miss2,0,L. Aldridge,
18,1,9:50.0,8,2,SAS,LAL,2,away,DefReb,,,DefReb,,D. Russell,
19,1,9:37.0,8,5,SAS,LAL,13,away,JS,assist,22,make3,3,L. Deng,J. Randle
20,1,9:22.0,8,5,SAS,LAL,15,away,DefGoaltending,,,DefGoaltending,,T. Mozgov,
21,1,9:22.0,10,5,SAS,LAL,0,home,JS,assist,3,make2,2,T. Parker,P. Gasol
